Case ID,Activity,Complete Timestamp,Variant,Variant index
Pigments & Colorants,542540268830724,2018/01/11 16:08:00.000,Variant 16,16
Pigments & Colorants,539336223227908,2018/01/11 16:08:00.000,Variant 16,16
Pigments & Colorants,539331928260612,2018/01/11 16:08:00.000,Variant 16,16
Pigments & Colorants,542840916541444,2018/01/11 16:08:00.000,Variant 16,16
Pigments & Colorants,530419871121412,2018/01/11 16:08:00.000,Variant 16,16
Pigments & Colorants,1043655578091521,2018/01/11 16:08:00.000,Variant 16,16
Pigments & Colorants,612067199418368,2018/01/11 16:12:00.000,Variant 16,16
Pigments & Colorants,612067199418369,2018/01/11 16:14:00.000,Variant 16,16
Pigments & Colorants,612071494385664,2018/01/11 16:14:00.000,Variant 16,16
Pigments & Colorants,612071494385665,2018/01/11 16:14:00.000,Variant 16,16
Pigments & Colorants,750004369096707,2018/01/11 16:19:00.000,Variant 16,16
Pigments & Colorants,750000074129411,2018/01/11 16:19:00.000,Variant 16,16
Pigments & Colorants,646263729029124,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,664384196050948,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,633576395636740,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,531326109220869,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,615013546983432,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,696450421882884,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,615009252016135,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,645993146089476,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,651872956317700,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,654707634733060,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,655184376102917,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,530948152098820,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,655330404990980,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,630368055066629,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,666059233296388,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,666063528263684,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,655489318780932,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,696441831948292,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,696467601752068,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,606045655269381,2018/01/11 16:20:00.000,Variant 16,16
Pigments & Colorants,175741471817730,2018/01/11 16:21:00.000,Variant 16,16
Pigments & Colorants,27900107554817,2018/01/11 16:35:00.000,Variant 16,16
Pigments & Colorants,308322817277962,2018/01/11 16:43:00.000,Variant 16,16
Pigments & Colorants,263526308380676,2018/01/11 16:57:00.000,Variant 16,16
Pigments & Colorants,662283957043203,2018/01/11 17:02:00.000,Variant 16,16
Pigments & Colorants,662301136912389,2018/01/11 17:02:00.000,Variant 16,16
Pigments & Colorants,284584533032963,2018/01/11 17:29:00.000,Variant 16,16
Pigments & Colorants,410676182908931,2018/01/11 17:46:00.000,Variant 16,16
Pigments & Colorants,135257110085642,2018/01/11 17:52:00.000,Variant 16,16
Pigments & Colorants,184799557844996,2018/01/11 17:59:00.000,Variant 16,16
Pigments & Colorants,1022554403766273,2018/01/11 20:22:00.000,Variant 16,16
Pigments & Colorants,1022562993700866,2018/01/11 20:23:00.000,Variant 16,16
Pigments & Colorants,271918674477059,2018/01/11 20:26:00.000,Variant 16,16
Pigments & Colorants,244130236071939,2018/01/11 20:29:00.000,Variant 16,16
Pigments & Colorants,244134531039235,2018/01/11 20:29:00.000,Variant 16,16
Pigments & Colorants,32216549687296,2018/01/11 22:13:00.000,Variant 16,16
Pigments & Colorants,32212254720000,2018/01/11 22:13:00.000,Variant 16,16
Pigments & Colorants,32220844654592,2018/01/11 22:13:00.000,Variant 16,16
Pigments & Colorants,1044802334359553,2018/01/11 23:09:00.000,Variant 16,16
Pigments & Colorants,30554397343745,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,153695404687364,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,223243810111489,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,173362059935745,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,52003464019969,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,228552389689346,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,229269649227778,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,175986284953601,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,234492329459713,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,196202696015874,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,317780335263745,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,317784630231041,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,317797515132929,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,317823284936705,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,317861939642369,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,298727860338689,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,356366321451009,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,412179421462529,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,412175126495233,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,412170831527937,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,383115377770497,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,369886878498817,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,291250322276353,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,335351046471681,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,291254617243650,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,500887675994113,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,460356069621761,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,511509130117121,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,390339512762369,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,510723151101954,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,457212153561089,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,510688791363585,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,476921758482435,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,457036059901953,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,422573242318850,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,422568947351554,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,360884627046401,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,356362026483719,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,469624609046529,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,360884627046402,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,455030310174721,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,391993075171329,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,428547541827586,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,271944444280838,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,271944444280837,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,610095809429506,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,610091514462210,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,610087219494914,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,610082924527618,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,526683249573889,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,209220741890051,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,551336361852929,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,558921274097665,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,547750064160770,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,558916979130369,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,648604486205441,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,720283195408385,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,641423300886529,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,744781688864770,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,660106408624129,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,583196429254657,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,852456518975492,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,655291750285314,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,753191234830338,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,803592676048897,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,735040703037442,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,835018951753731,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,827253650882562,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,789818715930626,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,823392475283458,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,843656130985986,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,968270312112130,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,968266017144833,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,890050367717379,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,989225457549314,2018/01/11 23:59:00.000,Variant 16,16
Pigments & Colorants,127560528691200,2018/01/12 00:00:00.000,Variant 16,16
Pigments & Colorants,127564823658496,2018/01/12 00:00:00.000,Variant 16,16
Pigments & Colorants,127569118625792,2018/01/12 00:00:00.000,Variant 16,16
Pigments & Colorants,788568880447488,2018/01/12 00:00:00.000,Variant 16,16
Pigments & Colorants,788702024433664,2018/01/12 00:00:00.000,Variant 16,16
Pigments & Colorants,788706319400960,2018/01/12 00:00:00.000,Variant 16,16
Pigments & Colorants,794470165512192,2018/01/12 00:00:00.000,Variant 16,16
Pigments & Colorants,789659802140672,2018/01/12 00:00:00.000,Variant 16,16
Pigments & Colorants,872166123896832,2018/01/12 00:00:00.000,Variant 16,16
Pigments & Colorants,959027542491136,2018/01/12 00:00:00.000,Variant 16,16
Pigments & Colorants,958967412948992,2018/01/12 00:00:00.000,Variant 16,16
Pigments & Colorants,1049690007142400,2018/01/12 00:00:00.000,Variant 16,16
Pigments & Colorants,1047375019769856,2018/01/12 00:00:00.000,Variant 16,16
Pigments & Colorants,1047563998330880,2018/01/12 00:00:00.000,Variant 16,16
Pigments & Colorants,34853659607040,2018/01/12 00:03:00.000,Variant 16,16
Pigments & Colorants,755428912791555,2018/01/12 00:03:00.000,Variant 16,16
Pigments & Colorants,784338337660933,2018/01/12 00:03:00.000,Variant 16,16
Pigments & Colorants,729272561958915,2018/01/12 00:05:00.000,Variant 16,16
Pigments & Colorants,843656130985987,2018/01/12 00:07:00.000,Variant 16,16
Pigments & Colorants,330570747871235,2018/01/12 00:13:00.000,Variant 16,16
Pigments & Colorants,725651904528387,2018/01/12 00:13:00.000,Variant 16,16
Pigments & Colorants,114941914775553,2018/01/12 00:15:00.000,Variant 16,16
Pigments & Colorants,733060723113987,2018/01/12 00:16:00.000,Variant 16,16
Pigments & Colorants,946683806482433,2018/01/12 00:18:00.000,Variant 16,16
Pigments & Colorants,442003674365956,2018/01/12 00:19:00.000,Variant 16,16
Pigments & Colorants,439461053726724,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,338817085079558,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,474503691894788,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,474516576796676,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,434289913102343,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,376535487873028,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,365862494142468,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,462765546274820,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,408378375405572,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,408374080438276,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,408369785470980,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,386143329714180,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,154794916315141,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,154790621347844,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,332520663023621,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,332516368056325,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,465634584428548,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,432790969516037,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,183554017329157,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,392895018303492,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,422264004673541,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,323342317912069,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,412170831527940,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,412175126495236,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,412179421462532,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,397232935272452,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,403774170464261,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,430398672732164,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,430407262666756,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,430411557634052,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,410616053366790,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,466940254486532,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,466935959519236,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,466927369584644,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,410628938268677,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,379232727334916,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,379228432367620,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,379224137400324,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,379108173283332,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,391984485236742,2018/01/12 00:23:00.000,Variant 16,16
Pigments & Colorants,393470543921154,2018/01/12 00:31:00.000,Variant 16,16
Pigments & Colorants,393474838888450,2018/01/12 00:31:00.000,Variant 16,16
Pigments & Colorants,457036059901954,2018/01/12 00:42:00.000,Variant 16,16
Pigments & Colorants,370672857513987,2018/01/12 00:42:00.000,Variant 16,16
Pigments & Colorants,34346853466113,2018/01/12 00:47:00.000,Variant 16,16
Pigments & Colorants,569555613122562,2018/01/12 00:47:00.000,Variant 16,16
Pigments & Colorants,39676907880451,2018/01/12 00:49:00.000,Variant 16,16
Pigments & Colorants,39668317945859,2018/01/12 00:49:00.000,Variant 16,16
Pigments & Colorants,39672612913156,2018/01/12 00:49:00.000,Variant 16,16
Pigments & Colorants,530939562164230,2018/01/12 00:50:00.000,Variant 16,16
Pigments & Colorants,113065014067201,2018/01/12 00:51:00.000,Variant 16,16
Pigments & Colorants,113060719099905,2018/01/12 00:51:00.000,Variant 16,16
Pigments & Colorants,113056424132609,2018/01/12 00:51:00.000,Variant 16,16
Pigments & Colorants,113052129165313,2018/01/12 00:51:00.000,Variant 16,16
Pigments & Colorants,530939562164231,2018/01/12 00:51:00.000,Variant 16,16
Pigments & Colorants,34943853920256,2018/01/12 00:54:00.000,Variant 16,16
Pigments & Colorants,34939558952960,2018/01/12 00:54:00.000,Variant 16,16
Pigments & Colorants,27539330301957,2018/01/12 00:54:00.000,Variant 16,16
Pigments & Colorants,530939562164232,2018/01/12 00:54:00.000,Variant 16,16
Pigments & Colorants,6442450944010,2018/01/12 00:55:00.000,Variant 16,16
Pigments & Colorants,664375606116357,2018/01/12 00:56:00.000,Variant 16,16
Pigments & Colorants,664375606116358,2018/01/12 00:57:00.000,Variant 16,16
Pigments & Colorants,664375606116359,2018/01/12 00:59:00.000,Variant 16,16
Pigments & Colorants,548540338143236,2018/01/12 02:04:00.000,Variant 16,16
Pigments & Colorants,548540338143238,2018/01/12 02:06:00.000,Variant 16,16
Pigments & Colorants,548540338143239,2018/01/12 02:06:00.000,Variant 16,16
Pigments & Colorants,548540338143237,2018/01/12 02:06:00.000,Variant 16,16
Pigments & Colorants,271918674477060,2018/01/12 02:13:00.000,Variant 16,16
Pigments & Colorants,244134531039236,2018/01/12 02:13:00.000,Variant 16,16
Pigments & Colorants,244130236071940,2018/01/12 02:13:00.000,Variant 16,16
Pigments & Colorants,735985595842567,2018/01/12 02:22:00.000,Variant 16,16
Pigments & Colorants,263032387141642,2018/01/12 02:36:00.000,Variant 16,16
Pigments & Colorants,611440134193155,2018/01/12 05:29:00.000,Variant 16,16
Pigments & Colorants,647835687059459,2018/01/12 05:33:00.000,Variant 16,16
Pigments & Colorants,445504072712195,2018/01/12 07:05:00.000,Variant 16,16
Pigments & Colorants,465634584428547,2018/01/12 07:07:00.000,Variant 16,16
Pigments & Colorants,238125871792131,2018/01/12 07:32:00.000,Variant 16,16
Pigments & Colorants,789788651159554,2018/01/12 07:32:00.000,Variant 16,16
Pigments & Colorants,735040703037443,2018/01/12 07:37:00.000,Variant 16,16
Pigments & Colorants,428547541827587,2018/01/12 07:43:00.000,Variant 16,16
Pigments & Colorants,422573242318851,2018/01/12 07:43:00.000,Variant 16,16
Pigments & Colorants,422568947351555,2018/01/12 07:43:00.000,Variant 16,16
Pigments & Colorants,149490631704577,2018/01/12 07:46:00.000,Variant 16,16
Pigments & Colorants,583196429254658,2018/01/12 08:06:00.000,Variant 16,16
Pigments & Colorants,897253027872770,2018/01/12 08:13:00.000,Variant 16,16
Pigments & Colorants,944660876886018,2018/01/12 08:20:00.000,Variant 16,16
Pigments & Colorants,944643697016834,2018/01/12 08:20:00.000,Variant 16,16
Pigments & Colorants,944617927213059,2018/01/12 08:20:00.000,Variant 16,16
Pigments & Colorants,939691599724546,2018/01/12 08:21:00.000,Variant 16,16
Pigments & Colorants,944639402049538,2018/01/12 08:21:00.000,Variant 16,16
Pigments & Colorants,656472866291721,2018/01/12 08:24:00.000,Variant 16,16
Pigments & Colorants,828426176954371,2018/01/12 08:25:00.000,Variant 16,16
Pigments & Colorants,216612380606464,2018/01/12 08:30:00.000,Variant 16,16
Pigments & Colorants,784346927595522,2018/01/12 08:39:00.000,Variant 16,16
Pigments & Colorants,27539330301953,2018/01/12 08:40:00.000,Variant 16,16
Pigments & Colorants,919943340097539,2018/01/12 08:40:00.000,Variant 16,16
Pigments & Colorants,317780335263746,2018/01/12 08:41:00.000,Variant 16,16
Pigments & Colorants,317823284936706,2018/01/12 08:41:00.000,Variant 16,16
Pigments & Colorants,317784630231042,2018/01/12 08:42:00.000,Variant 16,16
Pigments & Colorants,317861939642370,2018/01/12 08:42:00.000,Variant 16,16
Pigments & Colorants,317797515132930,2018/01/12 08:42:00.000,Variant 16,16
Pigments & Colorants,517457659822080,2018/01/12 08:51:00.000,Variant 16,16
Pigments & Colorants,999052342722564,2018/01/12 08:52:00.000,Variant 16,16
Pigments & Colorants,511509130117122,2018/01/12 08:55:00.000,Variant 16,16
Pigments & Colorants,323342317912064,2018/01/12 08:58:00.000,Variant 16,16
Pigments & Colorants,784338337660930,2018/01/12 08:59:00.000,Variant 16,16
Pigments & Colorants,36661840838657,2018/01/12 09:06:00.000,Variant 16,16
Pigments & Colorants,323849124052992,2018/01/12 09:07:00.000,Variant 16,16
Pigments & Colorants,63329292779524,2018/01/12 09:26:00.000,Variant 16,16
Pigments & Colorants,110135846371332,2018/01/12 09:26:00.000,Variant 16,16
Pigments & Colorants,11712375816194,2018/01/12 09:28:00.000,Variant 16,16
Pigments & Colorants,390339512762370,2018/01/12 09:29:00.000,Variant 16,16
Pigments & Colorants,391993075171330,2018/01/12 09:30:00.000,Variant 16,16
Pigments & Colorants,907874481995778,2018/01/12 09:30:00.000,Variant 16,16
Pigments & Colorants,1044802334359554,2018/01/12 09:31:00.000,Variant 16,16
Pigments & Colorants,572849853038595,2018/01/12 09:33:00.000,Variant 16,16
Pigments & Colorants,803416582389763,2018/01/12 09:34:00.000,Variant 16,16
Pigments & Colorants,832880058040323,2018/01/12 09:35:00.000,Variant 16,16
Pigments & Colorants,941778953830404,2018/01/12 09:36:00.000,Variant 16,16
Pigments & Colorants,14559939133442,2018/01/12 09:41:00.000,Variant 16,16
Pigments & Colorants,562507571789826,2018/01/12 09:41:00.000,Variant 16,16
Pigments & Colorants,390335217795074,2018/01/12 09:42:00.000,Variant 16,16
Pigments & Colorants,390335217795073,2018/01/12 09:42:00.000,Variant 16,16
Pigments & Colorants,30197915058179,2018/01/12 09:44:00.000,Variant 16,16
Pigments & Colorants,455026015207426,2018/01/12 09:44:00.000,Variant 16,16
Pigments & Colorants,525295975137281,2018/01/12 09:44:00.000,Variant 16,16
Pigments & Colorants,476921758482436,2018/01/12 09:46:00.000,Variant 16,16
Pigments & Colorants,287878772948996,2018/01/12 09:47:00.000,Variant 16,16
Pigments & Colorants,33797097652224,2018/01/12 09:48:00.000,Variant 16,16
Pigments & Colorants,287878772948997,2018/01/12 09:48:00.000,Variant 16,16
Pigments & Colorants,296915384139777,2018/01/12 09:49:00.000,Variant 16,16
Pigments & Colorants,296919679107073,2018/01/12 09:49:00.000,Variant 16,16
Pigments & Colorants,20611548053506,2018/01/12 09:55:00.000,Variant 16,16
Pigments & Colorants,20607253086210,2018/01/12 09:55:00.000,Variant 16,16
Pigments & Colorants,20611548053507,2018/01/12 09:56:00.000,Variant 16,16
Pigments & Colorants,135501923221507,2018/01/12 09:56:00.000,Variant 16,16
Pigments & Colorants,925698596274179,2018/01/12 09:57:00.000,Variant 16,16
Pigments & Colorants,473318280921090,2018/01/12 09:59:00.000,Variant 16,16
Pigments & Colorants,572909982580739,2018/01/12 10:01:00.000,Variant 16,16
Pigments & Colorants,124811749621760,2018/01/12 10:02:00.000,Variant 16,16
Pigments & Colorants,83794811944962,2018/01/12 10:14:00.000,Variant 16,16
Pigments & Colorants,6554120093698,2018/01/12 10:15:00.000,Variant 16,16
Pigments & Colorants,957064742436864,2018/01/12 10:16:00.000,Variant 16,16
Pigments & Colorants,957047562567680,2018/01/12 10:16:00.000,Variant 16,16
Pigments & Colorants,128428112084994,2018/01/12 10:18:00.000,Variant 16,16
Pigments & Colorants,90769838833666,2018/01/12 10:22:00.000,Variant 16,16
Pigments & Colorants,90774133800961,2018/01/12 10:22:00.000,Variant 16,16
Pigments & Colorants,90778428768257,2018/01/12 10:22:00.000,Variant 16,16
Pigments & Colorants,738240453672961,2018/01/12 10:27:00.000,Variant 16,16
Pigments & Colorants,55439437856770,2018/01/12 10:28:00.000,Variant 16,16
Pigments & Colorants,108409269518342,2018/01/12 10:28:00.000,Variant 16,16
Pigments & Colorants,55439437856772,2018/01/12 10:29:00.000,Variant 16,16
Pigments & Colorants,55439437856771,2018/01/12 10:29:00.000,Variant 16,16
Pigments & Colorants,55439437856773,2018/01/12 10:30:00.000,Variant 16,16
Pigments & Colorants,881481907961859,2018/01/12 10:31:00.000,Variant 16,16
Pigments & Colorants,217630287855616,2018/01/12 10:43:00.000,Variant 16,16
Pigments & Colorants,664367016181765,2018/01/12 10:43:00.000,Variant 16,16
Pigments & Colorants,817336571396100,2018/01/12 10:43:00.000,Variant 16,16
Pigments & Colorants,817332276428804,2018/01/12 10:43:00.000,Variant 16,16
Pigments & Colorants,136098923675650,2018/01/12 10:44:00.000,Variant 16,16
Pigments & Colorants,125537599094784,2018/01/12 10:48:00.000,Variant 16,16
Pigments & Colorants,636080361570307,2018/01/12 10:48:00.000,Variant 16,16
Pigments & Colorants,217956705370112,2018/01/12 10:49:00.000,Variant 16,16
Pigments & Colorants,26718991548421,2018/01/12 10:50:00.000,Variant 16,16
Pigments & Colorants,788568880447489,2018/01/12 10:52:00.000,Variant 16,16
Pigments & Colorants,109702054674437,2018/01/12 10:53:00.000,Variant 16,16
Pigments & Colorants,125636383342592,2018/01/12 10:54:00.000,Variant 16,16
Pigments & Colorants,132340827291652,2018/01/12 10:54:00.000,Variant 16,16
Pigments & Colorants,519562193797120,2018/01/12 10:54:00.000,Variant 16,16
Pigments & Colorants,519596553535488,2018/01/12 10:56:00.000,Variant 16,16
Pigments & Colorants,788620420055040,2018/01/12 10:56:00.000,Variant 16,16
Pigments & Colorants,17420387352577,2018/01/12 10:57:00.000,Variant 16,16
Pigments & Colorants,788624715022336,2018/01/12 10:57:00.000,Variant 16,16
Pigments & Colorants,76111115452416,2018/01/12 10:58:00.000,Variant 16,16
Pigments & Colorants,76115410419712,2018/01/12 10:58:00.000,Variant 16,16
Pigments & Colorants,788629009989632,2018/01/12 10:58:00.000,Variant 16,16
Pigments & Colorants,788637599924224,2018/01/12 10:59:00.000,Variant 16,16
Pigments & Colorants,759204189044740,2018/01/12 11:00:00.000,Variant 16,16
Pigments & Colorants,330879985516547,2018/01/12 11:04:00.000,Variant 16,16
Pigments & Colorants,492052928266243,2018/01/12 11:05:00.000,Variant 16,16
Pigments & Colorants,492057223233539,2018/01/12 11:05:00.000,Variant 16,16
