Case ID,Activity,Complete Timestamp,Variant,Variant index
Others,614725784174596,2018/01/07 13:43:00.000,Variant 12,12
Others,544868141105154,2018/01/07 13:43:00.000,Variant 12,12
Others,945816223088640,2018/01/07 13:47:00.000,Variant 12,12
Others,205033148776448,2018/01/07 13:53:00.000,Variant 12,12
Others,351117871415299,2018/01/07 14:04:00.000,Variant 12,12
Others,942105371344897,2018/01/07 14:08:00.000,Variant 12,12
Others,942118256246785,2018/01/07 14:08:00.000,Variant 12,12
Others,205084688384000,2018/01/07 14:09:00.000,Variant 12,12
Others,942113961279489,2018/01/07 14:09:00.000,Variant 12,12
Others,942092486443009,2018/01/07 14:10:00.000,Variant 12,12
Others,505865543090177,2018/01/07 14:12:00.000,Variant 12,12
Others,505861248122881,2018/01/07 14:12:00.000,Variant 12,12
Others,505856953155587,2018/01/07 14:12:00.000,Variant 12,12
Others,505852658188289,2018/01/07 14:12:00.000,Variant 12,12
Others,756803302326274,2018/01/07 14:16:00.000,Variant 12,12
Others,756803302326276,2018/01/07 14:16:00.000,Variant 12,12
Others,756803302326280,2018/01/07 14:16:00.000,Variant 12,12
Others,756803302326275,2018/01/07 14:16:00.000,Variant 12,12
Others,756803302326277,2018/01/07 14:16:00.000,Variant 12,12
Others,756803302326279,2018/01/07 14:16:00.000,Variant 12,12
Others,756803302326278,2018/01/07 14:16:00.000,Variant 12,12
Others,506638637203458,2018/01/07 14:19:00.000,Variant 12,12
Others,205084688384001,2018/01/07 14:20:00.000,Variant 12,12
Others,506642932170754,2018/01/07 14:20:00.000,Variant 12,12
Others,10015863734274,2018/01/07 14:23:00.000,Variant 12,12
Others,10020158701571,2018/01/07 14:24:00.000,Variant 12,12
Others,945893532499968,2018/01/07 14:36:00.000,Variant 12,12
Others,667811579953156,2018/01/07 14:40:00.000,Variant 12,12
Others,6777458393112,2018/01/07 14:59:00.000,Variant 12,12
Others,6777458393113,2018/01/07 15:00:00.000,Variant 12,12
Others,6777458393114,2018/01/07 15:02:00.000,Variant 12,12
Others,945193452830722,2018/01/07 15:19:00.000,Variant 12,12
Others,778364038152192,2018/01/07 15:25:00.000,Variant 12,12
Others,187844689657865,2018/01/07 15:46:00.000,Variant 12,12
Others,487156665548800,2018/01/07 15:46:00.000,Variant 12,12
Others,487152370581504,2018/01/07 15:46:00.000,Variant 12,12
Others,10015863734275,2018/01/07 15:47:00.000,Variant 12,12
Others,679906207858690,2018/01/07 15:49:00.000,Variant 12,12
Others,6777458393115,2018/01/07 15:50:00.000,Variant 12,12
Others,6777458393116,2018/01/07 15:53:00.000,Variant 12,12
Others,181140245708801,2018/01/07 15:54:00.000,Variant 12,12
Others,684325729206275,2018/01/07 15:55:00.000,Variant 12,12
Others,389686677733381,2018/01/07 15:58:00.000,Variant 12,12
Others,401961694265345,2018/01/07 16:00:00.000,Variant 12,12
Others,68281390071811,2018/01/07 16:01:00.000,Variant 12,12
Others,686258464489472,2018/01/07 16:15:00.000,Variant 12,12
Others,1029851553202180,2018/01/07 16:19:00.000,Variant 12,12
Others,1029847258234884,2018/01/07 16:19:00.000,Variant 12,12
Others,10015863734276,2018/01/07 16:30:00.000,Variant 12,12
Others,945893532499969,2018/01/07 16:38:00.000,Variant 12,12
Others,945893532499970,2018/01/07 16:38:00.000,Variant 12,12
Others,159089883611187,2018/01/07 16:39:00.000,Variant 12,12
Others,159089883611186,2018/01/07 16:39:00.000,Variant 12,12
Others,205522775048192,2018/01/07 16:40:00.000,Variant 12,12
Others,606419317424132,2018/01/07 16:45:00.000,Variant 12,12
Others,394222163197955,2018/01/07 16:46:00.000,Variant 12,12
Others,394230753132547,2018/01/07 16:46:00.000,Variant 12,12
Others,159089883611189,2018/01/07 16:59:00.000,Variant 12,12
Others,159089883611188,2018/01/07 16:59:00.000,Variant 12,12
Others,159089883611191,2018/01/07 17:01:00.000,Variant 12,12
Others,159089883611190,2018/01/07 17:01:00.000,Variant 12,12
Others,1024839326367747,2018/01/07 17:32:00.000,Variant 12,12
Others,1024843621335043,2018/01/07 17:32:00.000,Variant 12,12
Others,1024847916302339,2018/01/07 17:32:00.000,Variant 12,12
Others,761617960665090,2018/01/07 17:33:00.000,Variant 12,12
Others,761622255632386,2018/01/07 17:33:00.000,Variant 12,12
Others,761626550599682,2018/01/07 17:33:00.000,Variant 12,12
Others,761630845566978,2018/01/07 17:33:00.000,Variant 12,12
Others,761635140534274,2018/01/07 17:33:00.000,Variant 12,12
Others,761639435501570,2018/01/07 17:33:00.000,Variant 12,12
Others,761643730468866,2018/01/07 17:33:00.000,Variant 12,12
Others,487156665548801,2018/01/07 17:46:00.000,Variant 12,12
Others,487156665548803,2018/01/07 17:46:00.000,Variant 12,12
Others,487152370581508,2018/01/07 17:46:00.000,Variant 12,12
Others,487156665548805,2018/01/07 17:46:00.000,Variant 12,12
Others,487152370581509,2018/01/07 17:46:00.000,Variant 12,12
Others,487156665548802,2018/01/07 17:46:00.000,Variant 12,12
Others,487156665548807,2018/01/07 17:46:00.000,Variant 12,12
Others,487156665548804,2018/01/07 17:46:00.000,Variant 12,12
Others,487156665548806,2018/01/07 17:46:00.000,Variant 12,12
Others,487152370581511,2018/01/07 17:46:00.000,Variant 12,12
Others,487152370581506,2018/01/07 17:46:00.000,Variant 12,12
Others,487152370581507,2018/01/07 17:46:00.000,Variant 12,12
Others,487152370581510,2018/01/07 17:46:00.000,Variant 12,12
Others,487152370581505,2018/01/07 17:46:00.000,Variant 12,12
Others,554347133927428,2018/01/07 17:50:00.000,Variant 12,12
Others,1077048948817923,2018/01/07 17:54:00.000,Variant 12,12
Others,1077040358883331,2018/01/07 17:56:00.000,Variant 12,12
Others,26272314949634,2018/01/07 17:58:00.000,Variant 12,12
Others,1077044653850627,2018/01/07 17:58:00.000,Variant 12,12
Others,205600084459520,2018/01/07 18:08:00.000,Variant 12,12
Others,99106370355201,2018/01/07 23:59:00.000,Variant 12,12
Others,98393405784066,2018/01/07 23:59:00.000,Variant 12,12
Others,98389110816770,2018/01/07 23:59:00.000,Variant 12,12
Others,98384815849474,2018/01/07 23:59:00.000,Variant 12,12
Others,98380520882178,2018/01/07 23:59:00.000,Variant 12,12
Others,98376225914882,2018/01/07 23:59:00.000,Variant 12,12
Others,98371930947586,2018/01/07 23:59:00.000,Variant 12,12
Others,768799145992,2018/01/07 23:59:00.000,Variant 12,12
Others,98367635980290,2018/01/07 23:59:00.000,Variant 12,12
Others,764504178696,2018/01/07 23:59:00.000,Variant 12,12
Others,26839250632710,2018/01/07 23:59:00.000,Variant 12,12
Others,109242493173762,2018/01/07 23:59:00.000,Variant 12,12
Others,243232587907072,2018/01/07 23:59:00.000,Variant 12,12
Others,197839078555649,2018/01/07 23:59:00.000,Variant 12,12
Others,182832462823425,2018/01/07 23:59:00.000,Variant 12,12
Others,1077873582538752,2018/01/07 23:59:00.000,Variant 12,12
Others,1077869287571456,2018/01/07 23:59:00.000,Variant 12,12
Others,1077864992604160,2018/01/07 23:59:00.000,Variant 12,12
Others,1077770503323648,2018/01/07 23:59:00.000,Variant 12,12
Others,1077757618421760,2018/01/07 23:59:00.000,Variant 12,12
Others,1077744733519872,2018/01/07 23:59:00.000,Variant 12,12
Others,1077740438552576,2018/01/07 23:59:00.000,Variant 12,12
Others,1077727553650688,2018/01/07 23:59:00.000,Variant 12,12
Others,201184858079233,2018/01/07 23:59:00.000,Variant 12,12
Others,161555194839044,2018/01/07 23:59:00.000,Variant 12,12
Others,1077096193458176,2018/01/07 23:59:00.000,Variant 12,12
Others,177175990894593,2018/01/07 23:59:00.000,Variant 12,12
Others,189528316837890,2018/01/07 23:59:00.000,Variant 12,12
Others,189532611805186,2018/01/07 23:59:00.000,Variant 12,12
Others,189536906772482,2018/01/07 23:59:00.000,Variant 12,12
Others,189042985533448,2018/01/07 23:59:00.000,Variant 12,12
Others,189038690566152,2018/01/07 23:59:00.000,Variant 12,12
Others,189034395598856,2018/01/07 23:59:00.000,Variant 12,12
Others,360218907115521,2018/01/07 23:59:00.000,Variant 12,12
Others,189017215729672,2018/01/07 23:59:00.000,Variant 12,12
Others,189068755337224,2018/01/07 23:59:00.000,Variant 12,12
Others,188905546579977,2018/01/07 23:59:00.000,Variant 12,12
Others,188905546579976,2018/01/07 23:59:00.000,Variant 12,12
Others,430055075348481,2018/01/07 23:59:00.000,Variant 12,12
Others,430055075348482,2018/01/07 23:59:00.000,Variant 12,12
Others,296816599891979,2018/01/07 23:59:00.000,Variant 12,12
Others,501046589784066,2018/01/07 23:59:00.000,Variant 12,12
Others,501050884751362,2018/01/07 23:59:00.000,Variant 12,12
Others,499517581426689,2018/01/07 23:59:00.000,Variant 12,12
Others,486246132482057,2018/01/07 23:59:00.000,Variant 12,12
Others,529578057531393,2018/01/07 23:59:00.000,Variant 12,12
Others,1066165501689857,2018/01/07 23:59:00.000,Variant 12,12
Others,1066165501689856,2018/01/07 23:59:00.000,Variant 12,12
Others,742926262992898,2018/01/07 23:59:00.000,Variant 12,12
Others,739674972749826,2018/01/07 23:59:00.000,Variant 12,12
Others,739670677782531,2018/01/07 23:59:00.000,Variant 12,12
Others,739670677782530,2018/01/07 23:59:00.000,Variant 12,12
Others,938394519601154,2018/01/07 23:59:00.000,Variant 12,12
Others,938398814568450,2018/01/07 23:59:00.000,Variant 12,12
Others,938403109535746,2018/01/07 23:59:00.000,Variant 12,12
Others,938454649143298,2018/01/07 23:59:00.000,Variant 12,12
Others,938450354176002,2018/01/07 23:59:00.000,Variant 12,12
Others,938446059208706,2018/01/07 23:59:00.000,Variant 12,12
Others,938441764241410,2018/01/07 23:59:00.000,Variant 12,12
Others,938437469274114,2018/01/07 23:59:00.000,Variant 12,12
Others,938433174306818,2018/01/07 23:59:00.000,Variant 12,12
Others,938428879339522,2018/01/07 23:59:00.000,Variant 12,12
Others,942113961279490,2018/01/07 23:59:00.000,Variant 12,12
Others,938424584372226,2018/01/07 23:59:00.000,Variant 12,12
Others,938420289404930,2018/01/07 23:59:00.000,Variant 12,12
Others,938415994437634,2018/01/07 23:59:00.000,Variant 12,12
Others,938411699470338,2018/01/07 23:59:00.000,Variant 12,12
Others,938407404503042,2018/01/07 23:59:00.000,Variant 12,12
Others,930676463370243,2018/01/07 23:59:00.000,Variant 12,12
Others,930672168402947,2018/01/07 23:59:00.000,Variant 12,12
Others,930667873435651,2018/01/07 23:59:00.000,Variant 12,12
Others,930663578468355,2018/01/07 23:59:00.000,Variant 12,12
Others,930659283501059,2018/01/07 23:59:00.000,Variant 12,12
Others,942092486443010,2018/01/07 23:59:00.000,Variant 12,12
Others,942118256246786,2018/01/07 23:59:00.000,Variant 12,12
Others,942105371344898,2018/01/07 23:59:00.000,Variant 12,12
Others,757335878270985,2018/01/07 23:59:00.000,Variant 12,12
Others,757305813499912,2018/01/07 23:59:00.000,Variant 12,12
Others,504581347868862,2018/01/07 23:59:00.000,Variant 12,12
Others,116939074568192,2018/01/08 00:00:00.000,Variant 12,12
Others,209577224175616,2018/01/08 00:00:00.000,Variant 12,12
Others,856983414505472,2018/01/08 00:00:00.000,Variant 12,12
Others,856987709472768,2018/01/08 00:00:00.000,Variant 12,12
Others,856992004440064,2018/01/08 00:00:00.000,Variant 12,12
Others,949694578556928,2018/01/08 00:00:00.000,Variant 12,12
Others,949668808753152,2018/01/08 00:00:00.000,Variant 12,12
Others,951004543582208,2018/01/08 00:00:00.000,Variant 12,12
Others,14345190768666,2018/01/08 00:01:00.000,Variant 12,12
Others,1077654539206659,2018/01/08 00:04:00.000,Variant 12,12
Others,269058226257924,2018/01/08 00:10:00.000,Variant 12,12
Others,511496245215232,2018/01/08 00:11:00.000,Variant 12,12
Others,756257841479684,2018/01/08 00:11:00.000,Variant 12,12
Others,756257841479683,2018/01/08 00:11:00.000,Variant 12,12
Others,756257841479685,2018/01/08 00:11:00.000,Variant 12,12
Others,1079295216713732,2018/01/08 00:11:00.000,Variant 12,12
Others,1077057538752513,2018/01/08 00:12:00.000,Variant 12,12
Others,756257841479686,2018/01/08 00:12:00.000,Variant 12,12
