Case ID,Activity,Complete Timestamp,Variant,Variant index
Packaging,507476155826178,2018/01/06 23:59:00.000,Variant 8,8
Packaging,724689831854082,2018/01/06 23:59:00.000,Variant 8,8
Packaging,724745666428930,2018/01/06 23:59:00.000,Variant 8,8
Packaging,724749961396225,2018/01/06 23:59:00.000,Variant 8,8
Packaging,673163109203972,2018/01/06 23:59:00.000,Variant 8,8
Packaging,600956119023618,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711517167157250,2018/01/06 23:59:00.000,Variant 8,8
Packaging,716271695953921,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711512872189954,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711521462124546,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731819477565441,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711525757091842,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731823772532737,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711508577222658,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711530052059138,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731828067500034,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731832362467329,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731836657434626,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731875312140289,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711534347026435,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731879607107585,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731888197042177,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711538641993731,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711504282255362,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731896786976769,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731901081944065,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711542936961026,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731939736649729,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731948326584321,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711547231928322,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711551526895618,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711555821862914,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711560116830210,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711564411797507,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711568706764802,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711573001732098,2018/01/06 23:59:00.000,Variant 8,8
Packaging,735165257089027,2018/01/06 23:59:00.000,Variant 8,8
Packaging,712255901532162,2018/01/06 23:59:00.000,Variant 8,8
Packaging,716327530528769,2018/01/06 23:59:00.000,Variant 8,8
Packaging,716263106019329,2018/01/06 23:59:00.000,Variant 8,8
Packaging,716314645626881,2018/01/06 23:59:00.000,Variant 8,8
Packaging,745967099838467,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711315303694339,2018/01/06 23:59:00.000,Variant 8,8
Packaging,745997164609537,2018/01/06 23:59:00.000,Variant 8,8
Packaging,656382671978499,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711311008727043,2018/01/06 23:59:00.000,Variant 8,8
Packaging,746010049511425,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711306713759746,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711302418792450,2018/01/06 23:59:00.000,Variant 8,8
Packaging,735139487285251,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711298123825154,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711293828857858,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711289533890562,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711285238923266,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711280943955970,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711276648988674,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711272354021379,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711268059054082,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711263764086786,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711259469119490,2018/01/06 23:59:00.000,Variant 8,8
Packaging,769786988462081,2018/01/06 23:59:00.000,Variant 8,8
Packaging,769791283429377,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711255174152194,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711250879184898,2018/01/06 23:59:00.000,Variant 8,8
Packaging,769795578396673,2018/01/06 23:59:00.000,Variant 8,8
Packaging,769799873363969,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711246584217602,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711242289250306,2018/01/06 23:59:00.000,Variant 8,8
Packaging,763761149345793,2018/01/06 23:59:00.000,Variant 8,8
Packaging,746113128726530,2018/01/06 23:59:00.000,Variant 8,8
Packaging,600947529089026,2018/01/06 23:59:00.000,Variant 8,8
Packaging,749763850928130,2018/01/06 23:59:00.000,Variant 8,8
Packaging,600951824056322,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731329851293698,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731325556326402,2018/01/06 23:59:00.000,Variant 8,8
Packaging,656382671978498,2018/01/06 23:59:00.000,Variant 8,8
Packaging,677363587219458,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731316966391810,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731304081489922,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731299786522625,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731295491555330,2018/01/06 23:59:00.000,Variant 8,8
Packaging,711117735198723,2018/01/06 23:59:00.000,Variant 8,8
Packaging,763765444313089,2018/01/06 23:59:00.000,Variant 8,8
Packaging,646998168436738,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731282606653441,2018/01/06 23:59:00.000,Variant 8,8
Packaging,746095948857346,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731278311686145,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731274016718849,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731269721751553,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731265426784257,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731261131816961,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731256836849665,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731252541882369,2018/01/06 23:59:00.000,Variant 8,8
Packaging,731248246915073,2018/01/06 23:59:00.000,Variant 8,8
Packaging,748608504725506,2018/01/06 23:59:00.000,Variant 8,8
Packaging,710795612651522,2018/01/06 23:59:00.000,Variant 8,8
Packaging,710787022716930,2018/01/06 23:59:00.000,Variant 8,8
Packaging,803360747814914,2018/01/06 23:59:00.000,Variant 8,8
Packaging,757773964935171,2018/01/06 23:59:00.000,Variant 8,8
Packaging,843269583929345,2018/01/06 23:59:00.000,Variant 8,8
Packaging,757782554869763,2018/01/06 23:59:00.000,Variant 8,8
Packaging,825728937492483,2018/01/06 23:59:00.000,Variant 8,8
Packaging,740409412157442,2018/01/06 23:59:00.000,Variant 8,8
Packaging,796239692038147,2018/01/06 23:59:00.000,Variant 8,8
Packaging,757778259902467,2018/01/06 23:59:00.000,Variant 8,8
Packaging,804717957480451,2018/01/06 23:59:00.000,Variant 8,8
Packaging,931771680030723,2018/01/06 23:59:00.000,Variant 8,8
Packaging,860715741085698,2018/01/06 23:59:00.000,Variant 8,8
Packaging,860711446118403,2018/01/06 23:59:00.000,Variant 8,8
Packaging,859697833836546,2018/01/06 23:59:00.000,Variant 8,8
Packaging,859693538869251,2018/01/06 23:59:00.000,Variant 8,8
Packaging,859680653967363,2018/01/06 23:59:00.000,Variant 8,8
Packaging,859680653967362,2018/01/06 23:59:00.000,Variant 8,8
Packaging,859676359000069,2018/01/06 23:59:00.000,Variant 8,8
Packaging,859676359000068,2018/01/06 23:59:00.000,Variant 8,8
Packaging,859672064032771,2018/01/06 23:59:00.000,Variant 8,8
Packaging,862914764341251,2018/01/06 23:59:00.000,Variant 8,8
Packaging,862927649243138,2018/01/06 23:59:00.000,Variant 8,8
Packaging,863082268065796,2018/01/06 23:59:00.000,Variant 8,8
Packaging,857975551950850,2018/01/06 23:59:00.000,Variant 8,8
Packaging,857971256983555,2018/01/06 23:59:00.000,Variant 8,8
Packaging,863941261524994,2018/01/06 23:59:00.000,Variant 8,8
Packaging,857262587379714,2018/01/06 23:59:00.000,Variant 8,8
Packaging,864138830020611,2018/01/06 23:59:00.000,Variant 8,8
Packaging,864143124987909,2018/01/06 23:59:00.000,Variant 8,8
Packaging,864151714922499,2018/01/06 23:59:00.000,Variant 8,8
Packaging,864156009889795,2018/01/06 23:59:00.000,Variant 8,8
Packaging,864585506619394,2018/01/06 23:59:00.000,Variant 8,8
Packaging,855926852550659,2018/01/06 23:59:00.000,Variant 8,8
Packaging,852778641522690,2018/01/06 23:59:00.000,Variant 8,8
Packaging,927068690841604,2018/01/06 23:59:00.000,Variant 8,8
Packaging,866496767066116,2018/01/06 23:59:00.000,Variant 8,8
Packaging,867214026604546,2018/01/06 23:59:00.000,Variant 8,8
Packaging,847933918412803,2018/01/06 23:59:00.000,Variant 8,8
Packaging,927064395874308,2018/01/06 23:59:00.000,Variant 8,8
Packaging,867935581110275,2018/01/06 23:59:00.000,Variant 8,8
Packaging,867939876077571,2018/01/06 23:59:00.000,Variant 8,8
Packaging,867948466012163,2018/01/06 23:59:00.000,Variant 8,8
Packaging,846958960836611,2018/01/06 23:59:00.000,Variant 8,8
Packaging,846911716196354,2018/01/06 23:59:00.000,Variant 8,8
Packaging,927047216005124,2018/01/06 23:59:00.000,Variant 8,8
Packaging,927042921037828,2018/01/06 23:59:00.000,Variant 8,8
Packaging,927034331103236,2018/01/06 23:59:00.000,Variant 8,8
Packaging,927030036135940,2018/01/06 23:59:00.000,Variant 8,8
Packaging,868635660779525,2018/01/06 23:59:00.000,Variant 8,8
Packaging,868639955746821,2018/01/06 23:59:00.000,Variant 8,8
Packaging,868674315485188,2018/01/06 23:59:00.000,Variant 8,8
Packaging,868755919863812,2018/01/06 23:59:00.000,Variant 8,8
Packaging,868884768882690,2018/01/06 23:59:00.000,Variant 8,8
Packaging,927025741168644,2018/01/06 23:59:00.000,Variant 8,8
Packaging,927021446201348,2018/01/06 23:59:00.000,Variant 8,8
Packaging,927017151234052,2018/01/06 23:59:00.000,Variant 8,8
Packaging,927012856266756,2018/01/06 23:59:00.000,Variant 8,8
Packaging,927008561299460,2018/01/06 23:59:00.000,Variant 8,8
Packaging,927004266332164,2018/01/06 23:59:00.000,Variant 8,8
Packaging,926999971364868,2018/01/06 23:59:00.000,Variant 8,8
Packaging,926995676397572,2018/01/06 23:59:00.000,Variant 8,8
Packaging,926991381430276,2018/01/06 23:59:00.000,Variant 8,8
Packaging,870581280964615,2018/01/06 23:59:00.000,Variant 8,8
Packaging,870671475277826,2018/01/06 23:59:00.000,Variant 8,8
Packaging,870675770245122,2018/01/06 23:59:00.000,Variant 8,8
Packaging,840293171593217,2018/01/06 23:59:00.000,Variant 8,8
Packaging,836874377625606,2018/01/06 23:59:00.000,Variant 8,8
Packaging,836874377625605,2018/01/06 23:59:00.000,Variant 8,8
Packaging,874914902966275,2018/01/06 23:59:00.000,Variant 8,8
Packaging,874919197933571,2018/01/06 23:59:00.000,Variant 8,8
Packaging,835091966197762,2018/01/06 23:59:00.000,Variant 8,8
Packaging,875224140611587,2018/01/06 23:59:00.000,Variant 8,8
Packaging,875228435578883,2018/01/06 23:59:00.000,Variant 8,8
Packaging,875237025513475,2018/01/06 23:59:00.000,Variant 8,8
Packaging,875254205382659,2018/01/06 23:59:00.000,Variant 8,8
Packaging,875258500349955,2018/01/06 23:59:00.000,Variant 8,8
Packaging,875262795317251,2018/01/06 23:59:00.000,Variant 8,8
Packaging,875267090284547,2018/01/06 23:59:00.000,Variant 8,8
Packaging,875275680219139,2018/01/06 23:59:00.000,Variant 8,8
Packaging,746267747549188,2018/01/06 23:59:00.000,Variant 8,8
Packaging,877474703474691,2018/01/06 23:59:00.000,Variant 8,8
Packaging,877478998441987,2018/01/06 23:59:00.000,Variant 8,8
Packaging,832042539417602,2018/01/06 23:59:00.000,Variant 8,8
Packaging,878213437849604,2018/01/06 23:59:00.000,Variant 8,8
Packaging,879368784052226,2018/01/06 23:59:00.000,Variant 8,8
Packaging,879720971370500,2018/01/06 23:59:00.000,Variant 8,8
Packaging,879725266337795,2018/01/06 23:59:00.000,Variant 8,8
Packaging,879914244898818,2018/01/06 23:59:00.000,Variant 8,8
Packaging,829495623811076,2018/01/06 23:59:00.000,Variant 8,8
Packaging,880665864175617,2018/01/06 23:59:00.000,Variant 8,8
Packaging,880670159142915,2018/01/06 23:59:00.000,Variant 8,8
Packaging,880674454110209,2018/01/06 23:59:00.000,Variant 8,8
Packaging,880687339012097,2018/01/06 23:59:00.000,Variant 8,8
Packaging,881404598550530,2018/01/06 23:59:00.000,Variant 8,8
Packaging,881408893517826,2018/01/06 23:59:00.000,Variant 8,8
Packaging,881413188485122,2018/01/06 23:59:00.000,Variant 8,8
Packaging,881636526784514,2018/01/06 23:59:00.000,Variant 8,8
Packaging,881640821751810,2018/01/06 23:59:00.000,Variant 8,8
Packaging,881645116719106,2018/01/06 23:59:00.000,Variant 8,8
Packaging,881649411686402,2018/01/06 23:59:00.000,Variant 8,8
Packaging,881653706653698,2018/01/06 23:59:00.000,Variant 8,8
Packaging,881658001620994,2018/01/06 23:59:00.000,Variant 8,8
Packaging,881662296588289,2018/01/06 23:59:00.000,Variant 8,8
Packaging,881666591555585,2018/01/06 23:59:00.000,Variant 8,8
Packaging,881670886522882,2018/01/06 23:59:00.000,Variant 8,8
Packaging,881675181490177,2018/01/06 23:59:00.000,Variant 8,8
Packaging,881679476457473,2018/01/06 23:59:00.000,Variant 8,8
Packaging,826789794414594,2018/01/06 23:59:00.000,Variant 8,8
Packaging,882255002075139,2018/01/06 23:59:00.000,Variant 8,8
Packaging,825956570759171,2018/01/06 23:59:00.000,Variant 8,8
Packaging,883569262067716,2018/01/06 23:59:00.000,Variant 8,8
Packaging,883595031871492,2018/01/06 23:59:00.000,Variant 8,8
Packaging,883912859451396,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884183442391042,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884187737358338,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884192032325634,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884196327292930,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884200622260226,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884204917227522,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884209212194818,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884213507162114,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884217802129410,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884222097096706,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884226392064002,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884230687031298,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884234981998594,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884239276965890,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884548514611204,2018/01/06 23:59:00.000,Variant 8,8
Packaging,884870637158404,2018/01/06 23:59:00.000,Variant 8,8
Packaging,885003781144577,2018/01/06 23:59:00.000,Variant 8,8
Packaging,822000905879555,2018/01/06 23:59:00.000,Variant 8,8
Packaging,821988020977667,2018/01/06 23:59:00.000,Variant 8,8
Packaging,886760422768642,2018/01/06 23:59:00.000,Variant 8,8
Packaging,886769012703235,2018/01/06 23:59:00.000,Variant 8,8
Packaging,820149774974978,2018/01/06 23:59:00.000,Variant 8,8
Packaging,820149774974977,2018/01/06 23:59:00.000,Variant 8,8
Packaging,820141185040388,2018/01/06 23:59:00.000,Variant 8,8
Packaging,820141185040387,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887726790410242,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887735380344835,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887739675312131,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887743970279426,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887748265246722,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887752560214019,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887756855181315,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887761150148610,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887765445115906,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887769740083202,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887774035050498,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887782624985091,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887786919952386,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887791214919683,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887795509886978,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887799804854274,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887804099821570,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887808394788866,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887812689756162,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887816984723458,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887821279690754,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887825574658050,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887829869625347,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887834164592642,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887838459559938,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887842754527234,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887847049494531,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887851344461826,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887855639429123,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887859934396418,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887864229363715,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887868524331011,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887872819298307,2018/01/06 23:59:00.000,Variant 8,8
Packaging,887877114265603,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888130517336066,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888134812303362,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888139107270658,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888143402237954,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888147697205250,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888151992172546,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888156287139842,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888160582107138,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888164877074434,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888169172041730,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888173467009026,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888645913411587,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888650208378883,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888654503346179,2018/01/06 23:59:00.000,Variant 8,8
Packaging,888830597005314,2018/01/06 23:59:00.000,Variant 8,8
Packaging,889045345370116,2018/01/06 23:59:00.000,Variant 8,8
Packaging,889161309487107,2018/01/06 23:59:00.000,Variant 8,8
Packaging,890089022423043,2018/01/06 23:59:00.000,Variant 8,8
Packaging,890089022423044,2018/01/06 23:59:00.000,Variant 8,8
Packaging,890093317390338,2018/01/06 23:59:00.000,Variant 8,8
Packaging,890093317390339,2018/01/06 23:59:00.000,Variant 8,8
Packaging,890101907324931,2018/01/06 23:59:00.000,Variant 8,8
Packaging,890106202292226,2018/01/06 23:59:00.000,Variant 8,8
Packaging,890110497259522,2018/01/06 23:59:00.000,Variant 8,8
Packaging,890162036867074,2018/01/06 23:59:00.000,Variant 8,8
Packaging,927077280776196,2018/01/06 23:59:00.000,Variant 8,8
