Case ID,Activity,Complete Timestamp,Variant,Variant index
Packaging,389480519303172,2018/01/05 14:11:00.000,Variant 8,8
Packaging,344937413476357,2018/01/05 14:11:00.000,Variant 8,8
Packaging,344928823541765,2018/01/05 14:11:00.000,Variant 8,8
Packaging,372751621685252,2018/01/05 14:11:00.000,Variant 8,8
Packaging,33135672688652,2018/01/05 14:11:00.000,Variant 8,8
Packaging,239697829822468,2018/01/05 14:11:00.000,Variant 8,8
Packaging,408348310634500,2018/01/05 14:11:00.000,Variant 8,8
Packaging,243735099080711,2018/01/05 14:11:00.000,Variant 8,8
Packaging,239702124789764,2018/01/05 14:11:00.000,Variant 8,8
Packaging,309993559556100,2018/01/05 14:11:00.000,Variant 8,8
Packaging,389437569630212,2018/01/05 14:11:00.000,Variant 8,8
Packaging,390687405113348,2018/01/05 14:11:00.000,Variant 8,8
Packaging,263285790212100,2018/01/05 14:11:00.000,Variant 8,8
Packaging,263281495244804,2018/01/05 14:11:00.000,Variant 8,8
Packaging,263277200277508,2018/01/05 14:11:00.000,Variant 8,8
Packaging,239706419757060,2018/01/05 14:11:00.000,Variant 8,8
Packaging,263272905310212,2018/01/05 14:11:00.000,Variant 8,8
Packaging,310135293476869,2018/01/05 14:11:00.000,Variant 8,8
Packaging,263264315375621,2018/01/05 14:11:00.000,Variant 8,8
Packaging,298375673020420,2018/01/05 14:11:00.000,Variant 8,8
Packaging,263251430473732,2018/01/05 14:11:00.000,Variant 8,8
Packaging,310143883411461,2018/01/05 14:11:00.000,Variant 8,8
Packaging,310152473346057,2018/01/05 14:11:00.000,Variant 8,8
Packaging,310161063280644,2018/01/05 14:11:00.000,Variant 8,8
Packaging,260077449641990,2018/01/05 14:11:00.000,Variant 8,8
Packaging,389484814270468,2018/01/05 14:11:00.000,Variant 8,8
Packaging,389463339433988,2018/01/05 14:11:00.000,Variant 8,8
Packaging,390691700080644,2018/01/05 14:11:00.000,Variant 8,8
Packaging,212841399320581,2018/01/05 14:11:00.000,Variant 8,8
Packaging,388870633947141,2018/01/05 14:11:00.000,Variant 8,8
Packaging,326778291748869,2018/01/05 14:11:00.000,Variant 8,8
Packaging,212824219451396,2018/01/05 14:11:00.000,Variant 8,8
Packaging,389433274662916,2018/01/05 14:11:00.000,Variant 8,8
Packaging,256452497244165,2018/01/05 14:11:00.000,Variant 8,8
Packaging,282857956179976,2018/01/05 14:11:00.000,Variant 8,8
Packaging,185628486533126,2018/01/05 14:11:00.000,Variant 8,8
Packaging,212819924484105,2018/01/05 14:11:00.000,Variant 8,8
Packaging,239710714724356,2018/01/05 14:11:00.000,Variant 8,8
Packaging,388879223881733,2018/01/05 14:11:00.000,Variant 8,8
Packaging,388883518849029,2018/01/05 14:11:00.000,Variant 8,8
Packaging,185624191565828,2018/01/05 14:11:00.000,Variant 8,8
Packaging,388887813816325,2018/01/05 14:11:00.000,Variant 8,8
Packaging,175668457373700,2018/01/05 14:11:00.000,Variant 8,8
Packaging,417676979601412,2018/01/05 14:11:00.000,Variant 8,8
Packaging,185619896598532,2018/01/05 14:11:00.000,Variant 8,8
Packaging,208353158496261,2018/01/05 14:11:00.000,Variant 8,8
Packaging,208348863528965,2018/01/05 14:11:00.000,Variant 8,8
Packaging,260081744609286,2018/01/05 14:11:00.000,Variant 8,8
Packaging,401261614596101,2018/01/05 14:11:00.000,Variant 8,8
Packaging,155086974091268,2018/01/05 14:11:00.000,Variant 8,8
Packaging,260086039576581,2018/01/05 14:11:00.000,Variant 8,8
Packaging,389454749499396,2018/01/05 14:11:00.000,Variant 8,8
Packaging,192229851267076,2018/01/05 14:11:00.000,Variant 8,8
Packaging,390695995047940,2018/01/05 14:11:00.000,Variant 8,8
Packaging,192225556299783,2018/01/05 14:11:00.000,Variant 8,8
Packaging,155091269058568,2018/01/05 14:11:00.000,Variant 8,8
Packaging,220383361892358,2018/01/05 14:11:00.000,Variant 8,8
Packaging,203667349176325,2018/01/05 14:11:00.000,Variant 8,8
Packaging,192212671397892,2018/01/05 14:11:00.000,Variant 8,8
Packaging,220387656859656,2018/01/05 14:11:00.000,Variant 8,8
Packaging,390700290015236,2018/01/05 14:11:00.000,Variant 8,8
Packaging,220391951826949,2018/01/05 14:11:00.000,Variant 8,8
Packaging,220396246794245,2018/01/05 14:11:00.000,Variant 8,8
Packaging,220400541761541,2018/01/05 14:11:00.000,Variant 8,8
Packaging,332602267402244,2018/01/05 14:11:00.000,Variant 8,8
Packaging,332606562369540,2018/01/05 14:11:00.000,Variant 8,8
Packaging,332610857336836,2018/01/05 14:11:00.000,Variant 8,8
Packaging,370591253135365,2018/01/05 14:11:00.000,Variant 8,8
Packaging,192208376430596,2018/01/05 14:11:00.000,Variant 8,8
Packaging,271794120425477,2018/01/05 14:11:00.000,Variant 8,8
Packaging,247329986707462,2018/01/05 14:11:00.000,Variant 8,8
Packaging,268611549659140,2018/01/05 14:11:00.000,Variant 8,8
Packaging,156693291859973,2018/01/05 14:11:00.000,Variant 8,8
Packaging,182871117529093,2018/01/05 14:11:00.000,Variant 8,8
Packaging,292551697367044,2018/01/05 14:11:00.000,Variant 8,8
Packaging,292555992334341,2018/01/05 14:11:00.000,Variant 8,8
Packaging,192204081463300,2018/01/05 14:11:00.000,Variant 8,8
Packaging,332670986878980,2018/01/05 14:11:00.000,Variant 8,8
Packaging,182866822561801,2018/01/05 14:11:00.000,Variant 8,8
Packaging,332679576813572,2018/01/05 14:11:00.000,Variant 8,8
Packaging,256246338813957,2018/01/05 14:11:00.000,Variant 8,8
Packaging,205067508514820,2018/01/05 14:11:00.000,Variant 8,8
Packaging,192182606626820,2018/01/05 14:11:00.000,Variant 8,8
Packaging,182862527594501,2018/01/05 14:11:00.000,Variant 8,8
Packaging,389489109237764,2018/01/05 14:11:00.000,Variant 8,8
Packaging,192178311659524,2018/01/05 14:11:00.000,Variant 8,8
Packaging,271789825458181,2018/01/05 14:11:00.000,Variant 8,8
Packaging,356911782297605,2018/01/05 14:11:00.000,Variant 8,8
Packaging,356907487330308,2018/01/05 14:11:00.000,Variant 8,8
Packaging,182841052758022,2018/01/05 14:11:00.000,Variant 8,8
Packaging,256242043846669,2018/01/05 14:11:00.000,Variant 8,8
Packaging,377557690089476,2018/01/05 14:11:00.000,Variant 8,8
Packaging,266038864248838,2018/01/05 14:11:00.000,Variant 8,8
Packaging,266043159216133,2018/01/05 14:11:00.000,Variant 8,8
Packaging,192174016692228,2018/01/05 14:11:00.000,Variant 8,8
Packaging,365278378590212,2018/01/05 14:11:00.000,Variant 8,8
Packaging,255683698098181,2018/01/05 14:11:00.000,Variant 8,8
Packaging,271785530490885,2018/01/05 14:11:00.000,Variant 8,8
Packaging,205436875702277,2018/01/05 14:11:00.000,Variant 8,8
Packaging,322208446545924,2018/01/05 14:11:00.000,Variant 8,8
Packaging,192169721724932,2018/01/05 14:11:00.000,Variant 8,8
Packaging,322186971709445,2018/01/05 14:11:00.000,Variant 8,8
Packaging,322182676742148,2018/01/05 14:11:00.000,Variant 8,8
Packaging,392706039742468,2018/01/05 14:11:00.000,Variant 8,8
Packaging,381002253860868,2018/01/05 14:11:00.000,Variant 8,8
Packaging,3414499000331,2018/01/05 14:11:00.000,Variant 8,8
Packaging,192165426757636,2018/01/05 14:11:00.000,Variant 8,8
Packaging,259944305655820,2018/01/05 14:11:00.000,Variant 8,8
Packaging,921618377342978,2018/01/05 14:11:00.000,Variant 8,8
Packaging,88849988452356,2018/01/05 14:12:00.000,Variant 8,8
Packaging,496515399286784,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417488001040388,2018/01/05 14:12:00.000,Variant 8,8
Packaging,411565241139204,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417483706073092,2018/01/05 14:12:00.000,Variant 8,8
Packaging,411569536106500,2018/01/05 14:12:00.000,Variant 8,8
Packaging,411573831073796,2018/01/05 14:12:00.000,Variant 8,8
Packaging,411578126041092,2018/01/05 14:12:00.000,Variant 8,8
Packaging,411582421008388,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417475116138500,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417470821171204,2018/01/05 14:12:00.000,Variant 8,8
Packaging,265055316738053,2018/01/05 14:12:00.000,Variant 8,8
Packaging,265059611705352,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435501093879812,2018/01/05 14:12:00.000,Variant 8,8
Packaging,265068201639944,2018/01/05 14:12:00.000,Variant 8,8
Packaging,265072496607240,2018/01/05 14:12:00.000,Variant 8,8
Packaging,265076791574533,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435509683814404,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417466526203908,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417462231236612,2018/01/05 14:12:00.000,Variant 8,8
Packaging,121478855000068,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417457936269316,2018/01/05 14:12:00.000,Variant 8,8
Packaging,121474560032776,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417453641302020,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417449346334724,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417445051367428,2018/01/05 14:12:00.000,Variant 8,8
Packaging,406398395482117,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417440756400132,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417436461432836,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435522568716292,2018/01/05 14:12:00.000,Variant 8,8
Packaging,239560390868997,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417432166465540,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417427871498244,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417423576530948,2018/01/05 14:12:00.000,Variant 8,8
Packaging,385310106058756,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435535453618180,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417419281563653,2018/01/05 14:12:00.000,Variant 8,8
Packaging,328788336443396,2018/01/05 14:12:00.000,Variant 8,8
Packaging,259965780492292,2018/01/05 14:12:00.000,Variant 8,8
Packaging,428371448168454,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435539748585476,2018/01/05 14:12:00.000,Variant 8,8
Packaging,397031071809541,2018/01/05 14:12:00.000,Variant 8,8
Packaging,397026776842245,2018/01/05 14:12:00.000,Variant 8,8
Packaging,397022481874950,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435548338520069,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435552633487364,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417414986596356,2018/01/05 14:12:00.000,Variant 8,8
Packaging,366029997867012,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417410691629060,2018/01/05 14:12:00.000,Variant 8,8
Packaging,385314401026052,2018/01/05 14:12:00.000,Variant 8,8
Packaging,149271588372485,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435574108323844,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417406396661764,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435582698258436,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417402101694468,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435586993225732,2018/01/05 14:12:00.000,Variant 8,8
Packaging,385318695993348,2018/01/05 14:12:00.000,Variant 8,8
Packaging,295017008594949,2018/01/05 14:12:00.000,Variant 8,8
Packaging,239964117794831,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435591288193028,2018/01/05 14:12:00.000,Variant 8,8
Packaging,295021303562245,2018/01/05 14:12:00.000,Variant 8,8
Packaging,295025598529541,2018/01/05 14:12:00.000,Variant 8,8
Packaging,295029893496837,2018/01/05 14:12:00.000,Variant 8,8
Packaging,239968412762116,2018/01/05 14:12:00.000,Variant 8,8
Packaging,524127744032772,2018/01/05 14:12:00.000,Variant 8,8
Packaging,239972707729417,2018/01/05 14:12:00.000,Variant 8,8
Packaging,239981297664004,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435595583160324,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417397806727172,2018/01/05 14:12:00.000,Variant 8,8
Packaging,239985592631300,2018/01/05 14:12:00.000,Variant 8,8
Packaging,295034188464133,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435599878127620,2018/01/05 14:12:00.000,Variant 8,8
Packaging,234578228805640,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435604173094916,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417393511759876,2018/01/05 14:12:00.000,Variant 8,8
Packaging,234561048936452,2018/01/05 14:12:00.000,Variant 8,8
Packaging,234548164034564,2018/01/05 14:12:00.000,Variant 8,8
Packaging,435608468062212,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282651797749765,2018/01/05 14:12:00.000,Variant 8,8
Packaging,135166915772424,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282656092717061,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282660387684360,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417389216792581,2018/01/05 14:12:00.000,Variant 8,8
Packaging,396945172463621,2018/01/05 14:12:00.000,Variant 8,8
Packaging,396940877496325,2018/01/05 14:12:00.000,Variant 8,8
Packaging,327169133772805,2018/01/05 14:12:00.000,Variant 8,8
Packaging,327164838805510,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282668977618949,2018/01/05 14:12:00.000,Variant 8,8
Packaging,327160543838213,2018/01/05 14:12:00.000,Variant 8,8
Packaging,327156248870917,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282673272586245,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282677567553541,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282681862520839,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282686157488137,2018/01/05 14:12:00.000,Variant 8,8
Packaging,308936997601284,2018/01/05 14:12:00.000,Variant 8,8
Packaging,308941292568581,2018/01/05 14:12:00.000,Variant 8,8
Packaging,308945587535877,2018/01/05 14:12:00.000,Variant 8,8
Packaging,308949882503173,2018/01/05 14:12:00.000,Variant 8,8
Packaging,308954177470469,2018/01/05 14:12:00.000,Variant 8,8
Packaging,240067197009936,2018/01/05 14:12:00.000,Variant 8,8
Packaging,259970075459591,2018/01/05 14:12:00.000,Variant 8,8
Packaging,308958472437765,2018/01/05 14:12:00.000,Variant 8,8
Packaging,308962767405061,2018/01/05 14:12:00.000,Variant 8,8
Packaging,135175505707017,2018/01/05 14:12:00.000,Variant 8,8
Packaging,308967062372357,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282690452455432,2018/01/05 14:12:00.000,Variant 8,8
Packaging,308971357339653,2018/01/05 14:12:00.000,Variant 8,8
Packaging,240071491977220,2018/01/05 14:12:00.000,Variant 8,8
Packaging,240075786944522,2018/01/05 14:12:00.000,Variant 8,8
Packaging,308975652306949,2018/01/05 14:12:00.000,Variant 8,8
Packaging,308979947274245,2018/01/05 14:12:00.000,Variant 8,8
Packaging,309057256685572,2018/01/05 14:12:00.000,Variant 8,8
Packaging,309061551652868,2018/01/05 14:12:00.000,Variant 8,8
Packaging,80792629805071,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417384921825284,2018/01/05 14:12:00.000,Variant 8,8
Packaging,373142463709189,2018/01/05 14:12:00.000,Variant 8,8
Packaging,382591391760389,2018/01/05 14:12:00.000,Variant 8,8
Packaging,365918328717322,2018/01/05 14:12:00.000,Variant 8,8
Packaging,365914033750021,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282694747422726,2018/01/05 14:12:00.000,Variant 8,8
Packaging,455180634030084,2018/01/05 14:12:00.000,Variant 8,8
Packaging,521275885748228,2018/01/05 14:12:00.000,Variant 8,8
Packaging,365909738782725,2018/01/05 14:12:00.000,Variant 8,8
Packaging,359776525484037,2018/01/05 14:12:00.000,Variant 8,8
Packaging,359780820451333,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282699042390023,2018/01/05 14:12:00.000,Variant 8,8
Packaging,365905443815429,2018/01/05 14:12:00.000,Variant 8,8
Packaging,271897199640582,2018/01/05 14:12:00.000,Variant 8,8
Packaging,314129613062151,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326490528940037,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326486233972741,2018/01/05 14:12:00.000,Variant 8,8
Packaging,365901148848133,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417380626857988,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417376331890692,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282703337357317,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326301550379012,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326297255411716,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326292960444420,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417372036923396,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326288665477124,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326284370509828,2018/01/05 14:12:00.000,Variant 8,8
Packaging,285194418388998,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326280075542532,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417367741956100,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417363446988804,2018/01/05 14:12:00.000,Variant 8,8
Packaging,359810885222405,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326275780575236,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417359152021508,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326271485607940,2018/01/05 14:12:00.000,Variant 8,8
Packaging,417354857054214,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326267190640644,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326262895673348,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326258600706052,2018/01/05 14:12:00.000,Variant 8,8
Packaging,359815180189701,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326254305738756,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282741992062985,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326250010771460,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326245715804164,2018/01/05 14:12:00.000,Variant 8,8
Packaging,149366077653004,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326241420836868,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326237125869572,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326232830902276,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326228535934980,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326224240967684,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326219946000388,2018/01/05 14:12:00.000,Variant 8,8
Packaging,278636003328005,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326215651033093,2018/01/05 14:12:00.000,Variant 8,8
Packaging,278640298295301,2018/01/05 14:12:00.000,Variant 8,8
Packaging,278644593262597,2018/01/05 14:12:00.000,Variant 8,8
Packaging,271888609705991,2018/01/05 14:12:00.000,Variant 8,8
Packaging,368229021122565,2018/01/05 14:12:00.000,Variant 8,8
Packaging,407077000314884,2018/01/05 14:12:00.000,Variant 8,8
Packaging,278648888229893,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326134046654468,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326129751687174,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326125456719878,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326121161752580,2018/01/05 14:12:00.000,Variant 8,8
Packaging,326116866785284,2018/01/05 14:12:00.000,Variant 8,8
Packaging,368246200991749,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282789236703237,2018/01/05 14:12:00.000,Variant 8,8
Packaging,136111808577544,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282793531670533,2018/01/05 14:12:00.000,Variant 8,8
Packaging,379241317269509,2018/01/05 14:12:00.000,Variant 8,8
Packaging,282797826637829,2018/01/05 14:12:00.000,Variant 8,8
Packaging,278653183197191,2018/01/05 14:12:00.000,Variant 8,8
Packaging,314301411753988,2018/01/05 14:12:00.000,Variant 8,8
Packaging,377248452444164,2018/01/05 14:12:00.000,Variant 8,8
Packaging,278657478164486,2018/01/05 14:12:00.000,Variant 8,8
