Case ID,Activity,Complete Timestamp,Variant,Variant index
Solvents,434354337611782,2018/01/02 16:06:00.000,Variant 14,14
Solvents,164875204558858,2018/01/02 16:06:00.000,Variant 14,14
Solvents,151071179669515,2018/01/02 16:06:00.000,Variant 14,14
Solvents,525489248665605,2018/01/02 16:06:00.000,Variant 14,14
Solvents,434354337611783,2018/01/02 16:06:00.000,Variant 14,14
Solvents,181337814204425,2018/01/02 16:06:00.000,Variant 14,14
Solvents,64072322121731,2018/01/02 16:16:00.000,Variant 14,14
Solvents,506746011385860,2018/01/02 16:30:00.000,Variant 14,14
Solvents,4209067950080,2018/01/02 16:39:00.000,Variant 14,14
Solvents,465978181812227,2018/01/02 16:41:00.000,Variant 14,14
Solvents,55323473739780,2018/01/02 16:48:00.000,Variant 14,14
Solvents,658843688239106,2018/01/02 17:05:00.000,Variant 14,14
Solvents,835323894431747,2018/01/02 17:12:00.000,Variant 14,14
Solvents,16539919056899,2018/01/02 17:24:00.000,Variant 14,14
Solvents,583037515464704,2018/01/02 17:31:00.000,Variant 14,14
Solvents,192410239893504,2018/01/02 17:46:00.000,Variant 14,14
Solvents,22046067130371,2018/01/02 17:56:00.000,Variant 14,14
Solvents,685768838217731,2018/01/02 17:57:00.000,Variant 14,14
Solvents,390588620865536,2018/01/02 18:26:00.000,Variant 14,14
Solvents,667970493743105,2018/01/02 18:38:00.000,Variant 14,14
Solvents,90915867721729,2018/01/02 23:59:00.000,Variant 14,14
Solvents,90782723735553,2018/01/02 23:59:00.000,Variant 14,14
Solvents,74247099645953,2018/01/02 23:59:00.000,Variant 14,14
Solvents,37589553774594,2018/01/02 23:59:00.000,Variant 14,14
Solvents,151071179669507,2018/01/02 23:59:00.000,Variant 14,14
Solvents,144873541861378,2018/01/02 23:59:00.000,Variant 14,14
Solvents,176716429393921,2018/01/02 23:59:00.000,Variant 14,14
Solvents,137894220005377,2018/01/02 23:59:00.000,Variant 14,14
Solvents,167473659772930,2018/01/02 23:59:00.000,Variant 14,14
Solvents,81338090651649,2018/01/02 23:59:00.000,Variant 14,14
Solvents,128187593916418,2018/01/02 23:59:00.000,Variant 14,14
Solvents,330209970618370,2018/01/02 23:59:00.000,Variant 14,14
Solvents,324605038297089,2018/01/02 23:59:00.000,Variant 14,14
Solvents,325464031756289,2018/01/02 23:59:00.000,Variant 14,14
Solvents,358947596795905,2018/01/02 23:59:00.000,Variant 14,14
Solvents,335183542747139,2018/01/02 23:59:00.000,Variant 14,14
Solvents,364389320359937,2018/01/02 23:59:00.000,Variant 14,14
Solvents,564152544264193,2018/01/02 23:59:00.000,Variant 14,14
Solvents,492667108589570,2018/01/02 23:59:00.000,Variant 14,14
Solvents,511015208878081,2018/01/02 23:59:00.000,Variant 14,14
Solvents,544996990124033,2018/01/02 23:59:00.000,Variant 14,14
Solvents,542986945429505,2018/01/02 23:59:00.000,Variant 14,14
Solvents,547509545992193,2018/01/02 23:59:00.000,Variant 14,14
Solvents,546208170901505,2018/01/02 23:59:00.000,Variant 14,14
Solvents,535616781549570,2018/01/02 23:59:00.000,Variant 14,14
Solvents,633005164986369,2018/01/02 23:59:00.000,Variant 14,14
Solvents,636256455229441,2018/01/02 23:59:00.000,Variant 14,14
Solvents,638730356391938,2018/01/02 23:59:00.000,Variant 14,14
Solvents,609666312699908,2018/01/02 23:59:00.000,Variant 14,14
Solvents,609670607667204,2018/01/02 23:59:00.000,Variant 14,14
Solvents,641071113568257,2018/01/02 23:59:00.000,Variant 14,14
Solvents,641303041802241,2018/01/02 23:59:00.000,Variant 14,14
Solvents,624544079413252,2018/01/02 23:59:00.000,Variant 14,14
Solvents,624548374380548,2018/01/02 23:59:00.000,Variant 14,14
Solvents,646517132099585,2018/01/02 23:59:00.000,Variant 14,14
Solvents,551289117212675,2018/01/02 23:59:00.000,Variant 14,14
Solvents,817181952573443,2018/01/02 23:59:00.000,Variant 14,14
Solvents,826325937946626,2018/01/02 23:59:00.000,Variant 14,14
Solvents,835306714562562,2018/01/02 23:59:00.000,Variant 14,14
Solvents,835332484366338,2018/01/02 23:59:00.000,Variant 14,14
Solvents,804189676503043,2018/01/02 23:59:00.000,Variant 14,14
Solvents,804185381535747,2018/01/02 23:59:00.000,Variant 14,14
Solvents,798112297779202,2018/01/02 23:59:00.000,Variant 14,14
Solvents,785626827849730,2018/01/02 23:59:00.000,Variant 14,14
Solvents,877569192755202,2018/01/02 23:59:00.000,Variant 14,14
Solvents,927910504431620,2018/01/02 23:59:00.000,Variant 14,14
Solvents,898275230089219,2018/01/02 23:59:00.000,Variant 14,14
Solvents,898270935121923,2018/01/02 23:59:00.000,Variant 14,14
Solvents,883938629255170,2018/01/02 23:59:00.000,Variant 14,14
Solvents,5304284610560,2018/01/03 00:00:00.000,Variant 14,14
Solvents,6786048327680,2018/01/03 00:00:00.000,Variant 14,14
Solvents,6433861009408,2018/01/03 00:00:00.000,Variant 14,14
Solvents,6627134537728,2018/01/03 00:00:00.000,Variant 14,14
Solvents,5338644348928,2018/01/03 00:00:00.000,Variant 14,14
Solvents,5342939316224,2018/01/03 00:00:00.000,Variant 14,14
Solvents,585434107215872,2018/01/03 00:00:00.000,Variant 14,14
Solvents,585429812248576,2018/01/03 00:00:00.000,Variant 14,14
Solvents,676895435784192,2018/01/03 00:00:00.000,Variant 14,14
Solvents,674838146449408,2018/01/03 00:00:00.000,Variant 14,14
Solvents,676891140816896,2018/01/03 00:00:00.000,Variant 14,14
Solvents,761188463935488,2018/01/03 00:00:00.000,Variant 14,14
Solvents,761184168968192,2018/01/03 00:00:00.000,Variant 14,14
Solvents,761179874000896,2018/01/03 00:00:00.000,Variant 14,14
Solvents,761175579033600,2018/01/03 00:00:00.000,Variant 14,14
Solvents,761171284066304,2018/01/03 00:00:00.000,Variant 14,14
Solvents,758130447220736,2018/01/03 00:00:00.000,Variant 14,14
Solvents,760260750999552,2018/01/03 00:00:00.000,Variant 14,14
Solvents,760256456032256,2018/01/03 00:00:00.000,Variant 14,14
Solvents,760252161064960,2018/01/03 00:00:00.000,Variant 14,14
Solvents,760247866097664,2018/01/03 00:00:00.000,Variant 14,14
Solvents,760243571130368,2018/01/03 00:00:00.000,Variant 14,14
Solvents,760226391261184,2018/01/03 00:00:00.000,Variant 14,14
Solvents,758757512445952,2018/01/03 00:00:00.000,Variant 14,14
Solvents,842006863544320,2018/01/03 00:00:00.000,Variant 14,14
Solvents,845932463652864,2018/01/03 00:00:00.000,Variant 14,14
Solvents,1019337473261568,2018/01/03 00:00:00.000,Variant 14,14
Solvents,1019333178294272,2018/01/03 00:00:00.000,Variant 14,14
Solvents,1026462824005632,2018/01/03 00:00:00.000,Variant 14,14
Solvents,1027175788576768,2018/01/03 00:00:00.000,Variant 14,14
Solvents,1028451393863680,2018/01/03 00:00:00.000,Variant 14,14
Solvents,1019676775677952,2018/01/03 00:00:00.000,Variant 14,14
Solvents,1018942336270336,2018/01/03 00:00:00.000,Variant 14,14
Solvents,1018916566466560,2018/01/03 00:00:00.000,Variant 14,14
Solvents,529187215507459,2018/01/03 00:16:00.000,Variant 14,14
Solvents,393543558365184,2018/01/03 00:18:00.000,Variant 14,14
Solvents,676839601209344,2018/01/03 00:19:00.000,Variant 14,14
Solvents,804550453755907,2018/01/03 00:19:00.000,Variant 14,14
Solvents,555120228040706,2018/01/03 00:26:00.000,Variant 14,14
Solvents,292186625146880,2018/01/03 00:27:00.000,Variant 14,14
Solvents,826325937946627,2018/01/03 00:29:00.000,Variant 14,14
Solvents,255022273134594,2018/01/03 00:32:00.000,Variant 14,14
Solvents,676891140816897,2018/01/03 00:32:00.000,Variant 14,14
Solvents,676895435784193,2018/01/03 00:33:00.000,Variant 14,14
Solvents,739172461576194,2018/01/03 00:45:00.000,Variant 14,14
Solvents,741672132542465,2018/01/03 00:53:00.000,Variant 14,14
Solvents,1019337473261569,2018/01/03 00:53:00.000,Variant 14,14
Solvents,636793326141441,2018/01/03 00:56:00.000,Variant 14,14
Solvents,667571061784577,2018/01/03 00:56:00.000,Variant 14,14
Solvents,1019333178294273,2018/01/03 00:56:00.000,Variant 14,14
Solvents,1019337473261570,2018/01/03 00:56:00.000,Variant 14,14
Solvents,1019333178294274,2018/01/03 00:56:00.000,Variant 14,14
Solvents,325464031756290,2018/01/03 00:58:00.000,Variant 14,14
Solvents,6433861009409,2018/01/03 00:59:00.000,Variant 14,14
Solvents,685541204951042,2018/01/03 00:59:00.000,Variant 14,14
Solvents,144723218006020,2018/01/03 02:10:00.000,Variant 14,14
Solvents,229437152952335,2018/01/03 02:15:00.000,Variant 14,14
Solvents,179886115258370,2018/01/03 02:17:00.000,Variant 14,14
Solvents,229437152952327,2018/01/03 02:19:00.000,Variant 14,14
Solvents,264647294844935,2018/01/03 02:20:00.000,Variant 14,14
Solvents,417062799278085,2018/01/03 02:32:00.000,Variant 14,14
Solvents,218399087001605,2018/01/03 06:39:00.000,Variant 14,14
Solvents,230751412944900,2018/01/03 06:40:00.000,Variant 14,14
Solvents,230760002879492,2018/01/03 06:40:00.000,Variant 14,14
Solvents,218386202099718,2018/01/03 06:43:00.000,Variant 14,14
Solvents,313167540387842,2018/01/03 07:15:00.000,Variant 14,14
Solvents,889285863538691,2018/01/03 07:28:00.000,Variant 14,14
Solvents,814446058405891,2018/01/03 07:33:00.000,Variant 14,14
Solvents,674838146449409,2018/01/03 07:41:00.000,Variant 14,14
Solvents,390588620865537,2018/01/03 07:44:00.000,Variant 14,14
Solvents,340178589712387,2018/01/03 07:47:00.000,Variant 14,14
Solvents,328500573634563,2018/01/03 07:47:00.000,Variant 14,14
Solvents,360901806915587,2018/01/03 07:49:00.000,Variant 14,14
Solvents,841968208838656,2018/01/03 07:59:00.000,Variant 14,14
Solvents,841972503805953,2018/01/03 08:00:00.000,Variant 14,14
Solvents,377501855514625,2018/01/03 08:06:00.000,Variant 14,14
Solvents,4032974290945,2018/01/03 08:08:00.000,Variant 14,14
Solvents,347780681826308,2018/01/03 08:12:00.000,Variant 14,14
Solvents,842006863544321,2018/01/03 08:13:00.000,Variant 14,14
Solvents,347797861695492,2018/01/03 08:14:00.000,Variant 14,14
Solvents,313949224435714,2018/01/03 08:15:00.000,Variant 14,14
Solvents,356336256679937,2018/01/03 08:25:00.000,Variant 14,14
Solvents,183966334189572,2018/01/03 08:29:00.000,Variant 14,14
Solvents,583509961867264,2018/01/03 08:30:00.000,Variant 14,14
Solvents,147703925309444,2018/01/03 08:31:00.000,Variant 14,14
Solvents,147708220276740,2018/01/03 08:32:00.000,Variant 14,14
Solvents,5295694675968,2018/01/03 08:35:00.000,Variant 14,14
Solvents,564152544264194,2018/01/03 08:37:00.000,Variant 14,14
Solvents,5304284610561,2018/01/03 08:40:00.000,Variant 14,14
Solvents,758130447220737,2018/01/03 08:41:00.000,Variant 14,14
Solvents,758134742188033,2018/01/03 08:42:00.000,Variant 14,14
Solvents,986566872793091,2018/01/03 08:44:00.000,Variant 14,14
Solvents,242072946737153,2018/01/03 08:48:00.000,Variant 14,14
Solvents,544996990124034,2018/01/03 08:52:00.000,Variant 14,14
Solvents,835332484366339,2018/01/03 08:53:00.000,Variant 14,14
Solvents,994121720266754,2018/01/03 08:53:00.000,Variant 14,14
Solvents,366888991326209,2018/01/03 08:54:00.000,Variant 14,14
Solvents,547509545992194,2018/01/03 08:54:00.000,Variant 14,14
Solvents,366897581260801,2018/01/03 08:55:00.000,Variant 14,14
Solvents,835306714562563,2018/01/03 08:55:00.000,Variant 14,14
Solvents,994126015234051,2018/01/03 08:55:00.000,Variant 14,14
Solvents,675611240562688,2018/01/03 08:58:00.000,Variant 14,14
Solvents,1018109112614913,2018/01/03 08:58:00.000,Variant 14,14
Solvents,5338644348929,2018/01/03 09:00:00.000,Variant 14,14
Solvents,5347234283521,2018/01/03 09:00:00.000,Variant 14,14
Solvents,5342939316225,2018/01/03 09:00:00.000,Variant 14,14
Solvents,1018121997516801,2018/01/03 09:01:00.000,Variant 14,14
Solvents,1018109112614914,2018/01/03 09:02:00.000,Variant 14,14
Solvents,1018121997516802,2018/01/03 09:02:00.000,Variant 14,14
Solvents,687993631277057,2018/01/03 09:03:00.000,Variant 14,14
Solvents,832764093923331,2018/01/03 09:05:00.000,Variant 14,14
Solvents,1004180533673986,2018/01/03 09:09:00.000,Variant 14,14
Solvents,391881406021632,2018/01/03 09:12:00.000,Variant 14,14
Solvents,391924355694592,2018/01/03 09:14:00.000,Variant 14,14
Solvents,584394725130240,2018/01/03 09:19:00.000,Variant 14,14
Solvents,584399020097536,2018/01/03 09:19:00.000,Variant 14,14
Solvents,758753217478657,2018/01/03 09:20:00.000,Variant 14,14
Solvents,758757512445953,2018/01/03 09:20:00.000,Variant 14,14
Solvents,832888647974914,2018/01/03 09:20:00.000,Variant 14,14
Solvents,761179874000898,2018/01/03 09:23:00.000,Variant 14,14
Solvents,743549033250817,2018/01/03 09:24:00.000,Variant 14,14
Solvents,242077241704449,2018/01/03 09:25:00.000,Variant 14,14
Solvents,652246618472454,2018/01/03 09:25:00.000,Variant 14,14
Solvents,139595027054596,2018/01/03 09:28:00.000,Variant 14,14
Solvents,594311804616709,2018/01/03 09:29:00.000,Variant 14,14
Solvents,198741021687812,2018/01/03 09:31:00.000,Variant 14,14
Solvents,198736726720516,2018/01/03 09:32:00.000,Variant 14,14
Solvents,228676943740932,2018/01/03 09:37:00.000,Variant 14,14
Solvents,584420494934016,2018/01/03 09:37:00.000,Variant 14,14
Solvents,228681238708228,2018/01/03 09:38:00.000,Variant 14,14
Solvents,228685533675524,2018/01/03 09:40:00.000,Variant 14,14
Solvents,228689828642820,2018/01/03 09:41:00.000,Variant 14,14
Solvents,653998965129218,2018/01/03 09:51:00.000,Variant 14,14
Solvents,392242183274496,2018/01/03 09:52:00.000,Variant 14,14
Solvents,392246478241792,2018/01/03 09:52:00.000,Variant 14,14
Solvents,252599911579649,2018/01/03 09:56:00.000,Variant 14,14
Solvents,584562228854784,2018/01/03 10:00:00.000,Variant 14,14
Solvents,222462126063620,2018/01/03 10:01:00.000,Variant 14,14
Solvents,392405392031744,2018/01/03 10:01:00.000,Variant 14,14
Solvents,222466421030916,2018/01/03 10:02:00.000,Variant 14,14
Solvents,392504176279552,2018/01/03 10:13:00.000,Variant 14,14
Solvents,5617817223168,2018/01/03 10:20:00.000,Variant 14,14
Solvents,365763709894659,2018/01/03 10:20:00.000,Variant 14,14
Solvents,675890413436928,2018/01/03 10:20:00.000,Variant 14,14
Solvents,392628730331136,2018/01/03 10:23:00.000,Variant 14,14
Solvents,736737215119361,2018/01/03 10:24:00.000,Variant 14,14
Solvents,736732920152065,2018/01/03 10:24:00.000,Variant 14,14
Solvents,638219255283713,2018/01/03 10:27:00.000,Variant 14,14
Solvents,5622112190464,2018/01/03 10:29:00.000,Variant 14,14
Solvents,342802814730242,2018/01/03 10:34:00.000,Variant 14,14
Solvents,257096742338562,2018/01/03 10:34:00.000,Variant 14,14
Solvents,313420943458306,2018/01/03 10:35:00.000,Variant 14,14
Solvents,342798519762946,2018/01/03 10:35:00.000,Variant 14,14
Solvents,342794224795650,2018/01/03 10:35:00.000,Variant 14,14
Solvents,257092447371266,2018/01/03 10:35:00.000,Variant 14,14
Solvents,264647294844931,2018/01/03 10:38:00.000,Variant 14,14
Solvents,584953070878720,2018/01/03 10:41:00.000,Variant 14,14
Solvents,584978840682496,2018/01/03 10:42:00.000,Variant 14,14
Solvents,675967722848256,2018/01/03 10:45:00.000,Variant 14,14
Solvents,675963427880960,2018/01/03 10:45:00.000,Variant 14,14
Solvents,994534037127170,2018/01/03 10:46:00.000,Variant 14,14
Solvents,982783006605315,2018/01/03 10:47:00.000,Variant 14,14
Solvents,364389320359938,2018/01/03 10:56:00.000,Variant 14,14
Solvents,585249423622144,2018/01/03 10:56:00.000,Variant 14,14
Solvents,585245128654848,2018/01/03 10:56:00.000,Variant 14,14
Solvents,585240833687552,2018/01/03 10:56:00.000,Variant 14,14
Solvents,685768838217732,2018/01/03 10:56:00.000,Variant 14,14
Solvents,825552843833349,2018/01/03 10:56:00.000,Variant 14,14
Solvents,585275193425920,2018/01/03 10:57:00.000,Variant 14,14
Solvents,585258013556736,2018/01/03 10:57:00.000,Variant 14,14
Solvents,585279488393216,2018/01/03 10:57:00.000,Variant 14,14
Solvents,971538782224387,2018/01/03 10:58:00.000,Variant 14,14
Solvents,266459771043842,2018/01/03 11:05:00.000,Variant 14,14
Solvents,760046002634753,2018/01/03 11:05:00.000,Variant 14,14
Solvents,585429812248577,2018/01/03 11:12:00.000,Variant 14,14
Solvents,585434107215873,2018/01/03 11:12:00.000,Variant 14,14
Solvents,255451769864196,2018/01/03 11:14:00.000,Variant 14,14
Solvents,579738980581377,2018/01/03 11:17:00.000,Variant 14,14
Solvents,983487381241859,2018/01/03 11:17:00.000,Variant 14,14
Solvents,760226391261185,2018/01/03 11:30:00.000,Variant 14,14
Solvents,1018916566466561,2018/01/03 11:32:00.000,Variant 14,14
Solvents,760252161064961,2018/01/03 11:34:00.000,Variant 14,14
Solvents,760256456032257,2018/01/03 11:34:00.000,Variant 14,14
Solvents,760243571130369,2018/01/03 11:34:00.000,Variant 14,14
Solvents,760247866097665,2018/01/03 11:34:00.000,Variant 14,14
Solvents,760260750999553,2018/01/03 11:34:00.000,Variant 14,14
Solvents,1018942336270337,2018/01/03 11:34:00.000,Variant 14,14
Solvents,585562956234752,2018/01/03 11:35:00.000,Variant 14,14
Solvents,778209419329538,2018/01/03 11:35:00.000,Variant 14,14
Solvents,585597315973120,2018/01/03 11:36:00.000,Variant 14,14
Solvents,585605905907712,2018/01/03 11:36:00.000,Variant 14,14
Solvents,240840291123202,2018/01/03 11:37:00.000,Variant 14,14
Solvents,558066575605762,2018/01/03 11:39:00.000,Variant 14,14
Solvents,641298746834947,2018/01/03 11:39:00.000,Variant 14,14
Solvents,585623085776896,2018/01/03 11:41:00.000,Variant 14,14
Solvents,365183889309698,2018/01/03 11:44:00.000,Variant 14,14
Solvents,853727829295108,2018/01/03 11:44:00.000,Variant 14,14
Solvents,610379277271044,2018/01/03 11:50:00.000,Variant 14,14
Solvents,788633304956932,2018/01/03 11:51:00.000,Variant 14,14
Solvents,393483428823040,2018/01/03 11:55:00.000,Variant 14,14
Solvents,760681657794561,2018/01/03 11:58:00.000,Variant 14,14
Solvents,240840291123203,2018/01/03 11:59:00.000,Variant 14,14
Solvents,555193242484743,2018/01/03 11:59:00.000,Variant 14,14
Solvents,585240833687556,2018/01/03 13:03:00.000,Variant 14,14
Solvents,537592466505732,2018/01/03 13:04:00.000,Variant 14,14
Solvents,586305985576960,2018/01/03 13:08:00.000,Variant 14,14
Solvents,268886427566082,2018/01/03 13:09:00.000,Variant 14,14
Solvents,760801916878849,2018/01/03 13:09:00.000,Variant 14,14
Solvents,324605038297090,2018/01/03 13:11:00.000,Variant 14,14
Solvents,230867377061891,2018/01/03 13:17:00.000,Variant 14,14
Solvents,584394725130241,2018/01/03 13:27:00.000,Variant 14,14
Solvents,636256455229442,2018/01/03 13:36:00.000,Variant 14,14
Solvents,584394725130242,2018/01/03 13:45:00.000,Variant 14,14
Solvents,393543558365185,2018/01/03 13:46:00.000,Variant 14,14
Solvents,584399020097537,2018/01/03 13:48:00.000,Variant 14,14
Solvents,218394792034308,2018/01/03 13:53:00.000,Variant 14,14
Solvents,338421948088321,2018/01/03 13:55:00.000,Variant 14,14
Solvents,6627134537729,2018/01/03 14:00:00.000,Variant 14,14
Solvents,292603236974592,2018/01/03 14:05:00.000,Variant 14,14
Solvents,292607531941888,2018/01/03 14:05:00.000,Variant 14,14
Solvents,576496280272897,2018/01/03 14:07:00.000,Variant 14,14
Solvents,553685708963843,2018/01/03 14:07:00.000,Variant 14,14
Solvents,537296113762307,2018/01/03 14:11:00.000,Variant 14,14
Solvents,292611826909184,2018/01/03 14:12:00.000,Variant 14,14
Solvents,358947596795906,2018/01/03 14:14:00.000,Variant 14,14
Solvents,292620416843776,2018/01/03 14:15:00.000,Variant 14,14
Solvents,292616121876480,2018/01/03 14:15:00.000,Variant 14,14
Solvents,632743171981314,2018/01/03 14:15:00.000,Variant 14,14
Solvents,6721623818240,2018/01/03 14:23:00.000,Variant 14,14
Solvents,385198436909062,2018/01/03 14:23:00.000,Variant 14,14
Solvents,480482286370820,2018/01/03 14:26:00.000,Variant 14,14
Solvents,386280768667649,2018/01/03 14:28:00.000,Variant 14,14
Solvents,386285063634945,2018/01/03 14:29:00.000,Variant 14,14
Solvents,292641891680256,2018/01/03 14:32:00.000,Variant 14,14
Solvents,677320637546496,2018/01/03 14:39:00.000,Variant 14,14
Solvents,6786048327681,2018/01/03 14:40:00.000,Variant 14,14
Solvents,219150706278403,2018/01/03 14:40:00.000,Variant 14,14
Solvents,6790343294976,2018/01/03 14:42:00.000,Variant 14,14
Solvents,6798933229568,2018/01/03 14:42:00.000,Variant 14,14
Solvents,6794638262273,2018/01/03 14:42:00.000,Variant 14,14
Solvents,550335634472963,2018/01/03 14:42:00.000,Variant 14,14
Solvents,1019676775677953,2018/01/03 14:48:00.000,Variant 14,14
Solvents,594303214682117,2018/01/03 14:51:00.000,Variant 14,14
Solvents,292809395404800,2018/01/03 14:53:00.000,Variant 14,14
Solvents,761102564589569,2018/01/03 14:57:00.000,Variant 14,14
Solvents,677475256369152,2018/01/03 14:59:00.000,Variant 14,14
Solvents,677509616107520,2018/01/03 14:59:00.000,Variant 14,14
Solvents,677561155715072,2018/01/03 15:01:00.000,Variant 14,14
Solvents,240844586090498,2018/01/03 15:07:00.000,Variant 14,14
