Case ID,Activity,Complete Timestamp,Variant,Variant index
Packaging,1056742343442432,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056738048475136,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056733753507840,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056729458540544,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056725163573248,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056720868605952,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056716573638656,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055449558286336,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056712278671360,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055445263319040,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056707983704064,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056703688736768,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054478895677440,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054491780579328,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054496075546624,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054487485612032,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1059207654670336,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1059388043296768,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054500370513920,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056042263773184,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054483190644736,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056046558740480,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056050853707776,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055922004688896,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055926299656192,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055930594623488,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056025083904000,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055934889590784,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056068033576960,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056467465535488,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056463170568192,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056458875600896,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056454580633600,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056450285666304,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056415925927936,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1053808880779264,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056372976254976,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1053804585811968,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056347206451200,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056342911483904,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056338616516608,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056012199002112,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055939184558080,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056334321549312,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1053774521040896,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056312846712832,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1053770226073600,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056308551745536,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056304256778240,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055943479525376,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056299961810944,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056295666843648,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056257012137984,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056252717170688,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055831810375680,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056248422203392,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056244127236096,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056239832268800,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056235537301504,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056226947366912,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056222652399616,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056218357432320,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056214062465024,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054835377963008,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054874032668672,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054878327635968,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056192587628544,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054882622603264,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056188292661248,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054886917570560,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056179702726656,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056003609067520,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055947774492672,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055952069459968,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055999314100224,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054891212537856,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054895507505152,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056119573184512,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054899802472448,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1056106688282624,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054904097439744,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055995019132928,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054929867243520,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054934162210816,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1054938457178112,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055990724165632,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055982134231040,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055977839263744,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055973544296448,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055956364427264,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055204745150464,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055960659394560,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055814630506496,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055964954361856,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055084486066176,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1055969249329152,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1023275958272003,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1023331792846851,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1023263073370116,2018/01/14 00:00:00.000,Variant 8,8
Packaging,1023340382781443,2018/01/14 00:00:00.000,Variant 8,8
Packaging,84898618540036,2018/01/14 00:01:00.000,Variant 8,8
Packaging,104599633526787,2018/01/14 00:01:00.000,Variant 8,8
Packaging,671853144178692,2018/01/14 00:01:00.000,Variant 8,8
Packaging,960535076012033,2018/01/14 00:01:00.000,Variant 8,8
Packaging,1055204745150465,2018/01/14 00:01:00.000,Variant 8,8
Packaging,1023765584543747,2018/01/14 00:01:00.000,Variant 8,8
Packaging,29635274342403,2018/01/14 00:02:00.000,Variant 8,8
Packaging,126005750530049,2018/01/14 00:02:00.000,Variant 8,8
Packaging,175870320836611,2018/01/14 00:02:00.000,Variant 8,8
Packaging,296245369241602,2018/01/14 00:02:00.000,Variant 8,8
Packaging,793624056954881,2018/01/14 00:02:00.000,Variant 8,8
Packaging,759749649891331,2018/01/14 00:02:00.000,Variant 8,8
Packaging,772759105830915,2018/01/14 00:02:00.000,Variant 8,8
Packaging,771122723291139,2018/01/14 00:02:00.000,Variant 8,8
Packaging,1023134224351235,2018/01/14 00:02:00.000,Variant 8,8
Packaging,1034571722260481,2018/01/14 00:02:00.000,Variant 8,8
Packaging,1023572311015427,2018/01/14 00:02:00.000,Variant 8,8
Packaging,1023177174024195,2018/01/14 00:02:00.000,Variant 8,8
Packaging,99252399243267,2018/01/14 00:03:00.000,Variant 8,8
Packaging,126010045497345,2018/01/14 00:03:00.000,Variant 8,8
Packaging,76540612182020,2018/01/14 00:03:00.000,Variant 8,8
Packaging,772750515896323,2018/01/14 00:03:00.000,Variant 8,8
Packaging,131219840827394,2018/01/14 00:04:00.000,Variant 8,8
Packaging,131215545860099,2018/01/14 00:04:00.000,Variant 8,8
Packaging,131211250892802,2018/01/14 00:04:00.000,Variant 8,8
Packaging,131206955925507,2018/01/14 00:04:00.000,Variant 8,8
Packaging,100575249170434,2018/01/14 00:04:00.000,Variant 8,8
Packaging,464264489861124,2018/01/14 00:04:00.000,Variant 8,8
Packaging,667957608841218,2018/01/14 00:04:00.000,Variant 8,8
Packaging,667949018906626,2018/01/14 00:04:00.000,Variant 8,8
Packaging,673253303517186,2018/01/14 00:04:00.000,Variant 8,8
Packaging,671904683786244,2018/01/14 00:04:00.000,Variant 8,8
Packaging,673261893451778,2018/01/14 00:04:00.000,Variant 8,8
Packaging,667961903808514,2018/01/14 00:04:00.000,Variant 8,8
Packaging,673257598484482,2018/01/14 00:04:00.000,Variant 8,8
Packaging,667953313873922,2018/01/14 00:04:00.000,Variant 8,8
Packaging,948341663858693,2018/01/14 00:04:00.000,Variant 8,8
Packaging,86504936308737,2018/01/14 00:05:00.000,Variant 8,8
Packaging,70566312673283,2018/01/14 00:05:00.000,Variant 8,8
Packaging,135673721913344,2018/01/14 00:05:00.000,Variant 8,8
Packaging,135678016880640,2018/01/14 00:05:00.000,Variant 8,8
Packaging,529066956423169,2018/01/14 00:05:00.000,Variant 8,8
Packaging,134372346822657,2018/01/14 00:05:00.000,Variant 8,8
Packaging,391314470338561,2018/01/14 00:05:00.000,Variant 8,8
Packaging,529071251390465,2018/01/14 00:05:00.000,Variant 8,8
Packaging,704396111380480,2018/01/14 00:05:00.000,Variant 8,8
Packaging,704400406347776,2018/01/14 00:05:00.000,Variant 8,8
Packaging,704391816413184,2018/01/14 00:05:00.000,Variant 8,8
Packaging,793628351922177,2018/01/14 00:05:00.000,Variant 8,8
Packaging,114718576476161,2018/01/14 00:06:00.000,Variant 8,8
Packaging,81024558039043,2018/01/14 00:06:00.000,Variant 8,8
Packaging,136038794133506,2018/01/14 00:06:00.000,Variant 8,8
Packaging,417702749405185,2018/01/14 00:06:00.000,Variant 8,8
Packaging,485614772289539,2018/01/14 00:06:00.000,Variant 8,8
Packaging,417681274568705,2018/01/14 00:06:00.000,Variant 8,8
Packaging,671908978753540,2018/01/14 00:06:00.000,Variant 8,8
Packaging,135682311847936,2018/01/14 00:07:00.000,Variant 8,8
Packaging,114714281508865,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228981886418944,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228977591451648,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228973296484352,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228891692105728,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228895987073024,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228900282040320,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228904577007616,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228908871974912,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228913166942208,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228917461909504,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228921756876800,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228926051844096,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228930346811392,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228934641778688,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228938936745984,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228943231713280,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228947526680576,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228951821647872,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228956116615168,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228960411582464,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228964706549760,2018/01/14 00:07:00.000,Variant 8,8
Packaging,228969001517056,2018/01/14 00:07:00.000,Variant 8,8
Packaging,493341418455042,2018/01/14 00:07:00.000,Variant 8,8
Packaging,793632646889473,2018/01/14 00:07:00.000,Variant 8,8
Packaging,135686606815232,2018/01/14 00:08:00.000,Variant 8,8
Packaging,57930518888450,2018/01/14 00:08:00.000,Variant 8,8
Packaging,301974855614467,2018/01/14 00:08:00.000,Variant 8,8
Packaging,259961485524994,2018/01/14 00:08:00.000,Variant 8,8
Packaging,266472655945735,2018/01/14 00:08:00.000,Variant 8,8
Packaging,266468360978439,2018/01/14 00:08:00.000,Variant 8,8
Packaging,509121128300546,2018/01/14 00:08:00.000,Variant 8,8
Packaging,481246790549507,2018/01/14 00:08:00.000,Variant 8,8
Packaging,481216725778435,2018/01/14 00:08:00.000,Variant 8,8
Packaging,481212430811141,2018/01/14 00:08:00.000,Variant 8,8
Packaging,481238200614915,2018/01/14 00:08:00.000,Variant 8,8
Packaging,481242495582219,2018/01/14 00:08:00.000,Variant 8,8
Packaging,481225315713027,2018/01/14 00:08:00.000,Variant 8,8
Packaging,341926641401859,2018/01/14 00:08:00.000,Variant 8,8
Packaging,481229610680323,2018/01/14 00:08:00.000,Variant 8,8
Packaging,481233905647621,2018/01/14 00:08:00.000,Variant 8,8
Packaging,481221020745731,2018/01/14 00:08:00.000,Variant 8,8
Packaging,719557345935365,2018/01/14 00:08:00.000,Variant 8,8
Packaging,1054929867243522,2018/01/14 00:08:00.000,Variant 8,8
Packaging,82549271429122,2018/01/14 00:09:00.000,Variant 8,8
Packaging,56727928045570,2018/01/14 00:09:00.000,Variant 8,8
Packaging,72898479915010,2018/01/14 00:09:00.000,Variant 8,8
Packaging,82562156331010,2018/01/14 00:09:00.000,Variant 8,8
Packaging,322169791840258,2018/01/14 00:09:00.000,Variant 8,8
Packaging,322165496872962,2018/01/14 00:09:00.000,Variant 8,8
Packaging,145376053035017,2018/01/14 00:09:00.000,Variant 8,8
Packaging,145380348002312,2018/01/14 00:09:00.000,Variant 8,8
Packaging,524832118669314,2018/01/14 00:09:00.000,Variant 8,8
Packaging,524819233767426,2018/01/14 00:09:00.000,Variant 8,8
Packaging,514562851864578,2018/01/14 00:09:00.000,Variant 8,8
Packaging,678755156623364,2018/01/14 00:09:00.000,Variant 8,8
Packaging,31091268255749,2018/01/14 00:10:00.000,Variant 8,8
Packaging,31104153157636,2018/01/14 00:10:00.000,Variant 8,8
Packaging,114718576476162,2018/01/14 00:10:00.000,Variant 8,8
Packaging,31112743092228,2018/01/14 00:10:00.000,Variant 8,8
Packaging,31086973288452,2018/01/14 00:10:00.000,Variant 8,8
Packaging,31095563223044,2018/01/14 00:10:00.000,Variant 8,8
Packaging,31099858190340,2018/01/14 00:10:00.000,Variant 8,8
Packaging,114714281508866,2018/01/14 00:10:00.000,Variant 8,8
Packaging,31108448124932,2018/01/14 00:10:00.000,Variant 8,8
Packaging,137516262883330,2018/01/14 00:10:00.000,Variant 8,8
Packaging,137683766607874,2018/01/14 00:10:00.000,Variant 8,8
Packaging,96714073571330,2018/01/14 00:10:00.000,Variant 8,8
Packaging,122544006889474,2018/01/14 00:10:00.000,Variant 8,8
Packaging,96696893702146,2018/01/14 00:10:00.000,Variant 8,8
Packaging,165047003250690,2018/01/14 00:10:00.000,Variant 8,8
Packaging,137666586738690,2018/01/14 00:10:00.000,Variant 8,8
Packaging,122565481725954,2018/01/14 00:10:00.000,Variant 8,8
Packaging,122561186758658,2018/01/14 00:10:00.000,Variant 8,8
Packaging,122552596824066,2018/01/14 00:10:00.000,Variant 8,8
Packaging,96692598734850,2018/01/14 00:10:00.000,Variant 8,8
Packaging,137520557850626,2018/01/14 00:10:00.000,Variant 8,8
Packaging,122548301856770,2018/01/14 00:10:00.000,Variant 8,8
Packaging,122574071660546,2018/01/14 00:10:00.000,Variant 8,8
Packaging,122569776693250,2018/01/14 00:10:00.000,Variant 8,8
Packaging,149284473274370,2018/01/14 00:10:00.000,Variant 8,8
Packaging,165051298217986,2018/01/14 00:10:00.000,Variant 8,8
Packaging,165055593185282,2018/01/14 00:10:00.000,Variant 8,8
Packaging,192152541855746,2018/01/14 00:10:00.000,Variant 8,8
Packaging,137705241444354,2018/01/14 00:10:00.000,Variant 8,8
Packaging,137718126346242,2018/01/14 00:10:00.000,Variant 8,8
Packaging,122629906235394,2018/01/14 00:10:00.000,Variant 8,8
Packaging,149331717914626,2018/01/14 00:10:00.000,Variant 8,8
Packaging,122578366627842,2018/01/14 00:10:00.000,Variant 8,8
Packaging,793636941856769,2018/01/14 00:10:00.000,Variant 8,8
Packaging,732373528346627,2018/01/14 00:10:00.000,Variant 8,8
Packaging,62672162783236,2018/01/14 00:11:00.000,Variant 8,8
Packaging,62749472194563,2018/01/14 00:11:00.000,Variant 8,8
Packaging,201571405135875,2018/01/14 00:11:00.000,Variant 8,8
Packaging,201584290037762,2018/01/14 00:11:00.000,Variant 8,8
Packaging,201511275593730,2018/01/14 00:11:00.000,Variant 8,8
Packaging,201506980626434,2018/01/14 00:11:00.000,Variant 8,8
Packaging,201537045397506,2018/01/14 00:11:00.000,Variant 8,8
Packaging,527847185711105,2018/01/14 00:11:00.000,Variant 8,8
Packaging,671913273720836,2018/01/14 00:11:00.000,Variant 8,8
Packaging,680266985111556,2018/01/14 00:11:00.000,Variant 8,8
Packaging,428620556271626,2018/01/14 00:11:00.000,Variant 8,8
Packaging,920278347546629,2018/01/14 00:11:00.000,Variant 8,8
Packaging,1055445263319041,2018/01/14 00:11:00.000,Variant 8,8
Packaging,62719407423491,2018/01/14 00:12:00.000,Variant 8,8
Packaging,62715112456195,2018/01/14 00:12:00.000,Variant 8,8
Packaging,238821656494084,2018/01/14 00:12:00.000,Variant 8,8
Packaging,527851480678401,2018/01/14 00:12:00.000,Variant 8,8
Packaging,516517061984257,2018/01/14 00:12:00.000,Variant 8,8
Packaging,558461712596995,2018/01/14 00:12:00.000,Variant 8,8
Packaging,732751485468675,2018/01/14 00:12:00.000,Variant 8,8
Packaging,828791249174531,2018/01/14 00:12:00.000,Variant 8,8
Packaging,888714632888323,2018/01/14 00:12:00.000,Variant 8,8
Packaging,1055449558286338,2018/01/14 00:12:00.000,Variant 8,8
Packaging,1055449558286337,2018/01/14 00:12:00.000,Variant 8,8
Packaging,1055445263319042,2018/01/14 00:12:00.000,Variant 8,8
Packaging,113825223278594,2018/01/14 00:13:00.000,Variant 8,8
Packaging,113838108180482,2018/01/14 00:13:00.000,Variant 8,8
Packaging,113898237722628,2018/01/14 00:13:00.000,Variant 8,8
Packaging,259965780492290,2018/01/14 00:13:00.000,Variant 8,8
Packaging,234543869067266,2018/01/14 00:13:00.000,Variant 8,8
Packaging,521138446794754,2018/01/14 00:13:00.000,Variant 8,8
Packaging,660484365746179,2018/01/14 00:13:00.000,Variant 8,8
Packaging,922421536227333,2018/01/14 00:13:00.000,Variant 8,8
Packaging,223364069195778,2018/01/14 00:14:00.000,Variant 8,8
Packaging,214013925392386,2018/01/14 00:14:00.000,Variant 8,8
Packaging,433392264937476,2018/01/14 00:14:00.000,Variant 8,8
Packaging,433396559904772,2018/01/14 00:14:00.000,Variant 8,8
Packaging,927081575743493,2018/01/14 00:14:00.000,Variant 8,8
Packaging,1030074891501569,2018/01/14 00:14:00.000,Variant 8,8
Packaging,1030083481436161,2018/01/14 00:14:00.000,Variant 8,8
Packaging,205892142235650,2018/01/14 00:15:00.000,Variant 8,8
Packaging,179555402776579,2018/01/14 00:15:00.000,Variant 8,8
Packaging,205990926483458,2018/01/14 00:15:00.000,Variant 8,8
Packaging,180831008063489,2018/01/14 00:15:00.000,Variant 8,8
Packaging,205986631516162,2018/01/14 00:15:00.000,Variant 8,8
Packaging,205995221450754,2018/01/14 00:15:00.000,Variant 8,8
Packaging,205982336548866,2018/01/14 00:15:00.000,Variant 8,8
Packaging,168491567022081,2018/01/14 00:15:00.000,Variant 8,8
Packaging,180856777867265,2018/01/14 00:15:00.000,Variant 8,8
Packaging,214018220359682,2018/01/14 00:15:00.000,Variant 8,8
Packaging,238821656494085,2018/01/14 00:15:00.000,Variant 8,8
Packaging,192367290220547,2018/01/14 00:15:00.000,Variant 8,8
Packaging,442106753581060,2018/01/14 00:15:00.000,Variant 8,8
Packaging,678785221394436,2018/01/14 00:15:00.000,Variant 8,8
Packaging,723401341665283,2018/01/14 00:15:00.000,Variant 8,8
Packaging,916168063844357,2018/01/14 00:15:00.000,Variant 8,8
Packaging,1030070596534273,2018/01/14 00:15:00.000,Variant 8,8
Packaging,183541132427265,2018/01/14 00:16:00.000,Variant 8,8
Packaging,100575249170435,2018/01/14 00:16:00.000,Variant 8,8
Packaging,183528247525378,2018/01/14 00:16:00.000,Variant 8,8
Packaging,194901320925186,2018/01/14 00:16:00.000,Variant 8,8
Packaging,328788336443394,2018/01/14 00:16:00.000,Variant 8,8
Packaging,361404318089220,2018/01/14 00:16:00.000,Variant 8,8
Packaging,521267295813633,2018/01/14 00:16:00.000,Variant 8,8
Packaging,377188322902017,2018/01/14 00:16:00.000,Variant 8,8
Packaging,701222130548737,2018/01/14 00:16:00.000,Variant 8,8
Packaging,679644214853638,2018/01/14 00:16:00.000,Variant 8,8
Packaging,835435563581446,2018/01/14 00:16:00.000,Variant 8,8
Packaging,922417241260037,2018/01/14 00:16:00.000,Variant 8,8
Packaging,135690901782528,2018/01/14 00:17:00.000,Variant 8,8
Packaging,162680476270593,2018/01/14 00:17:00.000,Variant 8,8
Packaging,162676181303297,2018/01/14 00:17:00.000,Variant 8,8
Packaging,162689066205185,2018/01/14 00:17:00.000,Variant 8,8
Packaging,162684771237889,2018/01/14 00:17:00.000,Variant 8,8
Packaging,574378861395971,2018/01/14 00:17:00.000,Variant 8,8
Packaging,574413221134339,2018/01/14 00:17:00.000,Variant 8,8
Packaging,574408926167043,2018/01/14 00:17:00.000,Variant 8,8
Packaging,574404631199747,2018/01/14 00:17:00.000,Variant 8,8
Packaging,574400336232451,2018/01/14 00:17:00.000,Variant 8,8
Packaging,574396041265155,2018/01/14 00:17:00.000,Variant 8,8
Packaging,574391746297859,2018/01/14 00:17:00.000,Variant 8,8
Packaging,574361681526787,2018/01/14 00:17:00.000,Variant 8,8
Packaging,678853940871172,2018/01/14 00:17:00.000,Variant 8,8
Packaging,937196223725573,2018/01/14 00:17:00.000,Variant 8,8
Packaging,76532022247426,2018/01/14 00:18:00.000,Variant 8,8
Packaging,136111808577541,2018/01/14 00:18:00.000,Variant 8,8
Packaging,743403004362755,2018/01/14 00:18:00.000,Variant 8,8
Packaging,832102668959747,2018/01/14 00:18:00.000,Variant 8,8
Packaging,910047735447556,2018/01/14 00:18:00.000,Variant 8,8
Packaging,180723633881089,2018/01/14 00:19:00.000,Variant 8,8
Packaging,180732223815681,2018/01/14 00:19:00.000,Variant 8,8
Packaging,180727928848385,2018/01/14 00:19:00.000,Variant 8,8
Packaging,169118632247299,2018/01/14 00:19:00.000,Variant 8,8
Packaging,180710748979201,2018/01/14 00:19:00.000,Variant 8,8
Packaging,169105747345411,2018/01/14 00:19:00.000,Variant 8,8
Packaging,180736518782977,2018/01/14 00:19:00.000,Variant 8,8
Packaging,169135812116483,2018/01/14 00:19:00.000,Variant 8,8
Packaging,169110042312707,2018/01/14 00:19:00.000,Variant 8,8
Packaging,169127222181891,2018/01/14 00:19:00.000,Variant 8,8
Packaging,180702159044609,2018/01/14 00:19:00.000,Variant 8,8
Packaging,180697864077313,2018/01/14 00:19:00.000,Variant 8,8
Packaging,169131517149187,2018/01/14 00:19:00.000,Variant 8,8
Packaging,180689274142721,2018/01/14 00:19:00.000,Variant 8,8
Packaging,169122927214595,2018/01/14 00:19:00.000,Variant 8,8
Packaging,180684979175425,2018/01/14 00:19:00.000,Variant 8,8
Packaging,180680684208129,2018/01/14 00:19:00.000,Variant 8,8
Packaging,180676389240833,2018/01/14 00:19:00.000,Variant 8,8
Packaging,180672094273537,2018/01/14 00:19:00.000,Variant 8,8
Packaging,180667799306241,2018/01/14 00:19:00.000,Variant 8,8
