Case ID,Activity,Complete Timestamp,Variant,Variant index
Sales,280998235340802,2018/01/02 23:59:00.000,Variant 1,1
Sales,375109558730753,2018/01/02 23:59:00.000,Variant 1,1
Sales,355137960804354,2018/01/02 23:59:00.000,Variant 1,1
Sales,355142255771650,2018/01/02 23:59:00.000,Variant 1,1
Sales,355146550738946,2018/01/02 23:59:00.000,Variant 1,1
Sales,355150845706242,2018/01/02 23:59:00.000,Variant 1,1
Sales,355155140673538,2018/01/02 23:59:00.000,Variant 1,1
Sales,355159435640834,2018/01/02 23:59:00.000,Variant 1,1
Sales,355163730608130,2018/01/02 23:59:00.000,Variant 1,1
Sales,355168025575426,2018/01/02 23:59:00.000,Variant 1,1
Sales,355172320542722,2018/01/02 23:59:00.000,Variant 1,1
Sales,355176615510018,2018/01/02 23:59:00.000,Variant 1,1
Sales,355180910477314,2018/01/02 23:59:00.000,Variant 1,1
Sales,355185205444610,2018/01/02 23:59:00.000,Variant 1,1
Sales,355189500411906,2018/01/02 23:59:00.000,Variant 1,1
Sales,355193795379202,2018/01/02 23:59:00.000,Variant 1,1
Sales,355198090346498,2018/01/02 23:59:00.000,Variant 1,1
Sales,355202385313794,2018/01/02 23:59:00.000,Variant 1,1
Sales,355206680281090,2018/01/02 23:59:00.000,Variant 1,1
Sales,355210975248386,2018/01/02 23:59:00.000,Variant 1,1
Sales,355215270215682,2018/01/02 23:59:00.000,Variant 1,1
Sales,355219565182979,2018/01/02 23:59:00.000,Variant 1,1
Sales,233122234892290,2018/01/02 23:59:00.000,Variant 1,1
Sales,339607359062017,2018/01/02 23:59:00.000,Variant 1,1
Sales,355223860150274,2018/01/02 23:59:00.000,Variant 1,1
Sales,355228155117570,2018/01/02 23:59:00.000,Variant 1,1
Sales,355232450084866,2018/01/02 23:59:00.000,Variant 1,1
Sales,371510376136707,2018/01/02 23:59:00.000,Variant 1,1
Sales,371514671104003,2018/01/02 23:59:00.000,Variant 1,1
Sales,371518966071299,2018/01/02 23:59:00.000,Variant 1,1
Sales,380250634584065,2018/01/02 23:59:00.000,Variant 1,1
Sales,339603064094728,2018/01/02 23:59:00.000,Variant 1,1
Sales,380246339616769,2018/01/02 23:59:00.000,Variant 1,1
Sales,344477851975681,2018/01/02 23:59:00.000,Variant 1,1
Sales,344482146942977,2018/01/02 23:59:00.000,Variant 1,1
Sales,387126877224962,2018/01/02 23:59:00.000,Variant 1,1
Sales,387135467159553,2018/01/02 23:59:00.000,Variant 1,1
Sales,380242044649473,2018/01/02 23:59:00.000,Variant 1,1
Sales,344520801648641,2018/01/02 23:59:00.000,Variant 1,1
Sales,387139762126849,2018/01/02 23:59:00.000,Variant 1,1
Sales,344628175831042,2018/01/02 23:59:00.000,Variant 1,1
Sales,387144057094145,2018/01/02 23:59:00.000,Variant 1,1
Sales,387148352061441,2018/01/02 23:59:00.000,Variant 1,1
Sales,387152647028737,2018/01/02 23:59:00.000,Variant 1,1
Sales,384124695085057,2018/01/02 23:59:00.000,Variant 1,1
Sales,387156941996033,2018/01/02 23:59:00.000,Variant 1,1
Sales,250684356165633,2018/01/02 23:59:00.000,Variant 1,1
Sales,372219045740546,2018/01/02 23:59:00.000,Variant 1,1
Sales,372223340707843,2018/01/02 23:59:00.000,Variant 1,1
Sales,387161236963329,2018/01/02 23:59:00.000,Variant 1,1
Sales,384120400117761,2018/01/02 23:59:00.000,Variant 1,1
Sales,387165531930625,2018/01/02 23:59:00.000,Variant 1,1
Sales,384206299463681,2018/01/02 23:59:00.000,Variant 1,1
Sales,331923662569476,2018/01/02 23:59:00.000,Variant 1,1
Sales,387169826897921,2018/01/02 23:59:00.000,Variant 1,1
Sales,286521563283460,2018/01/02 23:59:00.000,Variant 1,1
Sales,384202004496385,2018/01/02 23:59:00.000,Variant 1,1
Sales,384197709529089,2018/01/02 23:59:00.000,Variant 1,1
Sales,387174121865217,2018/01/02 23:59:00.000,Variant 1,1
Sales,384193414561793,2018/01/02 23:59:00.000,Variant 1,1
Sales,387178416832513,2018/01/02 23:59:00.000,Variant 1,1
Sales,384189119594497,2018/01/02 23:59:00.000,Variant 1,1
Sales,345268125958148,2018/01/02 23:59:00.000,Variant 1,1
Sales,367301308186628,2018/01/02 23:59:00.000,Variant 1,1
Sales,384180529659905,2018/01/02 23:59:00.000,Variant 1,1
Sales,387182711799809,2018/01/02 23:59:00.000,Variant 1,1
Sales,367271243415556,2018/01/02 23:59:00.000,Variant 1,1
Sales,384176234692609,2018/01/02 23:59:00.000,Variant 1,1
Sales,384171939725313,2018/01/02 23:59:00.000,Variant 1,1
Sales,355868105244675,2018/01/02 23:59:00.000,Variant 1,1
Sales,384030205804545,2018/01/02 23:59:00.000,Variant 1,1
Sales,384167644758017,2018/01/02 23:59:00.000,Variant 1,1
Sales,387187006767105,2018/01/02 23:59:00.000,Variant 1,1
Sales,379924217069569,2018/01/02 23:59:00.000,Variant 1,1
Sales,387191301734401,2018/01/02 23:59:00.000,Variant 1,1
Sales,379928512036865,2018/01/02 23:59:00.000,Variant 1,1
Sales,364681378136067,2018/01/02 23:59:00.000,Variant 1,1
Sales,379932807004161,2018/01/02 23:59:00.000,Variant 1,1
Sales,379937101971457,2018/01/02 23:59:00.000,Variant 1,1
Sales,387195596701697,2018/01/02 23:59:00.000,Variant 1,1
Sales,355863810277377,2018/01/02 23:59:00.000,Variant 1,1
Sales,312592014770177,2018/01/02 23:59:00.000,Variant 1,1
Sales,387199891668993,2018/01/02 23:59:00.000,Variant 1,1
Sales,384068860510209,2018/01/02 23:59:00.000,Variant 1,1
Sales,387204186636289,2018/01/02 23:59:00.000,Variant 1,1
Sales,387208481603585,2018/01/02 23:59:00.000,Variant 1,1
Sales,384073155477505,2018/01/02 23:59:00.000,Variant 1,1
Sales,355859515310081,2018/01/02 23:59:00.000,Variant 1,1
Sales,384077450444801,2018/01/02 23:59:00.000,Variant 1,1
Sales,355855220342785,2018/01/02 23:59:00.000,Variant 1,1
Sales,387221366505473,2018/01/02 23:59:00.000,Variant 1,1
Sales,379941396938753,2018/01/02 23:59:00.000,Variant 1,1
Sales,384081745412097,2018/01/02 23:59:00.000,Variant 1,1
Sales,387225661472769,2018/01/02 23:59:00.000,Variant 1,1
Sales,379945691906049,2018/01/02 23:59:00.000,Variant 1,1
Sales,364681378136066,2018/01/02 23:59:00.000,Variant 1,1
Sales,384086040379393,2018/01/02 23:59:00.000,Variant 1,1
Sales,384090335346689,2018/01/02 23:59:00.000,Variant 1,1
Sales,364677083168771,2018/01/02 23:59:00.000,Variant 1,1
Sales,379949986873345,2018/01/02 23:59:00.000,Variant 1,1
Sales,247656404221953,2018/01/02 23:59:00.000,Variant 1,1
Sales,364677083168770,2018/01/02 23:59:00.000,Variant 1,1
Sales,384094630313986,2018/01/02 23:59:00.000,Variant 1,1
Sales,384098925281281,2018/01/02 23:59:00.000,Variant 1,1
Sales,379954281840641,2018/01/02 23:59:00.000,Variant 1,1
Sales,379958576807937,2018/01/02 23:59:00.000,Variant 1,1
Sales,379962871775233,2018/01/02 23:59:00.000,Variant 1,1
Sales,384150464888833,2018/01/02 23:59:00.000,Variant 1,1
Sales,379967166742529,2018/01/02 23:59:00.000,Variant 1,1
Sales,379971461709825,2018/01/02 23:59:00.000,Variant 1,1
Sales,380018706350081,2018/01/02 23:59:00.000,Variant 1,1
Sales,384146169921537,2018/01/02 23:59:00.000,Variant 1,1
Sales,384103220248577,2018/01/02 23:59:00.000,Variant 1,1
Sales,384141874954241,2018/01/02 23:59:00.000,Variant 1,1
Sales,380023001317377,2018/01/02 23:59:00.000,Variant 1,1
Sales,380027296284673,2018/01/02 23:59:00.000,Variant 1,1
Sales,384107515215873,2018/01/02 23:59:00.000,Variant 1,1
Sales,380031591251969,2018/01/02 23:59:00.000,Variant 1,1
Sales,380035886219265,2018/01/02 23:59:00.000,Variant 1,1
Sales,384137579986945,2018/01/02 23:59:00.000,Variant 1,1
Sales,384133285019649,2018/01/02 23:59:00.000,Variant 1,1
Sales,384128990052353,2018/01/02 23:59:00.000,Variant 1,1
Sales,572248557617154,2018/01/02 23:59:00.000,Variant 1,1
Sales,577037446152193,2018/01/02 23:59:00.000,Variant 1,1
Sales,576311596679169,2018/01/02 23:59:00.000,Variant 1,1
Sales,579498462412801,2018/01/02 23:59:00.000,Variant 1,1
Sales,577883554709505,2018/01/02 23:59:00.000,Variant 1,1
Sales,579528527183873,2018/01/02 23:59:00.000,Variant 1,1
Sales,576315891646465,2018/01/02 23:59:00.000,Variant 1,1
Sales,533224484765697,2018/01/02 23:59:00.000,Variant 1,1
Sales,580078282997761,2018/01/02 23:59:00.000,Variant 1,1
Sales,579459807707138,2018/01/02 23:59:00.000,Variant 1,1
Sales,579537117118465,2018/01/02 23:59:00.000,Variant 1,1
Sales,576320186613761,2018/01/02 23:59:00.000,Variant 1,1
Sales,576324481581057,2018/01/02 23:59:00.000,Variant 1,1
Sales,580082577965057,2018/01/02 23:59:00.000,Variant 1,1
Sales,576328776548353,2018/01/02 23:59:00.000,Variant 1,1
Sales,580095462866945,2018/01/02 23:59:00.000,Variant 1,1
Sales,579489872478209,2018/01/02 23:59:00.000,Variant 1,1
Sales,576333071515649,2018/01/02 23:59:00.000,Variant 1,1
Sales,576337366482945,2018/01/02 23:59:00.000,Variant 1,1
Sales,577033151184897,2018/01/02 23:59:00.000,Variant 1,1
Sales,576277236940801,2018/01/02 23:59:00.000,Variant 1,1
Sales,576341661450241,2018/01/02 23:59:00.000,Variant 1,1
Sales,480701329702913,2018/01/02 23:59:00.000,Variant 1,1
Sales,577896439611393,2018/01/02 23:59:00.000,Variant 1,1
Sales,579661671170049,2018/01/02 23:59:00.000,Variant 1,1
Sales,576345956417537,2018/01/02 23:59:00.000,Variant 1,1
Sales,576251467137025,2018/01/02 23:59:00.000,Variant 1,1
Sales,576350251384833,2018/01/02 23:59:00.000,Variant 1,1
Sales,420606147297287,2018/01/02 23:59:00.000,Variant 1,1
Sales,172305497980929,2018/01/02 23:59:00.000,Variant 1,1
Sales,577905029545985,2018/01/02 23:59:00.000,Variant 1,1
Sales,576577884651521,2018/01/02 23:59:00.000,Variant 1,1
Sales,577028856217601,2018/01/02 23:59:00.000,Variant 1,1
Sales,576238582235137,2018/01/02 23:59:00.000,Variant 1,1
Sales,420610442264583,2018/01/02 23:59:00.000,Variant 1,1
Sales,577024561250305,2018/01/02 23:59:00.000,Variant 1,1
Sales,566291437977601,2018/01/02 23:59:00.000,Variant 1,1
Sales,579060375748609,2018/01/02 23:59:00.000,Variant 1,1
Sales,579524232216577,2018/01/02 23:59:00.000,Variant 1,1
Sales,572244262649857,2018/01/02 23:59:00.000,Variant 1,1
Sales,420614737231890,2018/01/02 23:59:00.000,Variant 1,1
Sales,579476987576321,2018/01/02 23:59:00.000,Variant 1,1
Sales,576354546352129,2018/01/02 23:59:00.000,Variant 1,1
Sales,572252852584449,2018/01/02 23:59:00.000,Variant 1,1
Sales,579511347314689,2018/01/02 23:59:00.000,Variant 1,1
Sales,571282189975553,2018/01/02 23:59:00.000,Variant 1,1
Sales,576582179618817,2018/01/02 23:59:00.000,Variant 1,1
Sales,570874168082433,2018/01/02 23:59:00.000,Variant 1,1
Sales,579494167445505,2018/01/02 23:59:00.000,Variant 1,1
Sales,570882758017025,2018/01/02 23:59:00.000,Variant 1,1
Sales,566519071244289,2018/01/02 23:59:00.000,Variant 1,1
Sales,571277895008257,2018/01/02 23:59:00.000,Variant 1,1
Sales,576268647006209,2018/01/02 23:59:00.000,Variant 1,1
Sales,576358841319425,2018/01/02 23:59:00.000,Variant 1,1
Sales,570887052984321,2018/01/02 23:59:00.000,Variant 1,1
Sales,420619032199174,2018/01/02 23:59:00.000,Variant 1,1
Sales,576264352038913,2018/01/02 23:59:00.000,Variant 1,1
Sales,319657235972116,2018/01/02 23:59:00.000,Variant 1,1
Sales,553578334781444,2018/01/02 23:59:00.000,Variant 1,1
Sales,570891347951617,2018/01/02 23:59:00.000,Variant 1,1
Sales,576363136286721,2018/01/02 23:59:00.000,Variant 1,1
Sales,579657376202753,2018/01/02 23:59:00.000,Variant 1,1
Sales,570895642918913,2018/01/02 23:59:00.000,Variant 1,1
Sales,570899937886209,2018/01/02 23:59:00.000,Variant 1,1
Sales,579519937249281,2018/01/02 23:59:00.000,Variant 1,1
Sales,579653081235457,2018/01/02 23:59:00.000,Variant 1,1
Sales,570904232853505,2018/01/02 23:59:00.000,Variant 1,1
Sales,755733855469568,2018/01/02 23:59:00.000,Variant 1,1
Sales,570908527820801,2018/01/02 23:59:00.000,Variant 1,1
Sales,570912822788097,2018/01/02 23:59:00.000,Variant 1,1
Sales,420623327166482,2018/01/02 23:59:00.000,Variant 1,1
Sales,566295732944897,2018/01/02 23:59:00.000,Variant 1,1
Sales,298229644132356,2018/01/02 23:59:00.000,Variant 1,1
Sales,576281531908097,2018/01/02 23:59:00.000,Variant 1,1
Sales,572235672715266,2018/01/02 23:59:00.000,Variant 1,1
Sales,577046036086785,2018/01/02 23:59:00.000,Variant 1,1
Sales,579532822151169,2018/01/02 23:59:00.000,Variant 1,1
Sales,533245959602177,2018/01/02 23:59:00.000,Variant 1,1
Sales,572227082780673,2018/01/02 23:59:00.000,Variant 1,1
Sales,468636766568449,2018/01/02 23:59:00.000,Variant 1,1
Sales,545551040905219,2018/01/02 23:59:00.000,Variant 1,1
Sales,579464102674433,2018/01/02 23:59:00.000,Variant 1,1
Sales,298225349165060,2018/01/02 23:59:00.000,Variant 1,1
Sales,579056080781313,2018/01/02 23:59:00.000,Variant 1,1
Sales,576294416809985,2018/01/02 23:59:00.000,Variant 1,1
Sales,577041741119489,2018/01/02 23:59:00.000,Variant 1,1
Sales,558401583054850,2018/01/02 23:59:00.000,Variant 1,1
Sales,298221054197764,2018/01/02 23:59:00.000,Variant 1,1
Sales,513931491672069,2018/01/02 23:59:00.000,Variant 1,1
Sales,529767036092418,2018/01/02 23:59:00.000,Variant 1,1
Sales,577879259742209,2018/01/02 23:59:00.000,Variant 1,1
Sales,576298711777281,2018/01/02 23:59:00.000,Variant 1,1
Sales,566523366211585,2018/01/02 23:59:00.000,Variant 1,1
Sales,576242877202433,2018/01/02 23:59:00.000,Variant 1,1
Sales,553634169356289,2018/01/02 23:59:00.000,Variant 1,1
Sales,298216759230468,2018/01/02 23:59:00.000,Variant 1,1
Sales,580073988030465,2018/01/02 23:59:00.000,Variant 1,1
Sales,576303006744577,2018/01/02 23:59:00.000,Variant 1,1
Sales,531386238763009,2018/01/02 23:59:00.000,Variant 1,1
Sales,533228779732995,2018/01/02 23:59:00.000,Variant 1,1
Sales,576247172169729,2018/01/02 23:59:00.000,Variant 1,1
Sales,576307301711873,2018/01/02 23:59:00.000,Variant 1,1
Sales,572239967682561,2018/01/02 23:59:00.000,Variant 1,1
Sales,489969869127681,2018/01/02 23:59:00.000,Variant 1,1
Sales,561244851404802,2018/01/02 23:59:00.000,Variant 1,1
Sales,576169862758401,2018/01/02 23:59:00.000,Variant 1,1
Sales,489965574160385,2018/01/02 23:59:00.000,Variant 1,1
Sales,576174157725697,2018/01/02 23:59:00.000,Variant 1,1
Sales,576384611123201,2018/01/02 23:59:00.000,Variant 1,1
Sales,576178452692993,2018/01/02 23:59:00.000,Variant 1,1
Sales,576388906090497,2018/01/02 23:59:00.000,Variant 1,1
Sales,190597763694606,2018/01/02 23:59:00.000,Variant 1,1
Sales,576182747660289,2018/01/02 23:59:00.000,Variant 1,1
Sales,576187042627585,2018/01/02 23:59:00.000,Variant 1,1
Sales,489961279193089,2018/01/02 23:59:00.000,Variant 1,1
Sales,576191337594881,2018/01/02 23:59:00.000,Variant 1,1
Sales,566308617846785,2018/01/02 23:59:00.000,Variant 1,1
Sales,575495552892929,2018/01/02 23:59:00.000,Variant 1,1
Sales,576195632562177,2018/01/02 23:59:00.000,Variant 1,1
Sales,295790102708228,2018/01/02 23:59:00.000,Variant 1,1
Sales,489956984225793,2018/01/02 23:59:00.000,Variant 1,1
Sales,576199927529473,2018/01/02 23:59:00.000,Variant 1,1
Sales,489952689258497,2018/01/02 23:59:00.000,Variant 1,1
Sales,548463028731905,2018/01/02 23:59:00.000,Variant 1,1
Sales,579485577510913,2018/01/02 23:59:00.000,Variant 1,1
Sales,171880296218626,2018/01/02 23:59:00.000,Variant 1,1
Sales,527675387019265,2018/01/02 23:59:00.000,Variant 1,1
Sales,489948394291201,2018/01/02 23:59:00.000,Variant 1,1
Sales,489944099323905,2018/01/02 23:59:00.000,Variant 1,1
Sales,489939804356609,2018/01/02 23:59:00.000,Variant 1,1
Sales,489935509389313,2018/01/02 23:59:00.000,Variant 1,1
Sales,489931214422018,2018/01/02 23:59:00.000,Variant 1,1
Sales,566287143010305,2018/01/02 23:59:00.000,Variant 1,1
Sales,527671092051969,2018/01/02 23:59:00.000,Variant 1,1
Sales,559157497298950,2018/01/02 23:59:00.000,Variant 1,1
Sales,442407401291777,2018/01/02 23:59:00.000,Variant 1,1
Sales,576255762104321,2018/01/02 23:59:00.000,Variant 1,1
Sales,579550002020353,2018/01/02 23:59:00.000,Variant 1,1
Sales,489926919454721,2018/01/02 23:59:00.000,Variant 1,1
Sales,575512732762113,2018/01/02 23:59:00.000,Variant 1,1
Sales,576204222496769,2018/01/02 23:59:00.000,Variant 1,1
Sales,566282848043009,2018/01/02 23:59:00.000,Variant 1,1
Sales,575508437794817,2018/01/02 23:59:00.000,Variant 1,1
Sales,576208517464065,2018/01/02 23:59:00.000,Variant 1,1
Sales,575504142827521,2018/01/02 23:59:00.000,Variant 1,1
Sales,559153202331650,2018/01/02 23:59:00.000,Variant 1,1
Sales,579541412085761,2018/01/02 23:59:00.000,Variant 1,1
Sales,489922624487425,2018/01/02 23:59:00.000,Variant 1,1
Sales,575499847860225,2018/01/02 23:59:00.000,Variant 1,1
Sales,489918329520129,2018/01/02 23:59:00.000,Variant 1,1
Sales,384532716978181,2018/01/02 23:59:00.000,Variant 1,1
Sales,298233939099652,2018/01/02 23:59:00.000,Variant 1,1
Sales,576285826875393,2018/01/02 23:59:00.000,Variant 1,1
Sales,579502757380097,2018/01/02 23:59:00.000,Variant 1,1
Sales,575439718318082,2018/01/02 23:59:00.000,Variant 1,1
Sales,572257147551745,2018/01/02 23:59:00.000,Variant 1,1
Sales,533039801171969,2018/01/02 23:59:00.000,Variant 1,1
Sales,579481282543617,2018/01/02 23:59:00.000,Variant 1,1
Sales,576234287267841,2018/01/02 23:59:00.000,Variant 1,1
Sales,570917117755393,2018/01/02 23:59:00.000,Variant 1,1
Sales,579468397641729,2018/01/02 23:59:00.000,Variant 1,1
Sales,577020266283009,2018/01/02 23:59:00.000,Variant 1,1
Sales,579648786268161,2018/01/02 23:59:00.000,Variant 1,1
Sales,572231377747969,2018/01/02 23:59:00.000,Variant 1,1
Sales,570925707689985,2018/01/02 23:59:00.000,Variant 1,1
Sales,576586474586113,2018/01/02 23:59:00.000,Variant 1,1
Sales,579068965683201,2018/01/02 23:59:00.000,Variant 1,1
Sales,570930002657281,2018/01/02 23:59:00.000,Variant 1,1
Sales,462374704250886,2018/01/02 23:59:00.000,Variant 1,1
Sales,542613283274755,2018/01/02 23:59:00.000,Variant 1,1
Sales,579399678164993,2018/01/02 23:59:00.000,Variant 1,1
Sales,576118323150849,2018/01/02 23:59:00.000,Variant 1,1
Sales,579545707053057,2018/01/02 23:59:00.000,Variant 1,1
Sales,576229992300545,2018/01/02 23:59:00.000,Variant 1,1
Sales,576122618118145,2018/01/02 23:59:00.000,Variant 1,1
Sales,576126913085441,2018/01/02 23:59:00.000,Variant 1,1
Sales,520592985948161,2018/01/02 23:59:00.000,Variant 1,1
Sales,520584396013569,2018/01/02 23:59:00.000,Variant 1,1
Sales,520580101046273,2018/01/02 23:59:00.000,Variant 1,1
Sales,576131208052737,2018/01/02 23:59:00.000,Variant 1,1
Sales,542608988307459,2018/01/02 23:59:00.000,Variant 1,1
Sales,576225697333249,2018/01/02 23:59:00.000,Variant 1,1
Sales,576221402365953,2018/01/02 23:59:00.000,Variant 1,1
Sales,576135503020033,2018/01/02 23:59:00.000,Variant 1,1
Sales,576217107398657,2018/01/02 23:59:00.000,Variant 1,1
Sales,576139797987329,2018/01/02 23:59:00.000,Variant 1,1
Sales,576144092954625,2018/01/02 23:59:00.000,Variant 1,1
Sales,579515642281985,2018/01/02 23:59:00.000,Variant 1,1
Sales,566278553075713,2018/01/02 23:59:00.000,Variant 1,1
Sales,579395383197698,2018/01/02 23:59:00.000,Variant 1,1
Sales,527683976953859,2018/01/02 23:59:00.000,Variant 1,1
Sales,576148387921921,2018/01/02 23:59:00.000,Variant 1,1
Sales,576212812431361,2018/01/02 23:59:00.000,Variant 1,1
Sales,576152682889217,2018/01/02 23:59:00.000,Variant 1,1
Sales,576156977856513,2018/01/02 23:59:00.000,Variant 1,1
Sales,576260057071617,2018/01/02 23:59:00.000,Variant 1,1
Sales,576161272823809,2018/01/02 23:59:00.000,Variant 1,1
Sales,576380316155905,2018/01/02 23:59:00.000,Variant 1,1
Sales,527679681986561,2018/01/02 23:59:00.000,Variant 1,1
Sales,559148907364356,2018/01/02 23:59:00.000,Variant 1,1
Sales,576165567791105,2018/01/02 23:59:00.000,Variant 1,1
Sales,561240556437506,2018/01/02 23:59:00.000,Variant 1,1
