Case ID,Activity,Complete Timestamp,Variant,Variant index
Logistics,411840119046180,2018/01/09 23:31:00.000,Variant 3,3
Logistics,411840119046160,2018/01/09 23:31:00.000,Variant 3,3
Logistics,411840119046174,2018/01/09 23:31:00.000,Variant 3,3
Logistics,411840119046158,2018/01/09 23:31:00.000,Variant 3,3
Logistics,411840119046171,2018/01/09 23:31:00.000,Variant 3,3
Logistics,411840119046189,2018/01/09 23:31:00.000,Variant 3,3
Logistics,411840119046161,2018/01/09 23:31:00.000,Variant 3,3
Logistics,411840119046162,2018/01/09 23:31:00.000,Variant 3,3
Logistics,411840119046172,2018/01/09 23:31:00.000,Variant 3,3
Logistics,411840119046188,2018/01/09 23:31:00.000,Variant 3,3
Logistics,411840119046170,2018/01/09 23:31:00.000,Variant 3,3
Logistics,411840119046186,2018/01/09 23:31:00.000,Variant 3,3
Logistics,411840119046173,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861763713105922,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861755123171328,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861746533236737,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861772303040512,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861742238269446,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861746533236742,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861746533236739,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861759418138624,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861746533236738,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861746533236741,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861746533236740,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861750828204035,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861750828204034,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861750828204033,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861742238269445,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861768008073216,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861742238269444,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861768008073217,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861742238269443,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861742238269442,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861763713105921,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861763713105920,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861742238269441,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861746533236736,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861742238269440,2018/01/09 23:31:00.000,Variant 3,3
Logistics,861768008073218,2018/01/09 23:31:00.000,Variant 3,3
Logistics,955355345453063,2018/01/09 23:31:00.000,Variant 3,3
Logistics,955355345453062,2018/01/09 23:31:00.000,Variant 3,3
Logistics,955355345453061,2018/01/09 23:31:00.000,Variant 3,3
Logistics,955355345453064,2018/01/09 23:31:00.000,Variant 3,3
Logistics,214993177935919,2018/01/09 23:32:00.000,Variant 3,3
Logistics,214993177935925,2018/01/09 23:32:00.000,Variant 3,3
Logistics,214993177935924,2018/01/09 23:32:00.000,Variant 3,3
Logistics,214993177935923,2018/01/09 23:32:00.000,Variant 3,3
Logistics,214993177935922,2018/01/09 23:32:00.000,Variant 3,3
Logistics,214993177935921,2018/01/09 23:32:00.000,Variant 3,3
Logistics,214993177935920,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731100,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731118,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731117,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731116,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731115,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731114,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731113,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731112,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731111,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731110,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731109,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731108,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731107,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731106,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731105,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731104,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731103,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731102,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731101,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731099,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731098,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731097,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731096,2018/01/09 23:32:00.000,Variant 3,3
Logistics,311415193731095,2018/01/09 23:32:00.000,Variant 3,3
Logistics,411840119046195,2018/01/09 23:32:00.000,Variant 3,3
Logistics,411840119046194,2018/01/09 23:32:00.000,Variant 3,3
Logistics,411840119046193,2018/01/09 23:32:00.000,Variant 3,3
Logistics,411840119046191,2018/01/09 23:32:00.000,Variant 3,3
Logistics,411840119046192,2018/01/09 23:32:00.000,Variant 3,3
Logistics,411840119046190,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934635,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934616,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934619,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934625,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934629,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934622,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934624,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934620,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934630,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934618,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934626,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934617,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934614,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934613,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934628,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934627,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934623,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934636,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934631,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934633,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934615,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934632,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934621,2018/01/09 23:32:00.000,Variant 3,3
Logistics,603988365934634,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856303,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856284,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856285,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856286,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856287,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856288,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856289,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856290,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856291,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856292,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856293,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856294,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856295,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856296,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856297,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856298,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856299,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856300,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856301,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856302,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856304,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856305,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856306,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856307,2018/01/09 23:32:00.000,Variant 3,3
Logistics,694221333856308,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861789482909698,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861798072844290,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861806662778881,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861806662778882,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861746533236750,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861776598007809,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861746533236751,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861806662778890,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861746533236752,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861798072844289,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861789482909700,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861746533236753,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861789482909699,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861746533236754,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861789482909697,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861789482909696,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861806662778887,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861806662778883,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861763713105924,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861750828204036,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861750828204037,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942414,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861806662778880,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861750828204038,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942413,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861793777876992,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942412,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861746533236749,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861806662778888,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942411,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942410,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861793777876993,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942409,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861750828204039,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861776598007810,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942408,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942407,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942406,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861806662778889,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942405,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942404,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942403,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861776598007808,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942402,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861763713105923,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942401,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861802367811585,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861785187942400,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861780892975110,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861780892975109,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861780892975108,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861802367811586,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861780892975107,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861806662778884,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861806662778885,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861806662778886,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861780892975106,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861780892975105,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861780892975104,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861798072844288,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861793777876994,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861776598007812,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861776598007811,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861793777876995,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861746533236747,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861746533236748,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861746533236746,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861746533236745,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861793777876996,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861746533236744,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861746533236743,2018/01/09 23:32:00.000,Variant 3,3
Logistics,861802367811584,2018/01/09 23:32:00.000,Variant 3,3
Logistics,122977798586414,2018/01/09 23:33:00.000,Variant 3,3
Logistics,122977798586412,2018/01/09 23:33:00.000,Variant 3,3
Logistics,122977798586411,2018/01/09 23:33:00.000,Variant 3,3
Logistics,122977798586407,2018/01/09 23:33:00.000,Variant 3,3
Logistics,122977798586410,2018/01/09 23:33:00.000,Variant 3,3
Logistics,122977798586415,2018/01/09 23:33:00.000,Variant 3,3
Logistics,122977798586409,2018/01/09 23:33:00.000,Variant 3,3
Logistics,122977798586408,2018/01/09 23:33:00.000,Variant 3,3
Logistics,122977798586406,2018/01/09 23:33:00.000,Variant 3,3
Logistics,122977798586413,2018/01/09 23:33:00.000,Variant 3,3
Logistics,694221333856310,2018/01/09 23:33:00.000,Variant 3,3
Logistics,694221333856309,2018/01/09 23:33:00.000,Variant 3,3
Logistics,694221333856312,2018/01/09 23:33:00.000,Variant 3,3
Logistics,694221333856311,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680779,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861823842648069,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861742238269449,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861823842648067,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861798072844291,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861810957746181,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861823842648065,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861815252713477,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680781,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861810957746180,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680777,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861742238269448,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861810957746184,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680769,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680773,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861810957746179,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680772,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680771,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680768,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680776,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861815252713476,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861810957746177,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861823842648068,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861815252713474,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861815252713478,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680770,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861785187942415,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861785187942416,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861785187942417,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861785187942418,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861815252713475,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861823842648070,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680774,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861815252713473,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861785187942419,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861785187942420,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861785187942421,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861785187942424,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861815252713472,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861785187942422,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680780,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680775,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861785187942423,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861810957746176,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680782,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861742238269450,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861823842648064,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861815252713480,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861810957746182,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861810957746183,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861819547680778,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861810957746178,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861815252713479,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861742238269447,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861798072844292,2018/01/09 23:33:00.000,Variant 3,3
Logistics,861823842648066,2018/01/09 23:33:00.000,Variant 3,3
Logistics,23454816403521,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403501,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403502,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403503,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403523,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403504,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403522,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403520,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403519,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403518,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403517,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403516,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403515,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403514,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403513,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403512,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403511,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403510,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403505,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403509,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403508,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403506,2018/01/09 23:34:00.000,Variant 3,3
Logistics,23454816403507,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586434,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586428,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586423,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586432,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586437,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586429,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586436,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586438,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586421,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586420,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586424,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586419,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586418,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586425,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586417,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586430,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586433,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586431,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586416,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586441,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586440,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586439,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586426,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586427,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586435,2018/01/09 23:34:00.000,Variant 3,3
Logistics,122977798586422,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731138,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731137,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731120,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731121,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731122,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731123,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731124,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731125,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731126,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731127,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731128,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731119,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731129,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731130,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731131,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731132,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731133,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731134,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731135,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731136,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731141,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731140,2018/01/09 23:34:00.000,Variant 3,3
Logistics,311415193731139,2018/01/09 23:34:00.000,Variant 3,3
Logistics,603988365934640,2018/01/09 23:34:00.000,Variant 3,3
Logistics,603988365934641,2018/01/09 23:34:00.000,Variant 3,3
Logistics,603988365934644,2018/01/09 23:34:00.000,Variant 3,3
Logistics,603988365934645,2018/01/09 23:34:00.000,Variant 3,3
Logistics,603988365934651,2018/01/09 23:34:00.000,Variant 3,3
Logistics,603988365934649,2018/01/09 23:34:00.000,Variant 3,3
Logistics,603988365934647,2018/01/09 23:34:00.000,Variant 3,3
Logistics,603988365934648,2018/01/09 23:34:00.000,Variant 3,3
Logistics,603988365934650,2018/01/09 23:34:00.000,Variant 3,3
Logistics,603988365934639,2018/01/09 23:34:00.000,Variant 3,3
Logistics,603988365934646,2018/01/09 23:34:00.000,Variant 3,3
Logistics,603988365934654,2018/01/09 23:34:00.000,Variant 3,3
Logistics,603988365934653,2018/01/09 23:34:00.000,Variant 3,3
Logistics,603988365934652,2018/01/09 23:34:00.000,Variant 3,3
