Case ID,Activity,Complete Timestamp,Variant,Variant index
Additives,11759620456448,2018/01/04 17:19:00.000,Variant 4,4
Additives,492984936169472,2018/01/04 17:19:00.000,Variant 4,4
Additives,589467081506817,2018/01/04 17:19:00.000,Variant 4,4
Additives,493006411005952,2018/01/04 17:21:00.000,Variant 4,4
Additives,766071841751041,2018/01/04 17:21:00.000,Variant 4,4
Additives,766076136718337,2018/01/04 17:21:00.000,Variant 4,4
Additives,439151816081410,2018/01/04 17:22:00.000,Variant 4,4
Additives,442068098875395,2018/01/04 17:22:00.000,Variant 4,4
Additives,417140108689410,2018/01/04 17:22:00.000,Variant 4,4
Additives,766312359919617,2018/01/04 17:22:00.000,Variant 4,4
Additives,766308064952321,2018/01/04 17:22:00.000,Variant 4,4
Additives,766303769985025,2018/01/04 17:22:00.000,Variant 4,4
Additives,766084726652929,2018/01/04 17:22:00.000,Variant 4,4
Additives,766080431685633,2018/01/04 17:22:00.000,Variant 4,4
Additives,493015000940544,2018/01/04 17:23:00.000,Variant 4,4
Additives,296017735974915,2018/01/04 17:24:00.000,Variant 4,4
Additives,252230544392197,2018/01/04 17:24:00.000,Variant 4,4
Additives,338275919200261,2018/01/04 17:24:00.000,Variant 4,4
Additives,282484294025221,2018/01/04 17:24:00.000,Variant 4,4
Additives,493019295907840,2018/01/04 17:24:00.000,Variant 4,4
Additives,766316654886913,2018/01/04 17:24:00.000,Variant 4,4
Additives,766320949854209,2018/01/04 17:24:00.000,Variant 4,4
Additives,766325244821505,2018/01/04 17:24:00.000,Variant 4,4
Additives,766329539788801,2018/01/04 17:24:00.000,Variant 4,4
Additives,766333834756097,2018/01/04 17:24:00.000,Variant 4,4
Additives,766346719657985,2018/01/04 17:25:00.000,Variant 4,4
Additives,766338129723393,2018/01/04 17:25:00.000,Variant 4,4
Additives,766342424690689,2018/01/04 17:25:00.000,Variant 4,4
Additives,273980258779143,2018/01/04 17:28:00.000,Variant 4,4
Additives,278906586267652,2018/01/04 17:28:00.000,Variant 4,4
Additives,239856743612420,2018/01/04 17:28:00.000,Variant 4,4
Additives,239861038579716,2018/01/04 17:28:00.000,Variant 4,4
Additives,330484848525317,2018/01/04 17:30:00.000,Variant 4,4
Additives,232765752606724,2018/01/04 17:30:00.000,Variant 4,4
Additives,342781339893765,2018/01/04 17:30:00.000,Variant 4,4
Additives,144731807940612,2018/01/04 17:31:00.000,Variant 4,4
Additives,223329709457412,2018/01/04 17:31:00.000,Variant 4,4
Additives,223325414490116,2018/01/04 17:31:00.000,Variant 4,4
Additives,47755741364228,2018/01/04 17:31:00.000,Variant 4,4
Additives,493023590875137,2018/01/04 17:32:00.000,Variant 4,4
Additives,493023590875136,2018/01/04 17:32:00.000,Variant 4,4
Additives,493023590875138,2018/01/04 17:34:00.000,Variant 4,4
Additives,630028752650242,2018/01/04 17:34:00.000,Variant 4,4
Additives,769396146438149,2018/01/04 17:34:00.000,Variant 4,4
Additives,55460912693251,2018/01/04 17:35:00.000,Variant 4,4
Additives,296627621330946,2018/01/04 17:36:00.000,Variant 4,4
Additives,493027885842432,2018/01/04 17:36:00.000,Variant 4,4
Additives,730140145352706,2018/01/04 17:39:00.000,Variant 4,4
Additives,592563752927236,2018/01/04 17:40:00.000,Variant 4,4
Additives,578175612485636,2018/01/04 17:40:00.000,Variant 4,4
Additives,540074957602820,2018/01/04 17:40:00.000,Variant 4,4
Additives,647324585951236,2018/01/04 17:40:00.000,Variant 4,4
Additives,176140903776259,2018/01/04 17:41:00.000,Variant 4,4
Additives,238070037217283,2018/01/04 17:43:00.000,Variant 4,4
Additives,224085623701507,2018/01/04 17:44:00.000,Variant 4,4
Additives,262912128057348,2018/01/04 17:49:00.000,Variant 4,4
Additives,836955982004228,2018/01/04 17:49:00.000,Variant 4,4
Additives,287148628508675,2018/01/04 17:51:00.000,Variant 4,4
Additives,900070526418949,2018/01/04 17:51:00.000,Variant 4,4
Additives,209104777773059,2018/01/04 17:58:00.000,Variant 4,4
Additives,218519346085890,2018/01/04 18:01:00.000,Variant 4,4
Additives,788504455938052,2018/01/04 18:02:00.000,Variant 4,4
Additives,191130339639298,2018/01/04 18:04:00.000,Variant 4,4
Additives,735036408070149,2018/01/04 18:05:00.000,Variant 4,4
Additives,248614181928961,2018/01/04 18:06:00.000,Variant 4,4
Additives,736359257997316,2018/01/04 18:06:00.000,Variant 4,4
Additives,766333834756098,2018/01/04 18:07:00.000,Variant 4,4
Additives,766346719657986,2018/01/04 18:07:00.000,Variant 4,4
Additives,766338129723394,2018/01/04 18:07:00.000,Variant 4,4
Additives,766342424690690,2018/01/04 18:07:00.000,Variant 4,4
Additives,766080431685634,2018/01/04 18:07:00.000,Variant 4,4
Additives,766303769985026,2018/01/04 18:07:00.000,Variant 4,4
Additives,766308064952322,2018/01/04 18:07:00.000,Variant 4,4
Additives,766076136718338,2018/01/04 18:07:00.000,Variant 4,4
Additives,766084726652930,2018/01/04 18:07:00.000,Variant 4,4
Additives,766071841751042,2018/01/04 18:07:00.000,Variant 4,4
Additives,766312359919618,2018/01/04 18:07:00.000,Variant 4,4
Additives,766316654886914,2018/01/04 18:07:00.000,Variant 4,4
Additives,766320949854210,2018/01/04 18:07:00.000,Variant 4,4
Additives,766325244821506,2018/01/04 18:07:00.000,Variant 4,4
Additives,766329539788802,2018/01/04 18:07:00.000,Variant 4,4
Additives,641363171344388,2018/01/04 18:08:00.000,Variant 4,4
Additives,791652666966019,2018/01/04 18:08:00.000,Variant 4,4
Additives,677522501009413,2018/01/04 18:08:00.000,Variant 4,4
Additives,492963461332996,2018/01/04 18:08:00.000,Variant 4,4
Additives,812831150702596,2018/01/04 18:10:00.000,Variant 4,4
Additives,798369995816964,2018/01/04 18:12:00.000,Variant 4,4
Additives,673523886456833,2018/01/04 18:29:00.000,Variant 4,4
Additives,1020991035670530,2018/01/04 18:31:00.000,Variant 4,4
Additives,439134636212232,2018/01/04 18:35:00.000,Variant 4,4
Additives,439134636212231,2018/01/04 18:35:00.000,Variant 4,4
Additives,590854355943424,2018/01/04 18:40:00.000,Variant 4,4
Additives,381831182548993,2018/01/04 18:42:00.000,Variant 4,4
Additives,1007509133328387,2018/01/04 19:05:00.000,Variant 4,4
Additives,778376923054082,2018/01/04 19:06:00.000,Variant 4,4
Additives,688715185782786,2018/01/04 19:13:00.000,Variant 4,4
Additives,278558693916673,2018/01/04 20:55:00.000,Variant 4,4
Additives,248197570101249,2018/01/04 20:57:00.000,Variant 4,4
Additives,704138413342721,2018/01/04 21:03:00.000,Variant 4,4
Additives,725046314139649,2018/01/04 21:12:00.000,Variant 4,4
Additives,542239621120001,2018/01/04 21:14:00.000,Variant 4,4
Additives,493036475777024,2018/01/04 21:40:00.000,Variant 4,4
Additives,488208932536321,2018/01/04 21:48:00.000,Variant 4,4
Additives,383154032476161,2018/01/04 22:40:00.000,Variant 4,4
Additives,433795991863297,2018/01/04 22:40:00.000,Variant 4,4
Additives,4428111282179,2018/01/04 23:59:00.000,Variant 4,4
Additives,3199750635522,2018/01/04 23:59:00.000,Variant 4,4
Additives,55847459749889,2018/01/04 23:59:00.000,Variant 4,4
Additives,55851754717185,2018/01/04 23:59:00.000,Variant 4,4
Additives,185379378429953,2018/01/04 23:59:00.000,Variant 4,4
Additives,185375083462657,2018/01/04 23:59:00.000,Variant 4,4
Additives,270570054746113,2018/01/04 23:59:00.000,Variant 4,4
Additives,210887189200898,2018/01/04 23:59:00.000,Variant 4,4
Additives,232761457639426,2018/01/04 23:59:00.000,Variant 4,4
Additives,232967616069634,2018/01/04 23:59:00.000,Variant 4,4
Additives,277364693008385,2018/01/04 23:59:00.000,Variant 4,4
Additives,247325691740161,2018/01/04 23:59:00.000,Variant 4,4
Additives,209598699012098,2018/01/04 23:59:00.000,Variant 4,4
Additives,265205640593410,2018/01/04 23:59:00.000,Variant 4,4
Additives,247317101805569,2018/01/04 23:59:00.000,Variant 4,4
Additives,247033633964033,2018/01/04 23:59:00.000,Variant 4,4
Additives,247072288669698,2018/01/04 23:59:00.000,Variant 4,4
Additives,246848950370306,2018/01/04 23:59:00.000,Variant 4,4
Additives,251843997335553,2018/01/04 23:59:00.000,Variant 4,4
Additives,251843997335554,2018/01/04 23:59:00.000,Variant 4,4
Additives,250985003876353,2018/01/04 23:59:00.000,Variant 4,4
Additives,239856743612418,2018/01/04 23:59:00.000,Variant 4,4
Additives,250980708909057,2018/01/04 23:59:00.000,Variant 4,4
Additives,271356033761281,2018/01/04 23:59:00.000,Variant 4,4
Additives,247029338996737,2018/01/04 23:59:00.000,Variant 4,4
Additives,236996295393282,2018/01/04 23:59:00.000,Variant 4,4
Additives,279159989338114,2018/01/04 23:59:00.000,Variant 4,4
Additives,224476465725441,2018/01/04 23:59:00.000,Variant 4,4
Additives,279164284305409,2018/01/04 23:59:00.000,Variant 4,4
Additives,279202939011073,2018/01/04 23:59:00.000,Variant 4,4
Additives,279202939011074,2018/01/04 23:59:00.000,Variant 4,4
Additives,209985246068738,2018/01/04 23:59:00.000,Variant 4,4
Additives,208559316926466,2018/01/04 23:59:00.000,Variant 4,4
Additives,218519346085891,2018/01/04 23:59:00.000,Variant 4,4
Additives,253188322099201,2018/01/04 23:59:00.000,Variant 4,4
Additives,253128192557057,2018/01/04 23:59:00.000,Variant 4,4
Additives,242382184382466,2018/01/04 23:59:00.000,Variant 4,4
Additives,195609990529025,2018/01/04 23:59:00.000,Variant 4,4
Additives,195614285496321,2018/01/04 23:59:00.000,Variant 4,4
Additives,255125352349697,2018/01/04 23:59:00.000,Variant 4,4
Additives,263522013413378,2018/01/04 23:59:00.000,Variant 4,4
Additives,235282603442177,2018/01/04 23:59:00.000,Variant 4,4
Additives,271579372060673,2018/01/04 23:59:00.000,Variant 4,4
Additives,234307645865986,2018/01/04 23:59:00.000,Variant 4,4
Additives,263474768773122,2018/01/04 23:59:00.000,Variant 4,4
Additives,255129647316994,2018/01/04 23:59:00.000,Variant 4,4
Additives,263466178838530,2018/01/04 23:59:00.000,Variant 4,4
Additives,292942539390978,2018/01/04 23:59:00.000,Variant 4,4
Additives,242253335363590,2018/01/04 23:59:00.000,Variant 4,4
Additives,242214680657925,2018/01/04 23:59:00.000,Variant 4,4
Additives,247025044029441,2018/01/04 23:59:00.000,Variant 4,4
Additives,191839009243138,2018/01/04 23:59:00.000,Variant 4,4
Additives,265132626149378,2018/01/04 23:59:00.000,Variant 4,4
Additives,251573414395905,2018/01/04 23:59:00.000,Variant 4,4
Additives,265927195099139,2018/01/04 23:59:00.000,Variant 4,4
Additives,247175367884803,2018/01/04 23:59:00.000,Variant 4,4
Additives,193097434660866,2018/01/04 23:59:00.000,Variant 4,4
Additives,193101729628161,2018/01/04 23:59:00.000,Variant 4,4
Additives,239861038579714,2018/01/04 23:59:00.000,Variant 4,4
Additives,212944478535681,2018/01/04 23:59:00.000,Variant 4,4
Additives,265970144772100,2018/01/04 23:59:00.000,Variant 4,4
Additives,247183957819395,2018/01/04 23:59:00.000,Variant 4,4
Additives,247020749062145,2018/01/04 23:59:00.000,Variant 4,4
Additives,229179454914564,2018/01/04 23:59:00.000,Variant 4,4
Additives,292633301745665,2018/01/04 23:59:00.000,Variant 4,4
Additives,292637596712961,2018/01/04 23:59:00.000,Variant 4,4
Additives,265974439739396,2018/01/04 23:59:00.000,Variant 4,4
Additives,265922900131843,2018/01/04 23:59:00.000,Variant 4,4
Additives,222427766325253,2018/01/04 23:59:00.000,Variant 4,4
Additives,265136921116676,2018/01/04 23:59:00.000,Variant 4,4
Additives,263418934198274,2018/01/04 23:59:00.000,Variant 4,4
Additives,292646186647553,2018/01/04 23:59:00.000,Variant 4,4
Additives,262057429565441,2018/01/04 23:59:00.000,Variant 4,4
Additives,247153893048322,2018/01/04 23:59:00.000,Variant 4,4
Additives,392856363597825,2018/01/04 23:59:00.000,Variant 4,4
Additives,392860658565121,2018/01/04 23:59:00.000,Variant 4,4
Additives,314954246782977,2018/01/04 23:59:00.000,Variant 4,4
Additives,314958541750273,2018/01/04 23:59:00.000,Variant 4,4
Additives,356147278118914,2018/01/04 23:59:00.000,Variant 4,4
Additives,320030898126850,2018/01/04 23:59:00.000,Variant 4,4
Additives,301704272674817,2018/01/04 23:59:00.000,Variant 4,4
Additives,356357731516417,2018/01/04 23:59:00.000,Variant 4,4
Additives,375745213890561,2018/01/04 23:59:00.000,Variant 4,4
Additives,366287695904769,2018/01/04 23:59:00.000,Variant 4,4
Additives,255202661761025,2018/01/04 23:59:00.000,Variant 4,4
Additives,342948843618305,2018/01/04 23:59:00.000,Variant 4,4
Additives,262018774859777,2018/01/04 23:59:00.000,Variant 4,4
Additives,366291990872065,2018/01/04 23:59:00.000,Variant 4,4
Additives,366291990872066,2018/01/04 23:59:00.000,Variant 4,4
Additives,343356865511426,2018/01/04 23:59:00.000,Variant 4,4
Additives,383493334892546,2018/01/04 23:59:00.000,Variant 4,4
Additives,397112676188161,2018/01/04 23:59:00.000,Variant 4,4
Additives,346762774577153,2018/01/04 23:59:00.000,Variant 4,4
Additives,258934988341250,2018/01/04 23:59:00.000,Variant 4,4
Additives,367782344523778,2018/01/04 23:59:00.000,Variant 4,4
Additives,356469400666113,2018/01/04 23:59:00.000,Variant 4,4
Additives,367778049556482,2018/01/04 23:59:00.000,Variant 4,4
Additives,359849539928067,2018/01/04 23:59:00.000,Variant 4,4
Additives,279417687375873,2018/01/04 23:59:00.000,Variant 4,4
Additives,369891173466114,2018/01/04 23:59:00.000,Variant 4,4
Additives,279456342081537,2018/01/04 23:59:00.000,Variant 4,4
Additives,336923004502017,2018/01/04 23:59:00.000,Variant 4,4
Additives,336927299469313,2018/01/04 23:59:00.000,Variant 4,4
Additives,336931594436609,2018/01/04 23:59:00.000,Variant 4,4
Additives,338232969527300,2018/01/04 23:59:00.000,Variant 4,4
Additives,338232969527299,2018/01/04 23:59:00.000,Variant 4,4
Additives,338228674560005,2018/01/04 23:59:00.000,Variant 4,4
Additives,338228674560004,2018/01/04 23:59:00.000,Variant 4,4
Additives,338224379592709,2018/01/04 23:59:00.000,Variant 4,4
Additives,338224379592708,2018/01/04 23:59:00.000,Variant 4,4
Additives,367730804916225,2018/01/04 23:59:00.000,Variant 4,4
Additives,366884696358913,2018/01/04 23:59:00.000,Variant 4,4
Additives,366880401391617,2018/01/04 23:59:00.000,Variant 4,4
Additives,347969660387329,2018/01/04 23:59:00.000,Variant 4,4
Additives,325472621690881,2018/01/04 23:59:00.000,Variant 4,4
Additives,296820894859265,2018/01/04 23:59:00.000,Variant 4,4
Additives,304100864425986,2018/01/04 23:59:00.000,Variant 4,4
Additives,308610580086785,2018/01/04 23:59:00.000,Variant 4,4
Additives,359832360058882,2018/01/04 23:59:00.000,Variant 4,4
Additives,373340032204801,2018/01/04 23:59:00.000,Variant 4,4
Additives,344078420017156,2018/01/04 23:59:00.000,Variant 4,4
Additives,344074125049860,2018/01/04 23:59:00.000,Variant 4,4
Additives,344069830082564,2018/01/04 23:59:00.000,Variant 4,4
Additives,393582213070849,2018/01/04 23:59:00.000,Variant 4,4
Additives,351169411022850,2018/01/04 23:59:00.000,Variant 4,4
Additives,328938660298753,2018/01/04 23:59:00.000,Variant 4,4
Additives,261769666756610,2018/01/04 23:59:00.000,Variant 4,4
Additives,282595963174916,2018/01/04 23:59:00.000,Variant 4,4
Additives,353179455717378,2018/01/04 23:59:00.000,Variant 4,4
Additives,297018463354881,2018/01/04 23:59:00.000,Variant 4,4
Additives,385116832530435,2018/01/04 23:59:00.000,Variant 4,4
Additives,372605592797186,2018/01/04 23:59:00.000,Variant 4,4
Additives,176742199197697,2018/01/04 23:59:00.000,Variant 4,4
Additives,330875690549250,2018/01/04 23:59:00.000,Variant 4,4
Additives,330871395581954,2018/01/04 23:59:00.000,Variant 4,4
Additives,330867100614658,2018/01/04 23:59:00.000,Variant 4,4
Additives,324733887315970,2018/01/04 23:59:00.000,Variant 4,4
Additives,343717642764289,2018/01/04 23:59:00.000,Variant 4,4
Additives,343713347796993,2018/01/04 23:59:00.000,Variant 4,4
Additives,343709052829697,2018/01/04 23:59:00.000,Variant 4,4
Additives,356327666745345,2018/01/04 23:59:00.000,Variant 4,4
Additives,316092413116417,2018/01/04 23:59:00.000,Variant 4,4
Additives,297009873420289,2018/01/04 23:59:00.000,Variant 4,4
Additives,316143952723971,2018/01/04 23:59:00.000,Variant 4,4
Additives,316148247691265,2018/01/04 23:59:00.000,Variant 4,4
Additives,425794467790850,2018/01/04 23:59:00.000,Variant 4,4
Additives,477978320437250,2018/01/04 23:59:00.000,Variant 4,4
Additives,176033529593863,2018/01/04 23:59:00.000,Variant 4,4
Additives,296623326363649,2018/01/04 23:59:00.000,Variant 4,4
Additives,481903920545793,2018/01/04 23:59:00.000,Variant 4,4
Additives,446393130942466,2018/01/04 23:59:00.000,Variant 4,4
Additives,454901461155842,2018/01/04 23:59:00.000,Variant 4,4
Additives,446393130942465,2018/01/04 23:59:00.000,Variant 4,4
Additives,435114546823169,2018/01/04 23:59:00.000,Variant 4,4
Additives,435110251855873,2018/01/04 23:59:00.000,Variant 4,4
Additives,435105956888577,2018/01/04 23:59:00.000,Variant 4,4
Additives,397400438996995,2018/01/04 23:59:00.000,Variant 4,4
Additives,419648369590273,2018/01/04 23:59:00.000,Variant 4,4
Additives,462142776016897,2018/01/04 23:59:00.000,Variant 4,4
Additives,419652664557569,2018/01/04 23:59:00.000,Variant 4,4
Additives,456314505396227,2018/01/04 23:59:00.000,Variant 4,4
Additives,456310210428929,2018/01/04 23:59:00.000,Variant 4,4
Additives,473880921636866,2018/01/04 23:59:00.000,Variant 4,4
Additives,452324480778241,2018/01/04 23:59:00.000,Variant 4,4
Additives,473876626669570,2018/01/04 23:59:00.000,Variant 4,4
Additives,473872331702274,2018/01/04 23:59:00.000,Variant 4,4
Additives,473868036734978,2018/01/04 23:59:00.000,Variant 4,4
Additives,398444116049921,2018/01/04 23:59:00.000,Variant 4,4
Additives,410362650296322,2018/01/04 23:59:00.000,Variant 4,4
Additives,434302798004227,2018/01/04 23:59:00.000,Variant 4,4
Additives,418312634761217,2018/01/04 23:59:00.000,Variant 4,4
Additives,414292545372161,2018/01/04 23:59:00.000,Variant 4,4
Additives,414296840339458,2018/01/04 23:59:00.000,Variant 4,4
Additives,445439648202753,2018/01/04 23:59:00.000,Variant 4,4
Additives,445435353235457,2018/01/04 23:59:00.000,Variant 4,4
Additives,414301135306753,2018/01/04 23:59:00.000,Variant 4,4
Additives,445431058268161,2018/01/04 23:59:00.000,Variant 4,4
Additives,445426763300865,2018/01/04 23:59:00.000,Variant 4,4
Additives,424557517209601,2018/01/04 23:59:00.000,Variant 4,4
Additives,460046831976450,2018/01/04 23:59:00.000,Variant 4,4
Additives,460051126943746,2018/01/04 23:59:00.000,Variant 4,4
Additives,463375431630849,2018/01/04 23:59:00.000,Variant 4,4
Additives,445134705524737,2018/01/04 23:59:00.000,Variant 4,4
Additives,433838941536258,2018/01/04 23:59:00.000,Variant 4,4
Additives,465565864951809,2018/01/04 23:59:00.000,Variant 4,4
Additives,463736208883713,2018/01/04 23:59:00.000,Variant 4,4
Additives,481598977867779,2018/01/04 23:59:00.000,Variant 4,4
Additives,457199268659202,2018/01/04 23:59:00.000,Variant 4,4
Additives,481641927540738,2018/01/04 23:59:00.000,Variant 4,4
Additives,433761632124929,2018/01/04 23:59:00.000,Variant 4,4
Additives,481637632573443,2018/01/04 23:59:00.000,Variant 4,4
Additives,433757337157633,2018/01/04 23:59:00.000,Variant 4,4
Additives,433753042190337,2018/01/04 23:59:00.000,Variant 4,4
Additives,433744452255745,2018/01/04 23:59:00.000,Variant 4,4
Additives,373662154752001,2018/01/04 23:59:00.000,Variant 4,4
Additives,455915073437699,2018/01/04 23:59:00.000,Variant 4,4
Additives,287771398766593,2018/01/04 23:59:00.000,Variant 4,4
Additives,303838871420932,2018/01/04 23:59:00.000,Variant 4,4
Additives,473133597327361,2018/01/04 23:59:00.000,Variant 4,4
Additives,450993040916482,2018/01/04 23:59:00.000,Variant 4,4
Additives,477334075342849,2018/01/04 23:59:00.000,Variant 4,4
Additives,422036371406850,2018/01/04 23:59:00.000,Variant 4,4
Additives,457267988135938,2018/01/04 23:59:00.000,Variant 4,4
Additives,446406015844354,2018/01/04 23:59:00.000,Variant 4,4
Additives,411324722970625,2018/01/04 23:59:00.000,Variant 4,4
Additives,555858962415617,2018/01/04 23:59:00.000,Variant 4,4
Additives,555854667448321,2018/01/04 23:59:00.000,Variant 4,4
Additives,558251259199491,2018/01/04 23:59:00.000,Variant 4,4
Additives,555863257382913,2018/01/04 23:59:00.000,Variant 4,4
Additives,555846077513729,2018/01/04 23:59:00.000,Variant 4,4
Additives,555798832873473,2018/01/04 23:59:00.000,Variant 4,4
Additives,534543039725570,2018/01/04 23:59:00.000,Variant 4,4
Additives,539301863489537,2018/01/04 23:59:00.000,Variant 4,4
Additives,569529843318785,2018/01/04 23:59:00.000,Variant 4,4
Additives,569525548351489,2018/01/04 23:59:00.000,Variant 4,4
Additives,519287315890177,2018/01/04 23:59:00.000,Variant 4,4
Additives,519291610857473,2018/01/04 23:59:00.000,Variant 4,4
Additives,546362789724162,2018/01/04 23:59:00.000,Variant 4,4
Additives,547496661090306,2018/01/04 23:59:00.000,Variant 4,4
Additives,546126566522881,2018/01/04 23:59:00.000,Variant 4,4
Additives,533855844958209,2018/01/04 23:59:00.000,Variant 4,4
