Case ID,Activity,Complete Timestamp,Variant,Variant index
Sales,84585085927430,2018/01/05 15:48:00.000,Variant 1,1
Sales,84589380894726,2018/01/05 15:48:00.000,Variant 1,1
Sales,84593675862022,2018/01/05 15:48:00.000,Variant 1,1
Sales,84597970829318,2018/01/05 15:48:00.000,Variant 1,1
Sales,84602265796614,2018/01/05 15:48:00.000,Variant 1,1
Sales,129935645605892,2018/01/05 15:48:00.000,Variant 1,1
Sales,129939940573188,2018/01/05 15:48:00.000,Variant 1,1
Sales,129944235540484,2018/01/05 15:48:00.000,Variant 1,1
Sales,129948530507780,2018/01/05 15:48:00.000,Variant 1,1
Sales,129952825475076,2018/01/05 15:48:00.000,Variant 1,1
Sales,129957120442372,2018/01/05 15:48:00.000,Variant 1,1
Sales,129961415409668,2018/01/05 15:48:00.000,Variant 1,1
Sales,129965710376964,2018/01/05 15:48:00.000,Variant 1,1
Sales,129970005344260,2018/01/05 15:48:00.000,Variant 1,1
Sales,129974300311556,2018/01/05 15:48:00.000,Variant 1,1
Sales,129978595278852,2018/01/05 15:48:00.000,Variant 1,1
Sales,129982890246148,2018/01/05 15:48:00.000,Variant 1,1
Sales,48717814038537,2018/01/05 15:48:00.000,Variant 1,1
Sales,48700634169349,2018/01/05 15:48:00.000,Variant 1,1
Sales,130231998349317,2018/01/05 15:48:00.000,Variant 1,1
Sales,130236293316613,2018/01/05 15:48:00.000,Variant 1,1
Sales,130240588283909,2018/01/05 15:48:00.000,Variant 1,1
Sales,130244883251205,2018/01/05 15:48:00.000,Variant 1,1
Sales,130249178218501,2018/01/05 15:48:00.000,Variant 1,1
Sales,130253473185797,2018/01/05 15:48:00.000,Variant 1,1
Sales,130257768153093,2018/01/05 15:48:00.000,Variant 1,1
Sales,130262063120390,2018/01/05 15:48:00.000,Variant 1,1
Sales,130266358087685,2018/01/05 15:48:00.000,Variant 1,1
Sales,130270653054981,2018/01/05 15:48:00.000,Variant 1,1
Sales,130274948022278,2018/01/05 15:48:00.000,Variant 1,1
Sales,89202175770628,2018/01/05 15:48:00.000,Variant 1,1
Sales,179194625523717,2018/01/05 15:48:00.000,Variant 1,1
Sales,179198920491013,2018/01/05 15:48:00.000,Variant 1,1
Sales,179203215458309,2018/01/05 15:48:00.000,Variant 1,1
Sales,211853556842501,2018/01/05 15:48:00.000,Variant 1,1
Sales,211857851809797,2018/01/05 15:48:00.000,Variant 1,1
Sales,211862146777093,2018/01/05 15:48:00.000,Variant 1,1
Sales,211866441744388,2018/01/05 15:48:00.000,Variant 1,1
Sales,211870736711684,2018/01/05 15:48:00.000,Variant 1,1
Sales,44259637985284,2018/01/05 15:48:00.000,Variant 1,1
Sales,43928925503493,2018/01/05 15:48:00.000,Variant 1,1
Sales,43924630536197,2018/01/05 15:48:00.000,Variant 1,1
Sales,43920335568903,2018/01/05 15:48:00.000,Variant 1,1
Sales,106579613450246,2018/01/05 15:48:00.000,Variant 1,1
Sales,106575318482956,2018/01/05 15:48:00.000,Variant 1,1
Sales,106571023515656,2018/01/05 15:48:00.000,Variant 1,1
Sales,106566728548358,2018/01/05 15:48:00.000,Variant 1,1
Sales,106562433581062,2018/01/05 15:48:00.000,Variant 1,1
Sales,106558138613766,2018/01/05 15:48:00.000,Variant 1,1
Sales,106553843646470,2018/01/05 15:48:00.000,Variant 1,1
Sales,106549548679174,2018/01/05 15:48:00.000,Variant 1,1
Sales,106545253711879,2018/01/05 15:48:00.000,Variant 1,1
Sales,106540958744582,2018/01/05 15:48:00.000,Variant 1,1
Sales,106536663777286,2018/01/05 15:48:00.000,Variant 1,1
Sales,106532368809991,2018/01/05 15:48:00.000,Variant 1,1
Sales,106528073842695,2018/01/05 15:48:00.000,Variant 1,1
Sales,106523778875397,2018/01/05 15:48:00.000,Variant 1,1
Sales,106519483908102,2018/01/05 15:48:00.000,Variant 1,1
Sales,106450764431364,2018/01/05 15:48:00.000,Variant 1,1
Sales,106442174496772,2018/01/05 15:48:00.000,Variant 1,1
Sales,106437879529479,2018/01/05 15:48:00.000,Variant 1,1
Sales,106433584562180,2018/01/05 15:48:00.000,Variant 1,1
Sales,93295279603718,2018/01/05 15:48:00.000,Variant 1,1
Sales,93299574571014,2018/01/05 15:48:00.000,Variant 1,1
Sales,93303869538309,2018/01/05 15:48:00.000,Variant 1,1
Sales,93308164505605,2018/01/05 15:48:00.000,Variant 1,1
Sales,93312459472901,2018/01/05 15:48:00.000,Variant 1,1
Sales,93316754440198,2018/01/05 15:48:00.000,Variant 1,1
Sales,93321049407494,2018/01/05 15:48:00.000,Variant 1,1
Sales,93329639342085,2018/01/05 15:48:00.000,Variant 1,1
Sales,93333934309382,2018/01/05 15:48:00.000,Variant 1,1
Sales,156495723364357,2018/01/05 15:48:00.000,Variant 1,1
Sales,95159295410180,2018/01/05 15:48:00.000,Variant 1,1
Sales,105153684307972,2018/01/05 15:48:00.000,Variant 1,1
Sales,138727443660804,2018/01/05 15:48:00.000,Variant 1,1
Sales,138731738628100,2018/01/05 15:48:00.000,Variant 1,1
Sales,138736033595396,2018/01/05 15:48:00.000,Variant 1,1
Sales,138740328562692,2018/01/05 15:48:00.000,Variant 1,1
Sales,138744623529988,2018/01/05 15:48:00.000,Variant 1,1
Sales,138748918497284,2018/01/05 15:48:00.000,Variant 1,1
Sales,138753213464580,2018/01/05 15:48:00.000,Variant 1,1
Sales,138757508431876,2018/01/05 15:48:00.000,Variant 1,1
Sales,138761803399172,2018/01/05 15:48:00.000,Variant 1,1
Sales,138766098366468,2018/01/05 15:48:00.000,Variant 1,1
Sales,138774688301060,2018/01/05 15:48:00.000,Variant 1,1
Sales,138847702745093,2018/01/05 15:48:00.000,Variant 1,1
Sales,138851997712389,2018/01/05 15:48:00.000,Variant 1,1
Sales,138856292679685,2018/01/05 15:48:00.000,Variant 1,1
Sales,138860587646981,2018/01/05 15:48:00.000,Variant 1,1
Sales,138864882614277,2018/01/05 15:48:00.000,Variant 1,1
Sales,138869177581573,2018/01/05 15:48:00.000,Variant 1,1
Sales,138873472548869,2018/01/05 15:48:00.000,Variant 1,1
Sales,138877767516165,2018/01/05 15:48:00.000,Variant 1,1
Sales,138882062483461,2018/01/05 15:48:00.000,Variant 1,1
Sales,138886357450757,2018/01/05 15:48:00.000,Variant 1,1
Sales,138890652418053,2018/01/05 15:48:00.000,Variant 1,1
Sales,138894947385349,2018/01/05 15:48:00.000,Variant 1,1
Sales,28960964476933,2018/01/05 15:48:00.000,Variant 1,1
Sales,140381006069764,2018/01/05 15:48:00.000,Variant 1,1
Sales,140389596004356,2018/01/05 15:48:00.000,Variant 1,1
Sales,140398185938948,2018/01/05 15:48:00.000,Variant 1,1
Sales,140406775873540,2018/01/05 15:48:00.000,Variant 1,1
Sales,140415365808132,2018/01/05 15:48:00.000,Variant 1,1
Sales,140423955742724,2018/01/05 15:48:00.000,Variant 1,1
Sales,140441135611908,2018/01/05 15:48:00.000,Variant 1,1
Sales,140449725546500,2018/01/05 15:48:00.000,Variant 1,1
Sales,140458315481092,2018/01/05 15:48:00.000,Variant 1,1
Sales,98483600097284,2018/01/05 15:48:00.000,Variant 1,1
Sales,98487895064580,2018/01/05 15:48:00.000,Variant 1,1
Sales,98492190031879,2018/01/05 15:48:00.000,Variant 1,1
Sales,98496484999172,2018/01/05 15:48:00.000,Variant 1,1
Sales,98500779966468,2018/01/05 15:48:00.000,Variant 1,1
Sales,98505074933764,2018/01/05 15:48:00.000,Variant 1,1
Sales,98509369901060,2018/01/05 15:48:00.000,Variant 1,1
Sales,98513664868356,2018/01/05 15:48:00.000,Variant 1,1
Sales,98560909508614,2018/01/05 15:48:00.000,Variant 1,1
Sales,98565204475910,2018/01/05 15:48:00.000,Variant 1,1
Sales,98715528331268,2018/01/05 15:48:00.000,Variant 1,1
Sales,227259604533253,2018/01/05 15:48:00.000,Variant 1,1
Sales,227255309565957,2018/01/05 15:48:00.000,Variant 1,1
Sales,227251014598661,2018/01/05 15:48:00.000,Variant 1,1
Sales,227147935383557,2018/01/05 15:48:00.000,Variant 1,1
Sales,227143640416261,2018/01/05 15:48:00.000,Variant 1,1
Sales,142545669586948,2018/01/05 15:48:00.000,Variant 1,1
Sales,142549964554244,2018/01/05 15:48:00.000,Variant 1,1
Sales,142554259521540,2018/01/05 15:48:00.000,Variant 1,1
Sales,226993316560901,2018/01/05 15:48:00.000,Variant 1,1
Sales,226989021593605,2018/01/05 15:48:00.000,Variant 1,1
Sales,226984726626309,2018/01/05 15:48:00.000,Variant 1,1
Sales,226980431659013,2018/01/05 15:48:00.000,Variant 1,1
Sales,226976136691717,2018/01/05 15:48:00.000,Variant 1,1
Sales,226971841724421,2018/01/05 15:48:00.000,Variant 1,1
Sales,226967546757125,2018/01/05 15:48:00.000,Variant 1,1
Sales,226963251789829,2018/01/05 15:48:00.000,Variant 1,1
Sales,226958956822533,2018/01/05 15:48:00.000,Variant 1,1
Sales,226950366887941,2018/01/05 15:48:00.000,Variant 1,1
Sales,226946071920645,2018/01/05 15:48:00.000,Variant 1,1
Sales,226941776953349,2018/01/05 15:48:00.000,Variant 1,1
Sales,226937481986053,2018/01/05 15:48:00.000,Variant 1,1
Sales,226933187018757,2018/01/05 15:48:00.000,Variant 1,1
Sales,226928892051461,2018/01/05 15:48:00.000,Variant 1,1
Sales,142893561937927,2018/01/05 15:48:00.000,Variant 1,1
Sales,142897856905220,2018/01/05 15:48:00.000,Variant 1,1
Sales,216191473811461,2018/01/05 15:48:00.000,Variant 1,1
Sales,216195768778757,2018/01/05 15:48:00.000,Variant 1,1
Sales,216200063746053,2018/01/05 15:48:00.000,Variant 1,1
Sales,216204358713349,2018/01/05 15:48:00.000,Variant 1,1
Sales,216208653680645,2018/01/05 15:48:00.000,Variant 1,1
Sales,216212948647941,2018/01/05 15:48:00.000,Variant 1,1
Sales,216217243615237,2018/01/05 15:48:00.000,Variant 1,1
Sales,216221538582533,2018/01/05 15:48:00.000,Variant 1,1
Sales,102233106546692,2018/01/05 15:48:00.000,Variant 1,1
Sales,100111392702469,2018/01/05 15:48:00.000,Variant 1,1
Sales,100115687669765,2018/01/05 15:48:00.000,Variant 1,1
Sales,100119982637061,2018/01/05 15:48:00.000,Variant 1,1
Sales,100124277604357,2018/01/05 15:48:00.000,Variant 1,1
Sales,100128572571653,2018/01/05 15:48:00.000,Variant 1,1
Sales,100132867538949,2018/01/05 15:48:00.000,Variant 1,1
Sales,100137162506245,2018/01/05 15:48:00.000,Variant 1,1
Sales,100141457473541,2018/01/05 15:48:00.000,Variant 1,1
Sales,100145752440837,2018/01/05 15:48:00.000,Variant 1,1
Sales,100150047408133,2018/01/05 15:48:00.000,Variant 1,1
Sales,100154342375429,2018/01/05 15:48:00.000,Variant 1,1
Sales,100158637342725,2018/01/05 15:48:00.000,Variant 1,1
Sales,100162932310021,2018/01/05 15:48:00.000,Variant 1,1
Sales,18820546691078,2018/01/05 15:48:00.000,Variant 1,1
Sales,151668180123653,2018/01/05 15:48:00.000,Variant 1,1
Sales,151663885156356,2018/01/05 15:48:00.000,Variant 1,1
Sales,151659590189062,2018/01/05 15:48:00.000,Variant 1,1
Sales,151655295221765,2018/01/05 15:48:00.000,Variant 1,1
Sales,151651000254469,2018/01/05 15:48:00.000,Variant 1,1
Sales,151646705287173,2018/01/05 15:48:00.000,Variant 1,1
Sales,151642410319878,2018/01/05 15:48:00.000,Variant 1,1
Sales,151638115352581,2018/01/05 15:48:00.000,Variant 1,1
Sales,151633820385285,2018/01/05 15:48:00.000,Variant 1,1
Sales,151629525417989,2018/01/05 15:48:00.000,Variant 1,1
Sales,151625230450693,2018/01/05 15:48:00.000,Variant 1,1
Sales,189493957099527,2018/01/05 15:48:00.000,Variant 1,1
Sales,189489662132235,2018/01/05 15:48:00.000,Variant 1,1
Sales,189485367164937,2018/01/05 15:48:00.000,Variant 1,1
Sales,189481072197641,2018/01/05 15:48:00.000,Variant 1,1
Sales,189476777230345,2018/01/05 15:48:00.000,Variant 1,1
Sales,189472482263049,2018/01/05 15:48:00.000,Variant 1,1
Sales,189468187295753,2018/01/05 15:48:00.000,Variant 1,1
Sales,189463892328457,2018/01/05 15:48:00.000,Variant 1,1
Sales,189459597361161,2018/01/05 15:48:00.000,Variant 1,1
Sales,189455302393865,2018/01/05 15:48:00.000,Variant 1,1
Sales,421121543372803,2018/01/05 15:48:00.000,Variant 1,1
Sales,222548025409541,2018/01/05 15:49:00.000,Variant 1,1
Sales,222543730442245,2018/01/05 15:49:00.000,Variant 1,1
Sales,222539435474949,2018/01/05 15:49:00.000,Variant 1,1
Sales,110964775059460,2018/01/05 15:49:00.000,Variant 1,1
Sales,222414881423367,2018/01/05 15:49:00.000,Variant 1,1
Sales,222410586456069,2018/01/05 15:49:00.000,Variant 1,1
Sales,222406291488773,2018/01/05 15:49:00.000,Variant 1,1
Sales,222371931750404,2018/01/05 15:49:00.000,Variant 1,1
Sales,222367636783108,2018/01/05 15:49:00.000,Variant 1,1
Sales,222363341815812,2018/01/05 15:49:00.000,Variant 1,1
Sales,222359046848516,2018/01/05 15:49:00.000,Variant 1,1
Sales,222354751881220,2018/01/05 15:49:00.000,Variant 1,1
Sales,222350456913924,2018/01/05 15:49:00.000,Variant 1,1
Sales,222346161946628,2018/01/05 15:49:00.000,Variant 1,1
Sales,222341866979332,2018/01/05 15:49:00.000,Variant 1,1
Sales,222337572012036,2018/01/05 15:49:00.000,Variant 1,1
Sales,222333277044740,2018/01/05 15:49:00.000,Variant 1,1
Sales,147192824201220,2018/01/05 15:49:00.000,Variant 1,1
Sales,147197119168516,2018/01/05 15:49:00.000,Variant 1,1
Sales,147201414135812,2018/01/05 15:49:00.000,Variant 1,1
Sales,147205709103108,2018/01/05 15:49:00.000,Variant 1,1
Sales,147210004070404,2018/01/05 15:49:00.000,Variant 1,1
Sales,147214299037700,2018/01/05 15:49:00.000,Variant 1,1
Sales,147218594004996,2018/01/05 15:49:00.000,Variant 1,1
Sales,147222888972292,2018/01/05 15:49:00.000,Variant 1,1
Sales,111012019699716,2018/01/05 15:49:00.000,Variant 1,1
Sales,147227183939588,2018/01/05 15:49:00.000,Variant 1,1
Sales,147231478906884,2018/01/05 15:49:00.000,Variant 1,1
Sales,147235773874180,2018/01/05 15:49:00.000,Variant 1,1
Sales,147240068841476,2018/01/05 15:49:00.000,Variant 1,1
Sales,147244363808772,2018/01/05 15:49:00.000,Variant 1,1
Sales,147248658776068,2018/01/05 15:49:00.000,Variant 1,1
Sales,147252953743364,2018/01/05 15:49:00.000,Variant 1,1
Sales,147257248710660,2018/01/05 15:49:00.000,Variant 1,1
Sales,147261543677956,2018/01/05 15:49:00.000,Variant 1,1
Sales,147265838645252,2018/01/05 15:49:00.000,Variant 1,1
Sales,111007724732420,2018/01/05 15:49:00.000,Variant 1,1
Sales,111003429765124,2018/01/05 15:49:00.000,Variant 1,1
Sales,110999134797828,2018/01/05 15:49:00.000,Variant 1,1
Sales,110994839830532,2018/01/05 15:49:00.000,Variant 1,1
Sales,147270133612548,2018/01/05 15:49:00.000,Variant 1,1
Sales,147274428579844,2018/01/05 15:49:00.000,Variant 1,1
Sales,221281010057220,2018/01/05 15:49:00.000,Variant 1,1
Sales,110990544863236,2018/01/05 15:49:00.000,Variant 1,1
Sales,221276715089924,2018/01/05 15:49:00.000,Variant 1,1
Sales,221272420122628,2018/01/05 15:49:00.000,Variant 1,1
Sales,110969070026756,2018/01/05 15:49:00.000,Variant 1,1
Sales,110986249895940,2018/01/05 15:49:00.000,Variant 1,1
Sales,110981954928644,2018/01/05 15:49:00.000,Variant 1,1
Sales,110977659961348,2018/01/05 15:49:00.000,Variant 1,1
Sales,110973364994052,2018/01/05 15:49:00.000,Variant 1,1
Sales,39019777884169,2018/01/05 15:49:00.000,Variant 1,1
Sales,90924457656326,2018/01/05 15:49:00.000,Variant 1,1
Sales,135605002436612,2018/01/05 15:49:00.000,Variant 1,1
Sales,135609297403908,2018/01/05 15:49:00.000,Variant 1,1
Sales,135613592371204,2018/01/05 15:49:00.000,Variant 1,1
Sales,179113021145092,2018/01/05 15:49:00.000,Variant 1,1
Sales,133814001074180,2018/01/05 15:49:00.000,Variant 1,1
Sales,179108726177796,2018/01/05 15:49:00.000,Variant 1,1
Sales,179104431210500,2018/01/05 15:49:00.000,Variant 1,1
Sales,133818296041476,2018/01/05 15:49:00.000,Variant 1,1
Sales,179057186570244,2018/01/05 15:49:00.000,Variant 1,1
Sales,135622182305796,2018/01/05 15:49:00.000,Variant 1,1
Sales,179052891602948,2018/01/05 15:49:00.000,Variant 1,1
Sales,179048596635652,2018/01/05 15:49:00.000,Variant 1,1
Sales,179044301668356,2018/01/05 15:49:00.000,Variant 1,1
Sales,179040006701060,2018/01/05 15:49:00.000,Variant 1,1
Sales,179035711733764,2018/01/05 15:49:00.000,Variant 1,1
Sales,133822591008772,2018/01/05 15:49:00.000,Variant 1,1
Sales,179031416766468,2018/01/05 15:49:00.000,Variant 1,1
Sales,179027121799172,2018/01/05 15:49:00.000,Variant 1,1
Sales,179022826831876,2018/01/05 15:49:00.000,Variant 1,1
Sales,135630772240388,2018/01/05 15:49:00.000,Variant 1,1
Sales,218785634058245,2018/01/05 15:49:00.000,Variant 1,1
Sales,135793980997636,2018/01/05 15:49:00.000,Variant 1,1
Sales,164454297763844,2018/01/05 15:49:00.000,Variant 1,1
Sales,164450002796548,2018/01/05 15:49:00.000,Variant 1,1
Sales,164441412861956,2018/01/05 15:49:00.000,Variant 1,1
Sales,164437117894660,2018/01/05 15:49:00.000,Variant 1,1
Sales,135798275964932,2018/01/05 15:49:00.000,Variant 1,1
Sales,135802570932228,2018/01/05 15:49:00.000,Variant 1,1
Sales,133826885976068,2018/01/05 15:49:00.000,Variant 1,1
Sales,44929652883460,2018/01/05 15:49:00.000,Variant 1,1
Sales,135811160866820,2018/01/05 15:49:00.000,Variant 1,1
Sales,44933947850756,2018/01/05 15:49:00.000,Variant 1,1
Sales,44938242818052,2018/01/05 15:49:00.000,Variant 1,1
Sales,164432822927364,2018/01/05 15:49:00.000,Variant 1,1
Sales,164428527960068,2018/01/05 15:49:00.000,Variant 1,1
Sales,155924492713988,2018/01/05 15:49:00.000,Variant 1,1
Sales,155920197746692,2018/01/05 15:49:00.000,Variant 1,1
Sales,120435177947140,2018/01/05 15:49:00.000,Variant 1,1
Sales,155915902779396,2018/01/05 15:49:00.000,Variant 1,1
Sales,155911607812100,2018/01/05 15:49:00.000,Variant 1,1
Sales,155907312844804,2018/01/05 15:49:00.000,Variant 1,1
Sales,213734752518149,2018/01/05 15:49:00.000,Variant 1,1
Sales,213739047485445,2018/01/05 15:49:00.000,Variant 1,1
Sales,213743342452741,2018/01/05 15:49:00.000,Variant 1,1
Sales,213747637420037,2018/01/05 15:49:00.000,Variant 1,1
Sales,213751932387333,2018/01/05 15:49:00.000,Variant 1,1
Sales,193866233806854,2018/01/05 15:49:00.000,Variant 1,1
Sales,37293201031172,2018/01/05 15:49:00.000,Variant 1,1
Sales,37288906063877,2018/01/05 15:49:00.000,Variant 1,1
Sales,37284611096581,2018/01/05 15:49:00.000,Variant 1,1
Sales,37280316129284,2018/01/05 15:49:00.000,Variant 1,1
Sales,218768454189061,2018/01/05 15:49:00.000,Variant 1,1
Sales,90963112361988,2018/01/05 15:49:00.000,Variant 1,1
Sales,90975997263876,2018/01/05 15:49:00.000,Variant 1,1
Sales,172193828831236,2018/01/05 15:49:00.000,Variant 1,1
Sales,172189533863940,2018/01/05 15:49:00.000,Variant 1,1
Sales,172185238896644,2018/01/05 15:49:00.000,Variant 1,1
Sales,185078730719236,2018/01/05 15:49:00.000,Variant 1,1
Sales,185083025686532,2018/01/05 15:49:00.000,Variant 1,1
Sales,185087320653828,2018/01/05 15:49:00.000,Variant 1,1
Sales,218772749156357,2018/01/05 15:49:00.000,Variant 1,1
Sales,172168059027460,2018/01/05 15:49:00.000,Variant 1,1
Sales,76390288326660,2018/01/05 15:49:00.000,Variant 1,1
Sales,76394583293956,2018/01/05 15:49:00.000,Variant 1,1
Sales,174324132610053,2018/01/05 15:49:00.000,Variant 1,1
Sales,193037305118724,2018/01/05 15:49:00.000,Variant 1,1
Sales,193033010151428,2018/01/05 15:49:00.000,Variant 1,1
Sales,193028715184132,2018/01/05 15:49:00.000,Variant 1,1
Sales,193024420216836,2018/01/05 15:49:00.000,Variant 1,1
Sales,193020125249540,2018/01/05 15:49:00.000,Variant 1,1
Sales,193015830282244,2018/01/05 15:49:00.000,Variant 1,1
Sales,193011535314948,2018/01/05 15:49:00.000,Variant 1,1
Sales,193007240347652,2018/01/05 15:49:00.000,Variant 1,1
Sales,193002945380356,2018/01/05 15:49:00.000,Variant 1,1
Sales,192998650413060,2018/01/05 15:49:00.000,Variant 1,1
Sales,218777044123653,2018/01/05 15:49:00.000,Variant 1,1
Sales,218781339090949,2018/01/05 15:49:00.000,Variant 1,1
Sales,131189776056324,2018/01/05 15:49:00.000,Variant 1,1
Sales,131185481089028,2018/01/05 15:49:00.000,Variant 1,1
Sales,131181186121732,2018/01/05 15:49:00.000,Variant 1,1
Sales,166507292131335,2018/01/05 15:49:00.000,Variant 1,1
Sales,131103876710408,2018/01/05 15:49:00.000,Variant 1,1
Sales,131103876710407,2018/01/05 15:49:00.000,Variant 1,1
Sales,131095286775816,2018/01/05 15:49:00.000,Variant 1,1
Sales,131095286775815,2018/01/05 15:49:00.000,Variant 1,1
Sales,131086696841221,2018/01/05 15:49:00.000,Variant 1,1
Sales,131082401873925,2018/01/05 15:49:00.000,Variant 1,1
Sales,131078106906629,2018/01/05 15:49:00.000,Variant 1,1
Sales,74066711019524,2018/01/05 15:49:00.000,Variant 1,1
Sales,74062416052228,2018/01/05 15:49:00.000,Variant 1,1
Sales,229278239162372,2018/01/05 15:49:00.000,Variant 1,1
Sales,229273944195076,2018/01/05 15:49:00.000,Variant 1,1
Sales,90619514978308,2018/01/05 15:49:00.000,Variant 1,1
Sales,90615220011012,2018/01/05 15:49:00.000,Variant 1,1
Sales,69002944577540,2018/01/05 15:49:00.000,Variant 1,1
Sales,68998649610245,2018/01/05 15:49:00.000,Variant 1,1
Sales,98728413233156,2018/01/05 15:49:00.000,Variant 1,1
Sales,98732708200452,2018/01/05 15:49:00.000,Variant 1,1
Sales,98737003167748,2018/01/05 15:49:00.000,Variant 1,1
Sales,98741298135044,2018/01/05 15:49:00.000,Variant 1,1
Sales,98745593102340,2018/01/05 15:49:00.000,Variant 1,1
Sales,98749888069636,2018/01/05 15:49:00.000,Variant 1,1
Sales,98758478004228,2018/01/05 15:49:00.000,Variant 1,1
Sales,98762772971524,2018/01/05 15:49:00.000,Variant 1,1
Sales,111733574205444,2018/01/05 15:49:00.000,Variant 1,1
Sales,111729279238148,2018/01/05 15:49:00.000,Variant 1,1
Sales,111724984270852,2018/01/05 15:49:00.000,Variant 1,1
Sales,111720689303556,2018/01/05 15:49:00.000,Variant 1,1
Sales,111716394336260,2018/01/05 15:49:00.000,Variant 1,1
Sales,111712099368964,2018/01/05 15:49:00.000,Variant 1,1
Sales,111707804401668,2018/01/05 15:49:00.000,Variant 1,1
Sales,130386617171972,2018/01/05 15:49:00.000,Variant 1,1
Sales,90967407329284,2018/01/05 15:49:00.000,Variant 1,1
Sales,103006200659972,2018/01/05 15:49:00.000,Variant 1,1
Sales,202159815655428,2018/01/05 15:49:00.000,Variant 1,1
Sales,103001905692676,2018/01/05 15:49:00.000,Variant 1,1
Sales,102997610725380,2018/01/05 15:49:00.000,Variant 1,1
Sales,102993315758084,2018/01/05 15:49:00.000,Variant 1,1
Sales,102989020790788,2018/01/05 15:49:00.000,Variant 1,1
Sales,102984725823492,2018/01/05 15:49:00.000,Variant 1,1
Sales,102980430856196,2018/01/05 15:49:00.000,Variant 1,1
Sales,102976135888900,2018/01/05 15:49:00.000,Variant 1,1
Sales,118399363448836,2018/01/05 15:49:00.000,Variant 1,1
Sales,118339233906692,2018/01/05 15:49:00.000,Variant 1,1
Sales,118334938939396,2018/01/05 15:49:00.000,Variant 1,1
Sales,118330643972100,2018/01/05 15:49:00.000,Variant 1,1
Sales,118326349004804,2018/01/05 15:49:00.000,Variant 1,1
Sales,125722282688517,2018/01/05 15:49:00.000,Variant 1,1
Sales,90971702296580,2018/01/05 15:49:00.000,Variant 1,1
Sales,125717987721221,2018/01/05 15:49:00.000,Variant 1,1
Sales,125713692753925,2018/01/05 15:49:00.000,Variant 1,1
Sales,142193482268676,2018/01/05 15:49:00.000,Variant 1,1
