Case ID,Activity,Complete Timestamp,Variant,Variant index
Trading & End Products,429638463520770,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,429642758488066,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,429642758488067,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,429647053455362,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,429647053455363,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,429651348422658,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,429651348422659,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,429655643389954,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,429655643389955,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,429677118226434,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,429681413193730,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,429685708161026,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,429690003128322,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,429694298095618,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,429698593062914,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,456967340425219,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,456963045457923,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,456954455523330,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,384756055277570,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,384751760310274,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,384747465342978,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,384743170375682,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,442265667371010,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,321478302105605,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,298139449819138,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,298143744786434,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,298148039753730,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,298152334721026,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,298156629688322,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,298160924655618,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,321456827269125,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,298165219622914,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,321448237334533,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,298169514590210,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,298173809557506,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,298178104524802,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,298182399492098,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,298186694459394,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,298190989426690,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,450237126672385,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,450241421639681,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,450245716606977,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,450250011574273,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,450258601508865,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,450267191443457,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,559926296444930,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,551667074334722,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,155834298400778,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,477188046454785,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,577222129745921,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,551662779367426,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,551658484400130,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,577174885105666,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,155808528597002,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,559943476314114,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,546830941159427,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,511101108224001,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,559939181346818,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,477183751487489,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,546830941159426,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,43555263348736,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,564801084325890,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,559934886379522,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,511096813256706,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,559930591412226,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507192687984642,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507196982951938,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,544387104768002,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507201277919234,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507205572886530,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,576393201057794,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507209867853826,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507214162821123,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,267623707181058,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553758723407874,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,559947771281410,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507218457788418,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,477192341422081,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,546826646192131,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507222752755714,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,519119812165634,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,519124107132930,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507227047723010,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,531433483403266,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,519128402100226,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507231342690306,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,519132697067522,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,546826646192130,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507235637657602,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507239932624898,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507244227592194,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,543601125752834,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507248522559490,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,577217834778626,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507252817526786,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553960586870786,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,493904059170818,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553956291903490,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,546027782275074,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553951996936194,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553947701968898,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553943407001602,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,544391399735298,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553939112034306,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,559952066248706,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,577209244844033,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553934817067010,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,544374219866114,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553930522099714,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,531442073337858,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,543609715687426,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489265494491139,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489265494491140,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489269789458436,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,557920546717698,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489269789458437,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,559956361216001,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489274084425729,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489274084425730,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,43563853283328,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,511092518289409,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553926227132418,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,577179180072962,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,544395694702594,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,450838422093825,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,555867552350210,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489278379393025,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489278379393026,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,43559558316032,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489282674360323,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489282674360324,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489286969327620,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489286969327621,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,450834127126529,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489295559262212,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489295559262213,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,555871847317506,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489304149196801,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489304149196802,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,450829832159234,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,450825537191938,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489308444164097,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489308444164098,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,546032077242370,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,450821242224642,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,535002601226242,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,535006896193538,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,155851478269959,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,440358701891588,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,495274153738241,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489317034098689,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489317034098690,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,493899764203522,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,450816947257347,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553921932165122,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489321329065985,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489321329065986,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,495278448705537,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,546023487307778,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,495282743672833,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553917637197826,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,555876142284802,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,544378514833410,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,566755294445570,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,555880437252098,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489329919000577,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489329919000578,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,544399989669890,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489334213967873,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,155877248073742,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489334213967874,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,531437778370562,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,267666656854017,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553913342230530,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,546835236126722,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,543614010654722,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,544382809800706,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,559960656183298,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553909047263234,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,546835236126723,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,553904752295938,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,267576462540801,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,557916251750402,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,267572167573505,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,267567872606209,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,546839531094019,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,267563577638913,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,534994011291650,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,543605420720130,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,546839531094018,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,43550968381440,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,531429188435970,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,577213539811329,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,546813761290242,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,511075338420227,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,493895469236226,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,531338994122754,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489591912005634,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,557924841684994,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,489591912005635,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,534998306258946,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,564208378839042,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,662279662075905,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,612896128106499,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,494655678447618,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,494659973414914,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,494672858316802,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,494677153284098,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,605216726581249,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,726540962758656,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,504156146106372,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,613024977125378,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,612896128106498,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,722280355201025,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740516786339841,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740521081307137,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740525376274433,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740529671241729,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740533966209025,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740538261176321,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740542556143617,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740546851110913,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740551146078209,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740555441045505,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740559736012801,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740564030980097,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740568325947393,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740572620914689,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740576915881985,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740581210849281,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,738197504000001,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507587824975896,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,740585505816577,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,742204708487169,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507579235041283,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,507574940073987,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,729221022351363,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,514597211602946,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,737020682960899,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,699512733564929,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,699517028532225,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,699521323499522,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,699525618466817,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,699529913434113,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,699534208401409,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,506866270470148,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,747886950219777,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,747891245187073,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,747895540154369,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,747899835121665,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,747904130088961,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,747908425056257,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,747912720023553,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,747917014990849,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,747921309958145,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,747925604925441,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,747929899892737,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,747934194860033,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,747938489827329,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,731437225476099,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,714467809689601,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,731600434233348,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,731604729200644,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,714300305965057,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,664281116835843,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,664281116835842,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,664276821868547,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,664276821868546,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,664272526901251,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,664272526901250,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,664268231933955,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,664268231933954,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750300721840129,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750305016807425,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750309311774721,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750313606742017,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750317901709313,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750322196676609,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750326491643905,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750330786611201,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750335081578497,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750339376545793,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750343671513089,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750347966480385,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750352261447681,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750356556414977,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750360851382273,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750365146349569,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750369441316865,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750373736284161,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750378031251457,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750382326218753,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750386621186049,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750390916153345,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750395211120641,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750399506087937,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750403801055233,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750408096022529,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750412390989825,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750416685957121,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750420980924417,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750425275891713,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750429570859009,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750433865826305,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750438160793601,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750442455760897,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750446750728193,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750451045695489,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750455340662785,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750459635630081,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750463930597377,2018/01/30 23:59:00.000,Variant 2,2
Trading & End Products,750468225564673,2018/01/30 23:59:00.000,Variant 2,2
