Case ID,Activity,Complete Timestamp,Variant,Variant index
Logistics,771187147800638,2018/01/06 02:10:00.000,Variant 3,3
Logistics,771187147800637,2018/01/06 02:10:00.000,Variant 3,3
Logistics,771187147800636,2018/01/06 02:10:00.000,Variant 3,3
Logistics,771187147800635,2018/01/06 02:10:00.000,Variant 3,3
Logistics,771187147800634,2018/01/06 02:10:00.000,Variant 3,3
Logistics,771187147800633,2018/01/06 02:10:00.000,Variant 3,3
Logistics,771187147800632,2018/01/06 02:10:00.000,Variant 3,3
Logistics,771187147800631,2018/01/06 02:10:00.000,Variant 3,3
Logistics,771187147800630,2018/01/06 02:10:00.000,Variant 3,3
Logistics,771187147800628,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896279,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896293,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896292,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896291,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896290,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896289,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896288,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896287,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896286,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896285,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896284,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896278,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896283,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896282,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896281,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896280,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896276,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896277,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896296,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896295,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896275,2018/01/06 02:10:00.000,Variant 3,3
Logistics,852598252896294,2018/01/06 02:10:00.000,Variant 3,3
Logistics,937960727904360,2018/01/06 02:10:00.000,Variant 3,3
Logistics,937960727904361,2018/01/06 02:10:00.000,Variant 3,3
Logistics,937960727904370,2018/01/06 02:10:00.000,Variant 3,3
Logistics,937960727904369,2018/01/06 02:10:00.000,Variant 3,3
Logistics,937960727904368,2018/01/06 02:10:00.000,Variant 3,3
Logistics,937960727904367,2018/01/06 02:10:00.000,Variant 3,3
Logistics,937960727904366,2018/01/06 02:10:00.000,Variant 3,3
Logistics,937960727904363,2018/01/06 02:10:00.000,Variant 3,3
Logistics,937960727904362,2018/01/06 02:10:00.000,Variant 3,3
Logistics,937960727904357,2018/01/06 02:10:00.000,Variant 3,3
Logistics,937960727904358,2018/01/06 02:10:00.000,Variant 3,3
Logistics,937960727904359,2018/01/06 02:10:00.000,Variant 3,3
Logistics,937960727904365,2018/01/06 02:10:00.000,Variant 3,3
Logistics,937960727904364,2018/01/06 02:10:00.000,Variant 3,3
Logistics,1027506501058649,2018/01/06 02:10:00.000,Variant 3,3
Logistics,1027506501058650,2018/01/06 02:10:00.000,Variant 3,3
Logistics,1027506501058648,2018/01/06 02:10:00.000,Variant 3,3
Logistics,15229954031694,2018/01/06 02:11:00.000,Variant 3,3
Logistics,15229954031693,2018/01/06 02:11:00.000,Variant 3,3
Logistics,15229954031692,2018/01/06 02:11:00.000,Variant 3,3
Logistics,15229954031689,2018/01/06 02:11:00.000,Variant 3,3
Logistics,15229954031690,2018/01/06 02:11:00.000,Variant 3,3
Logistics,15229954031691,2018/01/06 02:11:00.000,Variant 3,3
Logistics,15229954031698,2018/01/06 02:11:00.000,Variant 3,3
Logistics,15229954031697,2018/01/06 02:11:00.000,Variant 3,3
Logistics,15229954031696,2018/01/06 02:11:00.000,Variant 3,3
Logistics,15229954031695,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106227426131969,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106227426131979,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106227426131978,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106227426131977,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106227426131976,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106227426131975,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106223131164795,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106223131164794,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106223131164793,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106227426131974,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106227426131973,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106223131164792,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106223131164791,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106223131164790,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106227426131968,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106227426131972,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106227426131971,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106227426131970,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106223131164789,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106227426131981,2018/01/06 02:11:00.000,Variant 3,3
Logistics,106227426131980,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347975,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347990,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347974,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347973,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347991,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347992,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347993,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347972,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347971,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347970,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347969,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347968,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347984,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347983,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347982,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347981,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347980,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347985,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347979,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347986,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347978,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347987,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347977,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347988,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347976,2018/01/06 02:11:00.000,Variant 3,3
Logistics,196421739347989,2018/01/06 02:11:00.000,Variant 3,3
Logistics,300952653398143,2018/01/06 02:11:00.000,Variant 3,3
Logistics,300952653398144,2018/01/06 02:11:00.000,Variant 3,3
Logistics,300952653398145,2018/01/06 02:11:00.000,Variant 3,3
Logistics,300952653398146,2018/01/06 02:11:00.000,Variant 3,3
Logistics,300952653398147,2018/01/06 02:11:00.000,Variant 3,3
Logistics,300952653398148,2018/01/06 02:11:00.000,Variant 3,3
Logistics,300952653398149,2018/01/06 02:11:00.000,Variant 3,3
Logistics,300952653398150,2018/01/06 02:11:00.000,Variant 3,3
Logistics,300952653398151,2018/01/06 02:11:00.000,Variant 3,3
Logistics,300952653398152,2018/01/06 02:11:00.000,Variant 3,3
Logistics,300952653398153,2018/01/06 02:11:00.000,Variant 3,3
Logistics,300952653398154,2018/01/06 02:11:00.000,Variant 3,3
Logistics,300952653398155,2018/01/06 02:11:00.000,Variant 3,3
Logistics,300952653398156,2018/01/06 02:11:00.000,Variant 3,3
Logistics,497395867582562,2018/01/06 02:11:00.000,Variant 3,3
Logistics,497395867582563,2018/01/06 02:11:00.000,Variant 3,3
Logistics,497395867582565,2018/01/06 02:11:00.000,Variant 3,3
Logistics,497395867582564,2018/01/06 02:11:00.000,Variant 3,3
Logistics,497395867582566,2018/01/06 02:11:00.000,Variant 3,3
Logistics,497395867582559,2018/01/06 02:11:00.000,Variant 3,3
Logistics,497395867582560,2018/01/06 02:11:00.000,Variant 3,3
Logistics,497395867582561,2018/01/06 02:11:00.000,Variant 3,3
Logistics,595574525001785,2018/01/06 02:11:00.000,Variant 3,3
Logistics,595574525001789,2018/01/06 02:11:00.000,Variant 3,3
Logistics,595574525001788,2018/01/06 02:11:00.000,Variant 3,3
Logistics,595574525001787,2018/01/06 02:11:00.000,Variant 3,3
Logistics,595574525001786,2018/01/06 02:11:00.000,Variant 3,3
Logistics,595574525001784,2018/01/06 02:11:00.000,Variant 3,3
Logistics,595574525001783,2018/01/06 02:11:00.000,Variant 3,3
Logistics,595574525001782,2018/01/06 02:11:00.000,Variant 3,3
Logistics,595574525001781,2018/01/06 02:11:00.000,Variant 3,3
Logistics,771187147800645,2018/01/06 02:11:00.000,Variant 3,3
Logistics,771187147800646,2018/01/06 02:11:00.000,Variant 3,3
Logistics,771187147800648,2018/01/06 02:11:00.000,Variant 3,3
Logistics,771187147800647,2018/01/06 02:11:00.000,Variant 3,3
Logistics,771187147800655,2018/01/06 02:11:00.000,Variant 3,3
Logistics,771187147800654,2018/01/06 02:11:00.000,Variant 3,3
Logistics,771187147800653,2018/01/06 02:11:00.000,Variant 3,3
Logistics,771187147800642,2018/01/06 02:11:00.000,Variant 3,3
Logistics,771187147800652,2018/01/06 02:11:00.000,Variant 3,3
Logistics,771187147800651,2018/01/06 02:11:00.000,Variant 3,3
Logistics,771187147800650,2018/01/06 02:11:00.000,Variant 3,3
Logistics,771187147800643,2018/01/06 02:11:00.000,Variant 3,3
Logistics,771187147800644,2018/01/06 02:11:00.000,Variant 3,3
Logistics,771187147800649,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896298,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896307,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896301,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896302,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896306,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896297,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896300,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896308,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896305,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896304,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896299,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896309,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896310,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896311,2018/01/06 02:11:00.000,Variant 3,3
Logistics,852598252896303,2018/01/06 02:11:00.000,Variant 3,3
Logistics,937960727904375,2018/01/06 02:11:00.000,Variant 3,3
Logistics,937960727904371,2018/01/06 02:11:00.000,Variant 3,3
Logistics,937960727904372,2018/01/06 02:11:00.000,Variant 3,3
Logistics,937960727904373,2018/01/06 02:11:00.000,Variant 3,3
Logistics,937960727904374,2018/01/06 02:11:00.000,Variant 3,3
Logistics,1027506501058651,2018/01/06 02:11:00.000,Variant 3,3
Logistics,1027506501058653,2018/01/06 02:11:00.000,Variant 3,3
Logistics,1027506501058655,2018/01/06 02:11:00.000,Variant 3,3
Logistics,1027506501058652,2018/01/06 02:11:00.000,Variant 3,3
Logistics,1027506501058654,2018/01/06 02:11:00.000,Variant 3,3
Logistics,15229954031699,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031716,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031715,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031714,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031713,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031712,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031711,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031710,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031709,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031708,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031707,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031706,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031705,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031704,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031703,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031702,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031701,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031700,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106227426131985,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106227426131986,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106227426131995,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106227426131993,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106227426131987,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106227426131992,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106227426131988,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106227426131989,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106227426131990,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106227426131991,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106227426131983,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106223131164798,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106223131164797,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106227426131982,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106227426131984,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106223131164796,2018/01/06 02:12:00.000,Variant 3,3
Logistics,106227426131994,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739348001,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739348002,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739348003,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739348004,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739348005,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739348006,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739348007,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739348008,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739348009,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739347994,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739347995,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739347996,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739347997,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739347998,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739347999,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739348000,2018/01/06 02:12:00.000,Variant 3,3
Logistics,196421739348010,2018/01/06 02:12:00.000,Variant 3,3
Logistics,300956948365314,2018/01/06 02:12:00.000,Variant 3,3
Logistics,300956948365312,2018/01/06 02:12:00.000,Variant 3,3
Logistics,300956948365313,2018/01/06 02:12:00.000,Variant 3,3
Logistics,300956948365315,2018/01/06 02:12:00.000,Variant 3,3
Logistics,497395867582570,2018/01/06 02:12:00.000,Variant 3,3
Logistics,497395867582569,2018/01/06 02:12:00.000,Variant 3,3
Logistics,497395867582568,2018/01/06 02:12:00.000,Variant 3,3
Logistics,497395867582567,2018/01/06 02:12:00.000,Variant 3,3
Logistics,497395867582575,2018/01/06 02:12:00.000,Variant 3,3
Logistics,497395867582574,2018/01/06 02:12:00.000,Variant 3,3
Logistics,497395867582573,2018/01/06 02:12:00.000,Variant 3,3
Logistics,497395867582572,2018/01/06 02:12:00.000,Variant 3,3
Logistics,497395867582571,2018/01/06 02:12:00.000,Variant 3,3
Logistics,595574525001795,2018/01/06 02:12:00.000,Variant 3,3
Logistics,595574525001796,2018/01/06 02:12:00.000,Variant 3,3
Logistics,595574525001797,2018/01/06 02:12:00.000,Variant 3,3
Logistics,595574525001802,2018/01/06 02:12:00.000,Variant 3,3
Logistics,595574525001801,2018/01/06 02:12:00.000,Variant 3,3
Logistics,595574525001803,2018/01/06 02:12:00.000,Variant 3,3
Logistics,595574525001790,2018/01/06 02:12:00.000,Variant 3,3
Logistics,595574525001791,2018/01/06 02:12:00.000,Variant 3,3
Logistics,595574525001800,2018/01/06 02:12:00.000,Variant 3,3
Logistics,595574525001792,2018/01/06 02:12:00.000,Variant 3,3
Logistics,595574525001799,2018/01/06 02:12:00.000,Variant 3,3
Logistics,595574525001798,2018/01/06 02:12:00.000,Variant 3,3
Logistics,595574525001793,2018/01/06 02:12:00.000,Variant 3,3
Logistics,595574525001794,2018/01/06 02:12:00.000,Variant 3,3
Logistics,771187147800658,2018/01/06 02:12:00.000,Variant 3,3
Logistics,771187147800661,2018/01/06 02:12:00.000,Variant 3,3
Logistics,771187147800664,2018/01/06 02:12:00.000,Variant 3,3
Logistics,771187147800662,2018/01/06 02:12:00.000,Variant 3,3
Logistics,771187147800659,2018/01/06 02:12:00.000,Variant 3,3
Logistics,771187147800663,2018/01/06 02:12:00.000,Variant 3,3
Logistics,771187147800667,2018/01/06 02:12:00.000,Variant 3,3
Logistics,771187147800666,2018/01/06 02:12:00.000,Variant 3,3
Logistics,771187147800656,2018/01/06 02:12:00.000,Variant 3,3
Logistics,771187147800668,2018/01/06 02:12:00.000,Variant 3,3
Logistics,771187147800660,2018/01/06 02:12:00.000,Variant 3,3
Logistics,771187147800669,2018/01/06 02:12:00.000,Variant 3,3
Logistics,771187147800665,2018/01/06 02:12:00.000,Variant 3,3
Logistics,771187147800657,2018/01/06 02:12:00.000,Variant 3,3
Logistics,852598252896312,2018/01/06 02:12:00.000,Variant 3,3
Logistics,852598252896323,2018/01/06 02:12:00.000,Variant 3,3
Logistics,852598252896322,2018/01/06 02:12:00.000,Variant 3,3
Logistics,852598252896321,2018/01/06 02:12:00.000,Variant 3,3
Logistics,852598252896320,2018/01/06 02:12:00.000,Variant 3,3
Logistics,852598252896319,2018/01/06 02:12:00.000,Variant 3,3
Logistics,852598252896318,2018/01/06 02:12:00.000,Variant 3,3
Logistics,852598252896317,2018/01/06 02:12:00.000,Variant 3,3
Logistics,852598252896316,2018/01/06 02:12:00.000,Variant 3,3
Logistics,852598252896315,2018/01/06 02:12:00.000,Variant 3,3
Logistics,852598252896314,2018/01/06 02:12:00.000,Variant 3,3
Logistics,852598252896313,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904390,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904389,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904376,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904377,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904378,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904379,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904380,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904381,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904382,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904383,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904384,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904385,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904391,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904386,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904392,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904387,2018/01/06 02:12:00.000,Variant 3,3
Logistics,937960727904388,2018/01/06 02:12:00.000,Variant 3,3
Logistics,15229954031717,2018/01/06 02:13:00.000,Variant 3,3
Logistics,15229954031721,2018/01/06 02:13:00.000,Variant 3,3
Logistics,15229954031720,2018/01/06 02:13:00.000,Variant 3,3
Logistics,15229954031719,2018/01/06 02:13:00.000,Variant 3,3
Logistics,15229954031718,2018/01/06 02:13:00.000,Variant 3,3
Logistics,106223131164803,2018/01/06 02:13:00.000,Variant 3,3
Logistics,106223131164799,2018/01/06 02:13:00.000,Variant 3,3
Logistics,106223131164800,2018/01/06 02:13:00.000,Variant 3,3
