Case ID,Activity,Complete Timestamp,Variant,Variant index
Sales,40797894344705,2018/01/19 23:59:00.000,Variant 1,1
Sales,40802189312001,2018/01/19 23:59:00.000,Variant 1,1
Sales,40810779246593,2018/01/19 23:59:00.000,Variant 1,1
Sales,40815074213889,2018/01/19 23:59:00.000,Variant 1,1
Sales,44293997723651,2018/01/19 23:59:00.000,Variant 1,1
Sales,40819369181185,2018/01/19 23:59:00.000,Variant 1,1
Sales,44302587658242,2018/01/19 23:59:00.000,Variant 1,1
Sales,40823664148481,2018/01/19 23:59:00.000,Variant 1,1
Sales,44298292690946,2018/01/19 23:59:00.000,Variant 1,1
Sales,44289702756354,2018/01/19 23:59:00.000,Variant 1,1
Sales,44306882625538,2018/01/19 23:59:00.000,Variant 1,1
Sales,44285407789058,2018/01/19 23:59:00.000,Variant 1,1
Sales,44311177592834,2018/01/19 23:59:00.000,Variant 1,1
Sales,44281112821762,2018/01/19 23:59:00.000,Variant 1,1
Sales,44276817854466,2018/01/19 23:59:00.000,Variant 1,1
Sales,44315472560131,2018/01/19 23:59:00.000,Variant 1,1
Sales,44272522887170,2018/01/19 23:59:00.000,Variant 1,1
Sales,44268227919874,2018/01/19 23:59:00.000,Variant 1,1
Sales,10342281248772,2018/01/19 23:59:00.000,Variant 1,1
Sales,10337986281476,2018/01/19 23:59:00.000,Variant 1,1
Sales,10333691314180,2018/01/19 23:59:00.000,Variant 1,1
Sales,33221572034562,2018/01/19 23:59:00.000,Variant 1,1
Sales,33225867001858,2018/01/19 23:59:00.000,Variant 1,1
Sales,33230161969154,2018/01/19 23:59:00.000,Variant 1,1
Sales,33234456936450,2018/01/19 23:59:00.000,Variant 1,1
Sales,33238751903746,2018/01/19 23:59:00.000,Variant 1,1
Sales,33590939222017,2018/01/19 23:59:00.000,Variant 1,1
Sales,33595234189313,2018/01/19 23:59:00.000,Variant 1,1
Sales,2486786064385,2018/01/19 23:59:00.000,Variant 1,1
Sales,2491081031681,2018/01/19 23:59:00.000,Variant 1,1
Sales,2495375998977,2018/01/19 23:59:00.000,Variant 1,1
Sales,2499670966273,2018/01/19 23:59:00.000,Variant 1,1
Sales,44367012167682,2018/01/19 23:59:00.000,Variant 1,1
Sales,44371307134978,2018/01/19 23:59:00.000,Variant 1,1
Sales,51178830299137,2018/01/19 23:59:00.000,Variant 1,1
Sales,52505975193601,2018/01/19 23:59:00.000,Variant 1,1
Sales,52514565128193,2018/01/19 23:59:00.000,Variant 1,1
Sales,52518860095489,2018/01/19 23:59:00.000,Variant 1,1
Sales,52523155062785,2018/01/19 23:59:00.000,Variant 1,1
Sales,52527450030081,2018/01/19 23:59:00.000,Variant 1,1
Sales,46501610913794,2018/01/19 23:59:00.000,Variant 1,1
Sales,52536039964673,2018/01/19 23:59:00.000,Variant 1,1
Sales,52540334931969,2018/01/19 23:59:00.000,Variant 1,1
Sales,52544629899265,2018/01/19 23:59:00.000,Variant 1,1
Sales,52548924866561,2018/01/19 23:59:00.000,Variant 1,1
Sales,48404281425921,2018/01/19 23:59:00.000,Variant 1,1
Sales,48404281425922,2018/01/19 23:59:00.000,Variant 1,1
Sales,48408576393217,2018/01/19 23:59:00.000,Variant 1,1
Sales,48408576393218,2018/01/19 23:59:00.000,Variant 1,1
Sales,48412871360513,2018/01/19 23:59:00.000,Variant 1,1
Sales,48412871360514,2018/01/19 23:59:00.000,Variant 1,1
Sales,48417166327809,2018/01/19 23:59:00.000,Variant 1,1
Sales,48417166327810,2018/01/19 23:59:00.000,Variant 1,1
Sales,48421461295105,2018/01/19 23:59:00.000,Variant 1,1
Sales,48425756262401,2018/01/19 23:59:00.000,Variant 1,1
Sales,48425756262402,2018/01/19 23:59:00.000,Variant 1,1
Sales,48430051229697,2018/01/19 23:59:00.000,Variant 1,1
Sales,48430051229698,2018/01/19 23:59:00.000,Variant 1,1
Sales,48434346196993,2018/01/19 23:59:00.000,Variant 1,1
Sales,48438641164289,2018/01/19 23:59:00.000,Variant 1,1
Sales,37327560769537,2018/01/19 23:59:00.000,Variant 1,1
Sales,48438641164290,2018/01/19 23:59:00.000,Variant 1,1
Sales,37323265802241,2018/01/19 23:59:00.000,Variant 1,1
Sales,37318970834945,2018/01/19 23:59:00.000,Variant 1,1
Sales,37314675867650,2018/01/19 23:59:00.000,Variant 1,1
Sales,48442936131585,2018/01/19 23:59:00.000,Variant 1,1
Sales,37310380900353,2018/01/19 23:59:00.000,Variant 1,1
Sales,48442936131586,2018/01/19 23:59:00.000,Variant 1,1
Sales,37306085933057,2018/01/19 23:59:00.000,Variant 1,1
Sales,48447231098881,2018/01/19 23:59:00.000,Variant 1,1
Sales,48447231098882,2018/01/19 23:59:00.000,Variant 1,1
Sales,48451526066177,2018/01/19 23:59:00.000,Variant 1,1
Sales,48451526066178,2018/01/19 23:59:00.000,Variant 1,1
Sales,48455821033473,2018/01/19 23:59:00.000,Variant 1,1
Sales,48455821033474,2018/01/19 23:59:00.000,Variant 1,1
Sales,52613349376001,2018/01/19 23:59:00.000,Variant 1,1
Sales,52617644343297,2018/01/19 23:59:00.000,Variant 1,1
Sales,52621939310593,2018/01/19 23:59:00.000,Variant 1,1
Sales,52626234277889,2018/01/19 23:59:00.000,Variant 1,1
Sales,52630529245185,2018/01/19 23:59:00.000,Variant 1,1
Sales,48468705935361,2018/01/19 23:59:00.000,Variant 1,1
Sales,48473000902657,2018/01/19 23:59:00.000,Variant 1,1
Sales,48477295869953,2018/01/19 23:59:00.000,Variant 1,1
Sales,48481590837249,2018/01/19 23:59:00.000,Variant 1,1
Sales,48524540510209,2018/01/19 23:59:00.000,Variant 1,1
Sales,15650860826625,2018/01/19 23:59:00.000,Variant 1,1
Sales,48528835477505,2018/01/19 23:59:00.000,Variant 1,1
Sales,48533130444801,2018/01/19 23:59:00.000,Variant 1,1
Sales,48541720379393,2018/01/19 23:59:00.000,Variant 1,1
Sales,48546015346689,2018/01/19 23:59:00.000,Variant 1,1
Sales,50921132261378,2018/01/19 23:59:00.000,Variant 1,1
Sales,50916837294082,2018/01/19 23:59:00.000,Variant 1,1
Sales,50912542326786,2018/01/19 23:59:00.000,Variant 1,1
Sales,50908247359490,2018/01/19 23:59:00.000,Variant 1,1
Sales,26276609916930,2018/01/19 23:59:00.000,Variant 1,1
Sales,29884382445569,2018/01/19 23:59:00.000,Variant 1,1
Sales,26280904884225,2018/01/19 23:59:00.000,Variant 1,1
Sales,26285199851522,2018/01/19 23:59:00.000,Variant 1,1
Sales,29880087478273,2018/01/19 23:59:00.000,Variant 1,1
Sales,29875792510977,2018/01/19 23:59:00.000,Variant 1,1
Sales,29871497543681,2018/01/19 23:59:00.000,Variant 1,1
Sales,29867202576385,2018/01/19 23:59:00.000,Variant 1,1
Sales,29862907609089,2018/01/19 23:59:00.000,Variant 1,1
Sales,29858612641793,2018/01/19 23:59:00.000,Variant 1,1
Sales,29854317674497,2018/01/19 23:59:00.000,Variant 1,1
Sales,29850022707201,2018/01/19 23:59:00.000,Variant 1,1
Sales,29845727739905,2018/01/19 23:59:00.000,Variant 1,1
Sales,29841432772609,2018/01/19 23:59:00.000,Variant 1,1
Sales,29832842838017,2018/01/19 23:59:00.000,Variant 1,1
Sales,29828547870721,2018/01/19 23:59:00.000,Variant 1,1
Sales,53377853554689,2018/01/19 23:59:00.000,Variant 1,1
Sales,53382148521985,2018/01/19 23:59:00.000,Variant 1,1
Sales,53386443489281,2018/01/19 23:59:00.000,Variant 1,1
Sales,53390738456577,2018/01/19 23:59:00.000,Variant 1,1
Sales,53395033423873,2018/01/19 23:59:00.000,Variant 1,1
Sales,53399328391169,2018/01/19 23:59:00.000,Variant 1,1
Sales,16587163697154,2018/01/19 23:59:00.000,Variant 1,1
Sales,16587163697155,2018/01/19 23:59:00.000,Variant 1,1
Sales,16591458664450,2018/01/19 23:59:00.000,Variant 1,1
Sales,16591458664451,2018/01/19 23:59:00.000,Variant 1,1
Sales,16595753631746,2018/01/19 23:59:00.000,Variant 1,1
Sales,16595753631747,2018/01/19 23:59:00.000,Variant 1,1
Sales,16600048599042,2018/01/19 23:59:00.000,Variant 1,1
Sales,16600048599043,2018/01/19 23:59:00.000,Variant 1,1
Sales,16604343566337,2018/01/19 23:59:00.000,Variant 1,1
Sales,16698832846850,2018/01/19 23:59:00.000,Variant 1,1
Sales,16703127814146,2018/01/19 23:59:00.000,Variant 1,1
Sales,16707422781441,2018/01/19 23:59:00.000,Variant 1,1
Sales,36794984824834,2018/01/19 23:59:00.000,Variant 1,1
Sales,36790689857538,2018/01/19 23:59:00.000,Variant 1,1
Sales,27444841021441,2018/01/19 23:59:00.000,Variant 1,1
Sales,27449135988737,2018/01/19 23:59:00.000,Variant 1,1
Sales,27453430956033,2018/01/19 23:59:00.000,Variant 1,1
Sales,32757715566594,2018/01/19 23:59:00.000,Variant 1,1
Sales,48674864365570,2018/01/19 23:59:00.000,Variant 1,1
Sales,36687610642433,2018/01/19 23:59:00.000,Variant 1,1
Sales,36683315675137,2018/01/19 23:59:00.000,Variant 1,1
Sales,36679020707841,2018/01/19 23:59:00.000,Variant 1,1
Sales,53901839564801,2018/01/19 23:59:00.000,Variant 1,1
Sales,32521492365313,2018/01/19 23:59:00.000,Variant 1,1
Sales,32517197398017,2018/01/19 23:59:00.000,Variant 1,1
Sales,49194555408385,2018/01/19 23:59:00.000,Variant 1,1
Sales,49190260441089,2018/01/19 23:59:00.000,Variant 1,1
Sales,49185965473793,2018/01/19 23:59:00.000,Variant 1,1
Sales,49181670506497,2018/01/19 23:59:00.000,Variant 1,1
Sales,49177375539201,2018/01/19 23:59:00.000,Variant 1,1
Sales,49173080571905,2018/01/19 23:59:00.000,Variant 1,1
Sales,49164490637313,2018/01/19 23:59:00.000,Variant 1,1
Sales,49160195670017,2018/01/19 23:59:00.000,Variant 1,1
Sales,49155900702721,2018/01/19 23:59:00.000,Variant 1,1
Sales,49147310768129,2018/01/19 23:59:00.000,Variant 1,1
Sales,44504451121153,2018/01/19 23:59:00.000,Variant 1,1
Sales,32512902430721,2018/01/19 23:59:00.000,Variant 1,1
Sales,49121540964353,2018/01/19 23:59:00.000,Variant 1,1
Sales,49117245997058,2018/01/19 23:59:00.000,Variant 1,1
Sales,48988396978177,2018/01/19 23:59:00.000,Variant 1,1
Sales,48984102010881,2018/01/19 23:59:00.000,Variant 1,1
Sales,48979807043585,2018/01/19 23:59:00.000,Variant 1,1
Sales,48975512076289,2018/01/19 23:59:00.000,Variant 1,1
Sales,48971217108993,2018/01/19 23:59:00.000,Variant 1,1
Sales,48966922141697,2018/01/19 23:59:00.000,Variant 1,1
Sales,48962627174401,2018/01/19 23:59:00.000,Variant 1,1
Sales,48958332207105,2018/01/19 23:59:00.000,Variant 1,1
Sales,48954037239809,2018/01/19 23:59:00.000,Variant 1,1
Sales,48949742272513,2018/01/19 23:59:00.000,Variant 1,1
Sales,48945447305217,2018/01/19 23:59:00.000,Variant 1,1
Sales,48941152337921,2018/01/19 23:59:00.000,Variant 1,1
Sales,48936857370625,2018/01/19 23:59:00.000,Variant 1,1
Sales,48932562403329,2018/01/19 23:59:00.000,Variant 1,1
Sales,48928267436033,2018/01/19 23:59:00.000,Variant 1,1
Sales,48923972468737,2018/01/19 23:59:00.000,Variant 1,1
Sales,48919677501441,2018/01/19 23:59:00.000,Variant 1,1
Sales,48915382534145,2018/01/19 23:59:00.000,Variant 1,1
Sales,48911087566849,2018/01/19 23:59:00.000,Variant 1,1
Sales,48906792599553,2018/01/19 23:59:00.000,Variant 1,1
Sales,48902497632257,2018/01/19 23:59:00.000,Variant 1,1
Sales,48898202664961,2018/01/19 23:59:00.000,Variant 1,1
Sales,48893907697665,2018/01/19 23:59:00.000,Variant 1,1
Sales,48889612730369,2018/01/19 23:59:00.000,Variant 1,1
Sales,48885317763073,2018/01/19 23:59:00.000,Variant 1,1
Sales,48881022795777,2018/01/19 23:59:00.000,Variant 1,1
Sales,48850958024705,2018/01/19 23:59:00.000,Variant 1,1
Sales,48846663057409,2018/01/19 23:59:00.000,Variant 1,1
Sales,48842368090113,2018/01/19 23:59:00.000,Variant 1,1
Sales,36240934043653,2018/01/19 23:59:00.000,Variant 1,1
Sales,44654774976514,2018/01/19 23:59:00.000,Variant 1,1
Sales,44650480009218,2018/01/19 23:59:00.000,Variant 1,1
Sales,48739288875009,2018/01/19 23:59:00.000,Variant 1,1
Sales,48743583842305,2018/01/19 23:59:00.000,Variant 1,1
Sales,44646185041922,2018/01/19 23:59:00.000,Variant 1,1
Sales,44641890074626,2018/01/19 23:59:00.000,Variant 1,1
Sales,48756468744193,2018/01/19 23:59:00.000,Variant 1,1
Sales,44637595107330,2018/01/19 23:59:00.000,Variant 1,1
Sales,48760763711489,2018/01/19 23:59:00.000,Variant 1,1
Sales,44633300140034,2018/01/19 23:59:00.000,Variant 1,1
Sales,48765058678785,2018/01/19 23:59:00.000,Variant 1,1
Sales,48769353646081,2018/01/19 23:59:00.000,Variant 1,1
Sales,44629005172738,2018/01/19 23:59:00.000,Variant 1,1
Sales,48773648613377,2018/01/19 23:59:00.000,Variant 1,1
Sales,44624710205442,2018/01/19 23:59:00.000,Variant 1,1
Sales,48838073122817,2018/01/19 23:59:00.000,Variant 1,1
Sales,48777943580673,2018/01/19 23:59:00.000,Variant 1,1
Sales,44620415238146,2018/01/19 23:59:00.000,Variant 1,1
Sales,48782238547969,2018/01/19 23:59:00.000,Variant 1,1
Sales,48786533515265,2018/01/19 23:59:00.000,Variant 1,1
Sales,36266703847426,2018/01/19 23:59:00.000,Variant 1,1
Sales,48790828482561,2018/01/19 23:59:00.000,Variant 1,1
Sales,36348308226050,2018/01/19 23:59:00.000,Variant 1,1
Sales,36344013258754,2018/01/19 23:59:00.000,Variant 1,1
Sales,48795123449857,2018/01/19 23:59:00.000,Variant 1,1
Sales,48833778155521,2018/01/19 23:59:00.000,Variant 1,1
Sales,20388209754113,2018/01/19 23:59:00.000,Variant 1,1
Sales,48799418417153,2018/01/19 23:59:00.000,Variant 1,1
Sales,48829483188225,2018/01/19 23:59:00.000,Variant 1,1
Sales,20383914786817,2018/01/19 23:59:00.000,Variant 1,1
Sales,20379619819521,2018/01/19 23:59:00.000,Variant 1,1
Sales,20375324852225,2018/01/19 23:59:00.000,Variant 1,1
Sales,48825188220929,2018/01/19 23:59:00.000,Variant 1,1
Sales,48820893253633,2018/01/19 23:59:00.000,Variant 1,1
Sales,128398047313921,2018/01/19 23:59:00.000,Variant 1,1
Sales,127843996532738,2018/01/19 23:59:00.000,Variant 1,1
Sales,127839701565443,2018/01/19 23:59:00.000,Variant 1,1
Sales,127835406598147,2018/01/19 23:59:00.000,Variant 1,1
Sales,127831111630851,2018/01/19 23:59:00.000,Variant 1,1
Sales,89382564397058,2018/01/19 23:59:00.000,Variant 1,1
Sales,89378269429762,2018/01/19 23:59:00.000,Variant 1,1
Sales,106987635343362,2018/01/19 23:59:00.000,Variant 1,1
Sales,138834817843201,2018/01/19 23:59:00.000,Variant 1,1
Sales,138847702745090,2018/01/19 23:59:00.000,Variant 1,1
Sales,138851997712386,2018/01/19 23:59:00.000,Variant 1,1
Sales,138856292679682,2018/01/19 23:59:00.000,Variant 1,1
Sales,138860587646978,2018/01/19 23:59:00.000,Variant 1,1
Sales,138864882614274,2018/01/19 23:59:00.000,Variant 1,1
Sales,138869177581570,2018/01/19 23:59:00.000,Variant 1,1
Sales,138873472548866,2018/01/19 23:59:00.000,Variant 1,1
Sales,138877767516162,2018/01/19 23:59:00.000,Variant 1,1
Sales,138882062483458,2018/01/19 23:59:00.000,Variant 1,1
Sales,1516123455493,2018/01/19 23:59:00.000,Variant 1,1
Sales,138886357450754,2018/01/19 23:59:00.000,Variant 1,1
Sales,138890652418050,2018/01/19 23:59:00.000,Variant 1,1
Sales,138894947385346,2018/01/19 23:59:00.000,Variant 1,1
Sales,106467944300547,2018/01/19 23:59:00.000,Variant 1,1
Sales,106467944300546,2018/01/19 23:59:00.000,Variant 1,1
Sales,106463649333251,2018/01/19 23:59:00.000,Variant 1,1
Sales,106463649333250,2018/01/19 23:59:00.000,Variant 1,1
Sales,106459354365955,2018/01/19 23:59:00.000,Variant 1,1
Sales,106459354365954,2018/01/19 23:59:00.000,Variant 1,1
Sales,106455059398658,2018/01/19 23:59:00.000,Variant 1,1
Sales,106446469464067,2018/01/19 23:59:00.000,Variant 1,1
Sales,106446469464066,2018/01/19 23:59:00.000,Variant 1,1
Sales,106437879529476,2018/01/19 23:59:00.000,Variant 1,1
Sales,106437879529475,2018/01/19 23:59:00.000,Variant 1,1
Sales,58806692216834,2018/01/19 23:59:00.000,Variant 1,1
Sales,71055938945025,2018/01/19 23:59:00.000,Variant 1,1
Sales,62015032786945,2018/01/19 23:59:00.000,Variant 1,1
Sales,61997852917761,2018/01/19 23:59:00.000,Variant 1,1
Sales,91976724643841,2018/01/19 23:59:00.000,Variant 1,1
Sales,143331648602113,2018/01/19 23:59:00.000,Variant 1,1
Sales,143327353634817,2018/01/19 23:59:00.000,Variant 1,1
Sales,62539018797058,2018/01/19 23:59:00.000,Variant 1,1
Sales,143323058667521,2018/01/19 23:59:00.000,Variant 1,1
Sales,143318763700225,2018/01/19 23:59:00.000,Variant 1,1
Sales,143314468732929,2018/01/19 23:59:00.000,Variant 1,1
Sales,143310173765633,2018/01/19 23:59:00.000,Variant 1,1
Sales,143305878798337,2018/01/19 23:59:00.000,Variant 1,1
Sales,143301583831041,2018/01/19 23:59:00.000,Variant 1,1
Sales,143297288863745,2018/01/19 23:59:00.000,Variant 1,1
Sales,143292993896449,2018/01/19 23:59:00.000,Variant 1,1
Sales,143288698929153,2018/01/19 23:59:00.000,Variant 1,1
Sales,143284403961857,2018/01/19 23:59:00.000,Variant 1,1
Sales,143280108994561,2018/01/19 23:59:00.000,Variant 1,1
Sales,143275814027265,2018/01/19 23:59:00.000,Variant 1,1
Sales,143271519059969,2018/01/19 23:59:00.000,Variant 1,1
Sales,146982370803713,2018/01/19 23:59:00.000,Variant 1,1
Sales,146986665771009,2018/01/19 23:59:00.000,Variant 1,1
Sales,146990960738305,2018/01/19 23:59:00.000,Variant 1,1
Sales,143267224092673,2018/01/19 23:59:00.000,Variant 1,1
Sales,146995255705601,2018/01/19 23:59:00.000,Variant 1,1
Sales,143262929125377,2018/01/19 23:59:00.000,Variant 1,1
Sales,143258634158081,2018/01/19 23:59:00.000,Variant 1,1
Sales,143254339190785,2018/01/19 23:59:00.000,Variant 1,1
Sales,146999550672897,2018/01/19 23:59:00.000,Variant 1,1
Sales,143250044223489,2018/01/19 23:59:00.000,Variant 1,1
Sales,100605313941506,2018/01/19 23:59:00.000,Variant 1,1
Sales,143245749256193,2018/01/19 23:59:00.000,Variant 1,1
Sales,147003845640193,2018/01/19 23:59:00.000,Variant 1,1
Sales,147008140607489,2018/01/19 23:59:00.000,Variant 1,1
Sales,147012435574785,2018/01/19 23:59:00.000,Variant 1,1
Sales,147016730542081,2018/01/19 23:59:00.000,Variant 1,1
Sales,147021025509377,2018/01/19 23:59:00.000,Variant 1,1
Sales,143241454288897,2018/01/19 23:59:00.000,Variant 1,1
Sales,147025320476673,2018/01/19 23:59:00.000,Variant 1,1
Sales,147029615443969,2018/01/19 23:59:00.000,Variant 1,1
Sales,147033910411265,2018/01/19 23:59:00.000,Variant 1,1
Sales,143237159321601,2018/01/19 23:59:00.000,Variant 1,1
Sales,143232864354305,2018/01/19 23:59:00.000,Variant 1,1
Sales,143228569387009,2018/01/19 23:59:00.000,Variant 1,1
Sales,143224274419713,2018/01/19 23:59:00.000,Variant 1,1
Sales,143219979452417,2018/01/19 23:59:00.000,Variant 1,1
Sales,147055385247745,2018/01/19 23:59:00.000,Variant 1,1
Sales,143202799583233,2018/01/19 23:59:00.000,Variant 1,1
Sales,147059680215041,2018/01/19 23:59:00.000,Variant 1,1
Sales,147063975182337,2018/01/19 23:59:00.000,Variant 1,1
Sales,147068270149635,2018/01/19 23:59:00.000,Variant 1,1
Sales,147072565116929,2018/01/19 23:59:00.000,Variant 1,1
Sales,147076860084225,2018/01/19 23:59:00.000,Variant 1,1
