Case ID,Activity,Complete Timestamp,Variant,Variant index
Sales,836075513708546,2018/01/30 00:56:00.000,Variant 1,1
Sales,836058333839362,2018/01/30 00:56:00.000,Variant 1,1
Sales,836062628806658,2018/01/30 00:56:00.000,Variant 1,1
Sales,836071218741250,2018/01/30 00:56:00.000,Variant 1,1
Sales,986210390507522,2018/01/30 00:56:00.000,Variant 1,1
Sales,985871088091139,2018/01/30 00:56:00.000,Variant 1,1
Sales,246131690831875,2018/01/30 00:57:00.000,Variant 1,1
Sales,246084446191619,2018/01/30 00:57:00.000,Variant 1,1
Sales,246174640504835,2018/01/30 00:57:00.000,Variant 1,1
Sales,246127395864579,2018/01/30 00:57:00.000,Variant 1,1
Sales,246080151224323,2018/01/30 00:57:00.000,Variant 1,1
Sales,246170345537539,2018/01/30 00:57:00.000,Variant 1,1
Sales,246050086453251,2018/01/30 00:57:00.000,Variant 1,1
Sales,246062971355139,2018/01/30 00:57:00.000,Variant 1,1
Sales,246088741158915,2018/01/30 00:57:00.000,Variant 1,1
Sales,246166050570243,2018/01/30 00:57:00.000,Variant 1,1
Sales,246183230439427,2018/01/30 00:57:00.000,Variant 1,1
Sales,246161755602947,2018/01/30 00:57:00.000,Variant 1,1
Sales,246093036126211,2018/01/30 00:57:00.000,Variant 1,1
Sales,246204705275907,2018/01/30 00:57:00.000,Variant 1,1
Sales,246196115341315,2018/01/30 00:57:00.000,Variant 1,1
Sales,246097331093507,2018/01/30 00:57:00.000,Variant 1,1
Sales,246187525406723,2018/01/30 00:57:00.000,Variant 1,1
Sales,246157460635651,2018/01/30 00:57:00.000,Variant 1,1
Sales,246153165668355,2018/01/30 00:57:00.000,Variant 1,1
Sales,246110215995395,2018/01/30 00:57:00.000,Variant 1,1
Sales,246101626060803,2018/01/30 00:57:00.000,Variant 1,1
Sales,246140280766467,2018/01/30 00:57:00.000,Variant 1,1
Sales,246123100897283,2018/01/30 00:57:00.000,Variant 1,1
Sales,246135985799171,2018/01/30 00:57:00.000,Variant 1,1
Sales,246105921028099,2018/01/30 00:57:00.000,Variant 1,1
Sales,246058676387843,2018/01/30 00:57:00.000,Variant 1,1
Sales,246118805929987,2018/01/30 00:57:00.000,Variant 1,1
Sales,246054381420547,2018/01/30 00:57:00.000,Variant 1,1
Sales,246024316649475,2018/01/30 00:57:00.000,Variant 1,1
Sales,246148870701059,2018/01/30 00:57:00.000,Variant 1,1
Sales,245994251878403,2018/01/30 00:57:00.000,Variant 1,1
Sales,246114510962691,2018/01/30 00:57:00.000,Variant 1,1
Sales,246191820374019,2018/01/30 00:57:00.000,Variant 1,1
Sales,245998546845699,2018/01/30 00:57:00.000,Variant 1,1
Sales,246002841812995,2018/01/30 00:57:00.000,Variant 1,1
Sales,246144575733763,2018/01/30 00:57:00.000,Variant 1,1
Sales,246045791485955,2018/01/30 00:57:00.000,Variant 1,1
Sales,246007136780291,2018/01/30 00:57:00.000,Variant 1,1
Sales,246011431747587,2018/01/30 00:57:00.000,Variant 1,1
Sales,246041496518659,2018/01/30 00:57:00.000,Variant 1,1
Sales,246037201551363,2018/01/30 00:57:00.000,Variant 1,1
Sales,246032906584067,2018/01/30 00:57:00.000,Variant 1,1
Sales,246015726714883,2018/01/30 00:57:00.000,Variant 1,1
Sales,246020021682179,2018/01/30 00:57:00.000,Variant 1,1
Sales,246028611616771,2018/01/30 00:57:00.000,Variant 1,1
Sales,246178935472131,2018/01/30 00:57:00.000,Variant 1,1
Sales,358376366145538,2018/01/30 00:57:00.000,Variant 1,1
Sales,730032771170307,2018/01/30 00:57:00.000,Variant 1,1
Sales,730037066137603,2018/01/30 00:57:00.000,Variant 1,1
Sales,730041361104899,2018/01/30 00:57:00.000,Variant 1,1
Sales,730045656072195,2018/01/30 00:57:00.000,Variant 1,1
Sales,748788893351937,2018/01/30 00:57:00.000,Variant 1,1
Sales,874266362904578,2018/01/30 00:57:00.000,Variant 1,1
Sales,874270657871874,2018/01/30 00:57:00.000,Variant 1,1
Sales,874262067937282,2018/01/30 00:57:00.000,Variant 1,1
Sales,986141671030787,2018/01/30 00:57:00.000,Variant 1,1
Sales,371162483785731,2018/01/30 00:58:00.000,Variant 1,1
Sales,747637842116609,2018/01/30 00:58:00.000,Variant 1,1
Sales,745013617098754,2018/01/30 00:58:00.000,Variant 1,1
Sales,698400337035267,2018/01/30 00:58:00.000,Variant 1,1
Sales,698404632002563,2018/01/30 00:58:00.000,Variant 1,1
Sales,698408926969859,2018/01/30 00:58:00.000,Variant 1,1
Sales,698413221937155,2018/01/30 00:58:00.000,Variant 1,1
Sales,747650727018497,2018/01/30 00:58:00.000,Variant 1,1
Sales,747693676691456,2018/01/30 00:58:00.000,Variant 1,1
Sales,701750411526146,2018/01/30 00:58:00.000,Variant 1,1
Sales,747697971658752,2018/01/30 00:58:00.000,Variant 1,1
Sales,358466560458754,2018/01/30 00:59:00.000,Variant 1,1
Sales,437790311448583,2018/01/30 00:59:00.000,Variant 1,1
Sales,663100000829441,2018/01/30 00:59:00.000,Variant 1,1
Sales,663100000829442,2018/01/30 00:59:00.000,Variant 1,1
Sales,437755951710212,2018/01/30 00:59:00.000,Variant 1,1
Sales,407618166194186,2018/01/30 00:59:00.000,Variant 1,1
Sales,986171735801859,2018/01/30 00:59:00.000,Variant 1,1
Sales,52553219833860,2018/01/30 01:59:00.000,Variant 1,1
Sales,570788268736516,2018/01/30 02:02:00.000,Variant 1,1
Sales,564740954783748,2018/01/30 02:02:00.000,Variant 1,1
Sales,570801153638404,2018/01/30 02:02:00.000,Variant 1,1
Sales,570792563703812,2018/01/30 02:02:00.000,Variant 1,1
Sales,469744868130821,2018/01/30 02:02:00.000,Variant 1,1
Sales,570805448605700,2018/01/30 02:02:00.000,Variant 1,1
Sales,564749544718340,2018/01/30 02:02:00.000,Variant 1,1
Sales,570809743572996,2018/01/30 02:02:00.000,Variant 1,1
Sales,469671853686788,2018/01/30 02:02:00.000,Variant 1,1
Sales,561262031273988,2018/01/30 02:02:00.000,Variant 1,1
Sales,562065190158340,2018/01/30 02:02:00.000,Variant 1,1
Sales,570814038540292,2018/01/30 02:02:00.000,Variant 1,1
Sales,562103844864004,2018/01/30 02:02:00.000,Variant 1,1
Sales,561317865848836,2018/01/30 02:02:00.000,Variant 1,1
Sales,570818333507588,2018/01/30 02:02:00.000,Variant 1,1
Sales,564745249751044,2018/01/30 02:02:00.000,Variant 1,1
Sales,517809847140356,2018/01/30 02:02:00.000,Variant 1,1
Sales,570783973769220,2018/01/30 02:02:00.000,Variant 1,1
Sales,403074090795012,2018/01/30 02:02:00.000,Variant 1,1
Sales,561274916175876,2018/01/30 02:02:00.000,Variant 1,1
Sales,565033012559876,2018/01/30 02:02:00.000,Variant 1,1
Sales,570822628474884,2018/01/30 02:02:00.000,Variant 1,1
Sales,561313570881540,2018/01/30 02:02:00.000,Variant 1,1
Sales,564758134652932,2018/01/30 02:02:00.000,Variant 1,1
Sales,469731983228932,2018/01/30 02:02:00.000,Variant 1,1
Sales,561304980946948,2018/01/30 02:02:00.000,Variant 1,1
Sales,469684738588676,2018/01/30 02:02:00.000,Variant 1,1
Sales,562095254929423,2018/01/30 02:02:00.000,Variant 1,1
Sales,469689033555972,2018/01/30 02:02:00.000,Variant 1,1
Sales,564736659816452,2018/01/30 02:02:00.000,Variant 1,1
Sales,469667558719492,2018/01/30 02:02:00.000,Variant 1,1
Sales,561300685979652,2018/01/30 02:02:00.000,Variant 1,1
Sales,570796858671108,2018/01/30 02:02:00.000,Variant 1,1
Sales,570779678801924,2018/01/30 02:02:00.000,Variant 1,1
Sales,564762429620228,2018/01/30 02:02:00.000,Variant 1,1
Sales,540513044267012,2018/01/30 02:02:00.000,Variant 1,1
Sales,561296391012356,2018/01/30 02:02:00.000,Variant 1,1
Sales,561270621208580,2018/01/30 02:02:00.000,Variant 1,1
Sales,565037307527172,2018/01/30 02:02:00.000,Variant 1,1
Sales,449287938899978,2018/01/30 02:02:00.000,Variant 1,1
Sales,561292096045060,2018/01/30 02:02:00.000,Variant 1,1
Sales,562078075060228,2018/01/30 02:02:00.000,Variant 1,1
Sales,469753458065412,2018/01/30 02:02:00.000,Variant 1,1
Sales,548759381475332,2018/01/30 02:02:00.000,Variant 1,1
Sales,562090959962116,2018/01/30 02:02:00.000,Variant 1,1
Sales,561266326241284,2018/01/30 02:02:00.000,Variant 1,1
Sales,469736278196228,2018/01/30 02:02:00.000,Variant 1,1
Sales,562073780092932,2018/01/30 02:02:00.000,Variant 1,1
Sales,469693328523274,2018/01/30 02:02:00.000,Variant 1,1
Sales,469727688261636,2018/01/30 02:02:00.000,Variant 1,1
Sales,562116729765892,2018/01/30 02:02:00.000,Variant 1,1
Sales,562099549896708,2018/01/30 02:02:00.000,Variant 1,1
Sales,550069346500615,2018/01/30 02:02:00.000,Variant 1,1
Sales,469710508392452,2018/01/30 02:02:00.000,Variant 1,1
Sales,469723393294340,2018/01/30 02:02:00.000,Variant 1,1
Sales,561283506110468,2018/01/30 02:02:00.000,Variant 1,1
Sales,469676148654084,2018/01/30 02:02:00.000,Variant 1,1
Sales,562121024733188,2018/01/30 02:02:00.000,Variant 1,1
Sales,469654673817604,2018/01/30 02:02:00.000,Variant 1,1
Sales,561322160816132,2018/01/30 02:02:00.000,Variant 1,1
Sales,562069485125636,2018/01/30 02:02:00.000,Variant 1,1
Sales,416113611505671,2018/01/30 02:02:00.000,Variant 1,1
Sales,562086664994820,2018/01/30 02:02:00.000,Variant 1,1
Sales,469701918457860,2018/01/30 02:02:00.000,Variant 1,1
Sales,562112434798596,2018/01/30 02:02:00.000,Variant 1,1
Sales,564766724587525,2018/01/30 02:02:00.000,Variant 1,1
Sales,561309275914244,2018/01/30 02:02:00.000,Variant 1,1
Sales,469663263752196,2018/01/30 02:02:00.000,Variant 1,1
Sales,561257736306692,2018/01/30 02:02:00.000,Variant 1,1
Sales,562108139831300,2018/01/30 02:02:00.000,Variant 1,1
Sales,469658968784900,2018/01/30 02:02:00.000,Variant 1,1
Sales,562082370027524,2018/01/30 02:02:00.000,Variant 1,1
Sales,564753839685636,2018/01/30 02:02:00.000,Variant 1,1
Sales,469706213425156,2018/01/30 02:02:00.000,Variant 1,1
Sales,469749163098116,2018/01/30 02:02:00.000,Variant 1,1
Sales,561326455783428,2018/01/30 02:02:00.000,Variant 1,1
Sales,469697623490564,2018/01/30 02:02:00.000,Variant 1,1
Sales,469680443621380,2018/01/30 02:02:00.000,Variant 1,1
Sales,279048320188420,2018/01/30 02:05:00.000,Variant 1,1
Sales,279065500057604,2018/01/30 02:05:00.000,Variant 1,1
Sales,259746737160197,2018/01/30 02:05:00.000,Variant 1,1
Sales,259763917029380,2018/01/30 02:05:00.000,Variant 1,1
Sales,151676770058244,2018/01/30 02:10:00.000,Variant 1,1
Sales,192938520870916,2018/01/30 02:10:00.000,Variant 1,1
Sales,151681065025540,2018/01/30 02:10:00.000,Variant 1,1
Sales,250607046754308,2018/01/30 02:10:00.000,Variant 1,1
Sales,459909393022980,2018/01/30 02:14:00.000,Variant 1,1
Sales,464487828160516,2018/01/30 02:14:00.000,Variant 1,1
Sales,465011814170628,2018/01/30 02:14:00.000,Variant 1,1
Sales,459905098055684,2018/01/30 02:14:00.000,Variant 1,1
Sales,459900803088388,2018/01/30 02:14:00.000,Variant 1,1
Sales,426799490138116,2018/01/30 02:14:00.000,Variant 1,1
Sales,465003224236036,2018/01/30 02:14:00.000,Variant 1,1
Sales,464998929268740,2018/01/30 02:14:00.000,Variant 1,1
Sales,464492123127812,2018/01/30 02:14:00.000,Variant 1,1
Sales,464994634301444,2018/01/30 02:14:00.000,Variant 1,1
Sales,464990339334148,2018/01/30 02:14:00.000,Variant 1,1
Sales,464986044366852,2018/01/30 02:14:00.000,Variant 1,1
Sales,464981749399556,2018/01/30 02:14:00.000,Variant 1,1
Sales,464977454432260,2018/01/30 02:14:00.000,Variant 1,1
Sales,464973159464964,2018/01/30 02:14:00.000,Variant 1,1
Sales,439310729871364,2018/01/30 02:14:00.000,Variant 1,1
Sales,439302139936772,2018/01/30 02:14:00.000,Variant 1,1
Sales,459896508121092,2018/01/30 02:14:00.000,Variant 1,1
Sales,439319319805958,2018/01/30 02:14:00.000,Variant 1,1
Sales,464968864497669,2018/01/30 02:14:00.000,Variant 1,1
Sales,459892213153796,2018/01/30 02:14:00.000,Variant 1,1
Sales,439293550002180,2018/01/30 02:14:00.000,Variant 1,1
Sales,459887918186500,2018/01/30 02:14:00.000,Variant 1,1
Sales,459883623219204,2018/01/30 02:14:00.000,Variant 1,1
Sales,459879328251908,2018/01/30 02:14:00.000,Variant 1,1
Sales,459875033284612,2018/01/30 02:14:00.000,Variant 1,1
Sales,448093937991684,2018/01/30 02:14:00.000,Variant 1,1
Sales,459870738317316,2018/01/30 02:14:00.000,Variant 1,1
Sales,439327909740548,2018/01/30 02:14:00.000,Variant 1,1
Sales,453913618677764,2018/01/30 02:14:00.000,Variant 1,1
Sales,453917913645060,2018/01/30 02:14:00.000,Variant 1,1
Sales,439284960067588,2018/01/30 02:14:00.000,Variant 1,1
Sales,464964569530372,2018/01/30 02:14:00.000,Variant 1,1
Sales,439276370132996,2018/01/30 02:14:00.000,Variant 1,1
Sales,464960274563076,2018/01/30 02:14:00.000,Variant 1,1
Sales,464474943258628,2018/01/30 02:14:00.000,Variant 1,1
Sales,437489663737860,2018/01/30 02:14:00.000,Variant 1,1
Sales,464483533193220,2018/01/30 02:14:00.000,Variant 1,1
Sales,439267780198404,2018/01/30 02:14:00.000,Variant 1,1
Sales,439259190263812,2018/01/30 02:14:00.000,Variant 1,1
Sales,464496418095108,2018/01/30 02:14:00.000,Variant 1,1
Sales,439250600329220,2018/01/30 02:14:00.000,Variant 1,1
Sales,999997235527685,2018/01/30 02:17:00.000,Variant 1,1
Sales,995285656403973,2018/01/30 02:17:00.000,Variant 1,1
Sales,999924221083653,2018/01/30 02:17:00.000,Variant 1,1
Sales,999988645593093,2018/01/30 02:17:00.000,Variant 1,1
Sales,999984350625797,2018/01/30 02:17:00.000,Variant 1,1
Sales,999962875789317,2018/01/30 02:17:00.000,Variant 1,1
Sales,893799874166789,2018/01/30 02:17:00.000,Variant 1,1
Sales,999928516050949,2018/01/30 02:17:00.000,Variant 1,1
Sales,999975760691205,2018/01/30 02:17:00.000,Variant 1,1
Sales,999932811018245,2018/01/30 02:17:00.000,Variant 1,1
Sales,248670016503812,2018/01/30 02:17:00.000,Variant 1,1
Sales,248674311471108,2018/01/30 02:17:00.000,Variant 1,1
Sales,248678606438406,2018/01/30 02:17:00.000,Variant 1,1
Sales,248682901405700,2018/01/30 02:17:00.000,Variant 1,1
Sales,248687196372996,2018/01/30 02:17:00.000,Variant 1,1
Sales,999971465723909,2018/01/30 02:17:00.000,Variant 1,1
Sales,1000010120429573,2018/01/30 02:17:00.000,Variant 1,1
Sales,999937105985541,2018/01/30 02:17:00.000,Variant 1,1
Sales,999967170756613,2018/01/30 02:17:00.000,Variant 1,1
Sales,999941400952837,2018/01/30 02:17:00.000,Variant 1,1
Sales,928842512334853,2018/01/30 02:17:00.000,Variant 1,1
Sales,999945695920133,2018/01/30 02:17:00.000,Variant 1,1
Sales,999894156312581,2018/01/30 02:17:00.000,Variant 1,1
Sales,999898451279877,2018/01/30 02:17:00.000,Variant 1,1
Sales,1000001530494981,2018/01/30 02:17:00.000,Variant 1,1
Sales,872475361542148,2018/01/30 02:17:00.000,Variant 1,1
Sales,999902746247173,2018/01/30 02:17:00.000,Variant 1,1
Sales,999949990887429,2018/01/30 02:17:00.000,Variant 1,1
Sales,872462476640260,2018/01/30 02:17:00.000,Variant 1,1
Sales,928808152596485,2018/01/30 02:17:00.000,Variant 1,1
Sales,872423821934596,2018/01/30 02:17:00.000,Variant 1,1
Sales,996960693649413,2018/01/30 02:17:00.000,Variant 1,1
Sales,995289951371269,2018/01/30 02:17:00.000,Variant 1,1
Sales,797798765166597,2018/01/30 02:17:00.000,Variant 1,1
Sales,797803060133893,2018/01/30 02:17:00.000,Variant 1,1
Sales,797807355101189,2018/01/30 02:17:00.000,Variant 1,1
Sales,1000250638598149,2018/01/30 02:17:00.000,Variant 1,1
Sales,797811650068487,2018/01/30 02:17:00.000,Variant 1,1
Sales,999907041214469,2018/01/30 02:17:00.000,Variant 1,1
Sales,797815945035781,2018/01/30 02:17:00.000,Variant 1,1
Sales,797820240003077,2018/01/30 02:17:00.000,Variant 1,1
Sales,999954285854725,2018/01/30 02:17:00.000,Variant 1,1
Sales,797824534970373,2018/01/30 02:17:00.000,Variant 1,1
Sales,797828829937669,2018/01/30 02:17:00.000,Variant 1,1
Sales,797833124904966,2018/01/30 02:17:00.000,Variant 1,1
Sales,797837419872262,2018/01/30 02:17:00.000,Variant 1,1
Sales,996080225353733,2018/01/30 02:17:00.000,Variant 1,1
Sales,999911336181765,2018/01/30 02:17:00.000,Variant 1,1
Sales,996075930386437,2018/01/30 02:17:00.000,Variant 1,1
Sales,866161759617028,2018/01/30 02:17:00.000,Variant 1,1
Sales,999915631149061,2018/01/30 02:17:00.000,Variant 1,1
Sales,1000005825462277,2018/01/30 02:17:00.000,Variant 1,1
Sales,999919926116357,2018/01/30 02:17:00.000,Variant 1,1
Sales,996071635419141,2018/01/30 02:17:00.000,Variant 1,1
Sales,999958580822021,2018/01/30 02:17:00.000,Variant 1,1
Sales,900895160139780,2018/01/30 02:22:00.000,Variant 1,1
Sales,912586061119492,2018/01/30 02:22:00.000,Variant 1,1
Sales,891403282415621,2018/01/30 02:22:00.000,Variant 1,1
Sales,891059685031941,2018/01/30 02:22:00.000,Variant 1,1
Sales,866174644518916,2018/01/30 02:22:00.000,Variant 1,1
Sales,831393999355908,2018/01/30 02:22:00.000,Variant 1,1
Sales,900890865172484,2018/01/30 02:22:00.000,Variant 1,1
Sales,831398294323204,2018/01/30 02:22:00.000,Variant 1,1
Sales,866166054584325,2018/01/30 02:22:00.000,Variant 1,1
Sales,831389704388613,2018/01/30 02:22:00.000,Variant 1,1
Sales,900882275237892,2018/01/30 02:22:00.000,Variant 1,1
Sales,726893150076934,2018/01/30 02:26:00.000,Variant 1,1
Sales,726897445044228,2018/01/30 02:26:00.000,Variant 1,1
Sales,726901740011524,2018/01/30 02:26:00.000,Variant 1,1
Sales,721021929783300,2018/01/30 02:26:00.000,Variant 1,1
Sales,726906034978820,2018/01/30 02:26:00.000,Variant 1,1
Sales,81359565488133,2018/01/30 02:26:00.000,Variant 1,1
Sales,380869109874691,2018/01/30 02:26:00.000,Variant 1,1
Sales,222749888872458,2018/01/30 02:26:00.000,Variant 1,1
Sales,444009424093186,2018/01/30 02:27:00.000,Variant 1,1
Sales,437811786285058,2018/01/30 02:27:00.000,Variant 1,1
Sales,434869733687298,2018/01/30 02:27:00.000,Variant 1,1
Sales,442334386847750,2018/01/30 02:27:00.000,Variant 1,1
Sales,89708981911561,2018/01/30 02:31:00.000,Variant 1,1
Sales,903201557577735,2018/01/30 04:16:00.000,Variant 1,1
Sales,903192967643143,2018/01/30 04:16:00.000,Variant 1,1
Sales,903188672675847,2018/01/30 04:16:00.000,Variant 1,1
Sales,903184377708551,2018/01/30 04:16:00.000,Variant 1,1
Sales,903205852545031,2018/01/30 04:16:00.000,Variant 1,1
Sales,903197262610439,2018/01/30 04:16:00.000,Variant 1,1
Sales,973596071559171,2018/01/30 04:58:00.000,Variant 1,1
Sales,256899173842948,2018/01/30 05:10:00.000,Variant 1,1
Sales,212042535403523,2018/01/30 05:22:00.000,Variant 1,1
Sales,657731291709442,2018/01/30 05:58:00.000,Variant 1,1
Sales,657748471578626,2018/01/30 05:58:00.000,Variant 1,1
Sales,657752766545922,2018/01/30 05:58:00.000,Variant 1,1
Sales,657722701774850,2018/01/30 05:58:00.000,Variant 1,1
Sales,657739881644034,2018/01/30 05:58:00.000,Variant 1,1
Sales,657765651447810,2018/01/30 05:58:00.000,Variant 1,1
Sales,657718406807555,2018/01/30 05:58:00.000,Variant 1,1
Sales,657726996742146,2018/01/30 05:58:00.000,Variant 1,1
Sales,657735586676738,2018/01/30 05:58:00.000,Variant 1,1
Sales,657769946415106,2018/01/30 05:58:00.000,Variant 1,1
Sales,657714111840258,2018/01/30 05:58:00.000,Variant 1,1
Sales,657709816872962,2018/01/30 05:58:00.000,Variant 1,1
Sales,657761356480514,2018/01/30 05:58:00.000,Variant 1,1
Sales,657757061513218,2018/01/30 05:58:00.000,Variant 1,1
Sales,657744176611330,2018/01/30 05:58:00.000,Variant 1,1
Sales,657705521905666,2018/01/30 05:58:00.000,Variant 1,1
Sales,976765757423620,2018/01/30 06:15:00.000,Variant 1,1
Sales,988327809384451,2018/01/30 06:16:00.000,Variant 1,1
Sales,1004833368702979,2018/01/30 06:17:00.000,Variant 1,1
Sales,985540375609347,2018/01/30 06:17:00.000,Variant 1,1
Sales,1000023005331459,2018/01/30 06:17:00.000,Variant 1,1
Sales,959779161767939,2018/01/30 06:17:00.000,Variant 1,1
Sales,1000065955004419,2018/01/30 06:17:00.000,Variant 1,1
Sales,1000061660037123,2018/01/30 06:17:00.000,Variant 1,1
Sales,995564829278211,2018/01/30 06:17:00.000,Variant 1,1
Sales,995569124245507,2018/01/30 06:17:00.000,Variant 1,1
Sales,1000048775135235,2018/01/30 06:17:00.000,Variant 1,1
Sales,1004850548572163,2018/01/30 06:17:00.000,Variant 1,1
Sales,1000057365069827,2018/01/30 06:17:00.000,Variant 1,1
Sales,1004841958637571,2018/01/30 06:17:00.000,Variant 1,1
Sales,1000044480167939,2018/01/30 06:17:00.000,Variant 1,1
Sales,1004837663670275,2018/01/30 06:17:00.000,Variant 1,1
Sales,1000031595266051,2018/01/30 06:17:00.000,Variant 1,1
Sales,995577714180099,2018/01/30 06:17:00.000,Variant 1,1
Sales,1004829073735683,2018/01/30 06:17:00.000,Variant 1,1
Sales,995573419212803,2018/01/30 06:17:00.000,Variant 1,1
Sales,1004854843539459,2018/01/30 06:17:00.000,Variant 1,1
Sales,1000053070102531,2018/01/30 06:17:00.000,Variant 1,1
Sales,995594894049283,2018/01/30 06:17:00.000,Variant 1,1
Sales,1000040185200643,2018/01/30 06:17:00.000,Variant 1,1
Sales,1004863433474052,2018/01/30 06:17:00.000,Variant 1,1
Sales,995590599081987,2018/01/30 06:17:00.000,Variant 1,1
Sales,995582009147395,2018/01/30 06:17:00.000,Variant 1,1
Sales,1004816188833795,2018/01/30 06:17:00.000,Variant 1,1
Sales,1000035890233347,2018/01/30 06:17:00.000,Variant 1,1
Sales,1004824778768387,2018/01/30 06:17:00.000,Variant 1,1
Sales,1004859138506755,2018/01/30 06:17:00.000,Variant 1,1
Sales,1000027300298755,2018/01/30 06:17:00.000,Variant 1,1
Sales,1004846253604867,2018/01/30 06:17:00.000,Variant 1,1
Sales,995560534310915,2018/01/30 06:17:00.000,Variant 1,1
Sales,995586304114691,2018/01/30 06:17:00.000,Variant 1,1
Sales,1004820483801091,2018/01/30 06:17:00.000,Variant 1,1
Sales,732029930962946,2018/01/30 06:24:00.000,Variant 1,1
Sales,562640715777,2018/01/30 06:26:00.000,Variant 1,1
Sales,614755848945668,2018/01/30 06:26:00.000,Variant 1,1
Sales,691206266814466,2018/01/30 06:30:00.000,Variant 1,1
Sales,691197676879874,2018/01/30 06:30:00.000,Variant 1,1
Sales,691201971847170,2018/01/30 06:30:00.000,Variant 1,1
Sales,691193381912578,2018/01/30 06:30:00.000,Variant 1,1
