Case ID,Activity,Complete Timestamp,Variant,Variant index
Sales,75853417414661,2018/01/22 16:17:00.000,Variant 1,1
Sales,66395899428868,2018/01/22 16:17:00.000,Variant 1,1
Sales,164926744166402,2018/01/22 16:17:00.000,Variant 1,1
Sales,13550621818884,2018/01/22 16:18:00.000,Variant 1,1
Sales,138886357450756,2018/01/22 16:18:00.000,Variant 1,1
Sales,15878494093317,2018/01/22 16:18:00.000,Variant 1,1
Sales,70811125809156,2018/01/22 16:18:00.000,Variant 1,1
Sales,70046621630473,2018/01/22 16:18:00.000,Variant 1,1
Sales,15882789060614,2018/01/22 16:18:00.000,Variant 1,1
Sales,60189671686151,2018/01/22 16:18:00.000,Variant 1,1
Sales,83266530967556,2018/01/22 16:18:00.000,Variant 1,1
Sales,13529146982404,2018/01/22 16:18:00.000,Variant 1,1
Sales,70089571303428,2018/01/22 16:18:00.000,Variant 1,1
Sales,70093866270724,2018/01/22 16:18:00.000,Variant 1,1
Sales,83382495084548,2018/01/22 16:18:00.000,Variant 1,1
Sales,15857019256837,2018/01/22 16:18:00.000,Variant 1,1
Sales,79027398246404,2018/01/22 16:18:00.000,Variant 1,1
Sales,83270825934852,2018/01/22 16:18:00.000,Variant 1,1
Sales,83386790051844,2018/01/22 16:18:00.000,Variant 1,1
Sales,29429115912196,2018/01/22 16:18:00.000,Variant 1,1
Sales,83391085019140,2018/01/22 16:18:00.000,Variant 1,1
Sales,78834124718084,2018/01/22 16:18:00.000,Variant 1,1
Sales,24249385353221,2018/01/22 16:18:00.000,Variant 1,1
Sales,83395379986436,2018/01/22 16:18:00.000,Variant 1,1
Sales,29437705846788,2018/01/22 16:18:00.000,Variant 1,1
Sales,33595234189318,2018/01/22 16:18:00.000,Variant 1,1
Sales,83399674953732,2018/01/22 16:18:00.000,Variant 1,1
Sales,24257975287813,2018/01/22 16:18:00.000,Variant 1,1
Sales,24262270255109,2018/01/22 16:18:00.000,Variant 1,1
Sales,13533441949700,2018/01/22 16:18:00.000,Variant 1,1
Sales,16698832846853,2018/01/22 16:18:00.000,Variant 1,1
Sales,13576391622660,2018/01/22 16:18:00.000,Variant 1,1
Sales,138882062483460,2018/01/22 16:18:00.000,Variant 1,1
Sales,16703127814149,2018/01/22 16:18:00.000,Variant 1,1
Sales,16428249907204,2018/01/22 16:18:00.000,Variant 1,1
Sales,16432544874502,2018/01/22 16:18:00.000,Variant 1,1
Sales,8851927597061,2018/01/22 16:18:00.000,Variant 1,1
Sales,79031693213700,2018/01/22 16:18:00.000,Variant 1,1
Sales,33590939222023,2018/01/22 16:18:00.000,Variant 1,1
Sales,57672820850692,2018/01/22 16:18:00.000,Variant 1,1
Sales,83275120902148,2018/01/22 16:18:00.000,Variant 1,1
Sales,57668525883396,2018/01/22 16:18:00.000,Variant 1,1
Sales,83403969921028,2018/01/22 16:18:00.000,Variant 1,1
Sales,57664230916100,2018/01/22 16:18:00.000,Variant 1,1
Sales,78872779423748,2018/01/22 16:18:00.000,Variant 1,1
Sales,61546881351684,2018/01/22 16:18:00.000,Variant 1,1
Sales,57659935948804,2018/01/22 16:18:00.000,Variant 1,1
Sales,15960098471940,2018/01/22 16:18:00.000,Variant 1,1
Sales,57655640981508,2018/01/22 16:18:00.000,Variant 1,1
Sales,53996328845316,2018/01/22 16:18:00.000,Variant 1,1
Sales,16707422781446,2018/01/22 16:18:00.000,Variant 1,1
Sales,83330955476996,2018/01/22 16:18:00.000,Variant 1,1
Sales,58566174048261,2018/01/22 16:18:00.000,Variant 1,1
Sales,58561879080965,2018/01/22 16:18:00.000,Variant 1,1
Sales,13584981557252,2018/01/22 16:18:00.000,Variant 1,1
Sales,58557584113669,2018/01/22 16:18:00.000,Variant 1,1
Sales,13563506720772,2018/01/22 16:18:00.000,Variant 1,1
Sales,83288005804036,2018/01/22 16:18:00.000,Variant 1,1
Sales,24515673325573,2018/01/22 16:18:00.000,Variant 1,1
Sales,53562537148421,2018/01/22 16:18:00.000,Variant 1,1
Sales,83408264888324,2018/01/22 16:18:00.000,Variant 1,1
Sales,138877767516164,2018/01/22 16:18:00.000,Variant 1,1
Sales,79035988180996,2018/01/22 16:18:00.000,Variant 1,1
Sales,138873472548868,2018/01/22 16:18:00.000,Variant 1,1
Sales,58334245814276,2018/01/22 16:18:00.000,Variant 1,1
Sales,93681826660356,2018/01/22 16:18:00.000,Variant 1,1
Sales,79040283148292,2018/01/22 16:18:00.000,Variant 1,1
Sales,138869177581572,2018/01/22 16:18:00.000,Variant 1,1
Sales,83326660509700,2018/01/22 16:18:00.000,Variant 1,1
Sales,83412559855620,2018/01/22 16:18:00.000,Variant 1,1
Sales,29497835388933,2018/01/22 16:18:00.000,Variant 1,1
Sales,138864882614276,2018/01/22 16:18:00.000,Variant 1,1
Sales,13537736916996,2018/01/22 16:18:00.000,Variant 1,1
Sales,138860587646980,2018/01/22 16:18:00.000,Variant 1,1
Sales,93686121627652,2018/01/22 16:18:00.000,Variant 1,1
Sales,138856292679684,2018/01/22 16:18:00.000,Variant 1,1
Sales,83416854822916,2018/01/22 16:18:00.000,Variant 1,1
Sales,20663087661060,2018/01/22 16:18:00.000,Variant 1,1
Sales,24511378358277,2018/01/22 16:18:00.000,Variant 1,1
Sales,20667382628356,2018/01/22 16:18:00.000,Variant 1,1
Sales,138851997712388,2018/01/22 16:18:00.000,Variant 1,1
Sales,13559211753476,2018/01/22 16:18:00.000,Variant 1,1
Sales,29446295781380,2018/01/22 16:18:00.000,Variant 1,1
Sales,79048873082884,2018/01/22 16:18:00.000,Variant 1,1
Sales,138847702745092,2018/01/22 16:18:00.000,Variant 1,1
Sales,83421149790212,2018/01/22 16:18:00.000,Variant 1,1
Sales,78537771974661,2018/01/22 16:18:00.000,Variant 1,1
Sales,78542066941957,2018/01/22 16:18:00.000,Variant 1,1
Sales,83425444757508,2018/01/22 16:18:00.000,Variant 1,1
Sales,78546361909253,2018/01/22 16:18:00.000,Variant 1,1
Sales,83322365542404,2018/01/22 16:18:00.000,Variant 1,1
Sales,78550656876549,2018/01/22 16:18:00.000,Variant 1,1
Sales,83279415869444,2018/01/22 16:18:00.000,Variant 1,1
Sales,69526930587652,2018/01/22 16:18:00.000,Variant 1,1
Sales,83429739724804,2018/01/22 16:18:00.000,Variant 1,1
Sales,24507083390981,2018/01/22 16:18:00.000,Variant 1,1
Sales,61542586384388,2018/01/22 16:18:00.000,Variant 1,1
Sales,83318070575108,2018/01/22 16:18:00.000,Variant 1,1
Sales,9539122364421,2018/01/22 16:18:00.000,Variant 1,1
Sales,83434034692100,2018/01/22 16:18:00.000,Variant 1,1
Sales,84890028605445,2018/01/22 16:18:00.000,Variant 1,1
Sales,83438329659396,2018/01/22 16:18:00.000,Variant 1,1
Sales,84885733638149,2018/01/22 16:18:00.000,Variant 1,1
Sales,84881438670853,2018/01/22 16:18:00.000,Variant 1,1
Sales,83313775607812,2018/01/22 16:18:00.000,Variant 1,1
Sales,83309480640516,2018/01/22 16:18:00.000,Variant 1,1
Sales,84877143703557,2018/01/22 16:18:00.000,Variant 1,1
Sales,84855668867076,2018/01/22 16:18:00.000,Variant 1,1
Sales,83442624626692,2018/01/22 16:18:00.000,Variant 1,1
Sales,84851373899780,2018/01/22 16:18:00.000,Variant 1,1
Sales,84847078932484,2018/01/22 16:18:00.000,Variant 1,1
Sales,83305185673220,2018/01/22 16:18:00.000,Variant 1,1
Sales,84842783965188,2018/01/22 16:18:00.000,Variant 1,1
Sales,84838488997892,2018/01/22 16:18:00.000,Variant 1,1
Sales,29656749178886,2018/01/22 16:18:00.000,Variant 1,1
Sales,84834194030596,2018/01/22 16:18:00.000,Variant 1,1
Sales,84829899063300,2018/01/22 16:18:00.000,Variant 1,1
Sales,29652454211589,2018/01/22 16:18:00.000,Variant 1,1
Sales,83446919593988,2018/01/22 16:18:00.000,Variant 1,1
Sales,84825604096004,2018/01/22 16:18:00.000,Variant 1,1
Sales,29648159244293,2018/01/22 16:18:00.000,Variant 1,1
Sales,84821309128708,2018/01/22 16:18:00.000,Variant 1,1
Sales,53566832115717,2018/01/22 16:18:00.000,Variant 1,1
Sales,84817014161412,2018/01/22 16:18:00.000,Variant 1,1
Sales,84812719194116,2018/01/22 16:18:00.000,Variant 1,1
Sales,53983443943428,2018/01/22 16:18:00.000,Variant 1,1
Sales,84808424226820,2018/01/22 16:18:00.000,Variant 1,1
Sales,84804129259524,2018/01/22 16:18:00.000,Variant 1,1
Sales,84799834292228,2018/01/22 16:18:00.000,Variant 1,1
Sales,79053168050180,2018/01/22 16:18:00.000,Variant 1,1
Sales,84795539324932,2018/01/22 16:18:00.000,Variant 1,1
Sales,84791244357636,2018/01/22 16:18:00.000,Variant 1,1
Sales,84786949390340,2018/01/22 16:18:00.000,Variant 1,1
Sales,37245956390916,2018/01/22 16:18:00.000,Variant 1,1
Sales,37250251358212,2018/01/22 16:18:00.000,Variant 1,1
Sales,67890548047877,2018/01/22 16:18:00.000,Variant 1,1
Sales,84782654423044,2018/01/22 16:18:00.000,Variant 1,1
Sales,37254546325508,2018/01/22 16:18:00.000,Variant 1,1
Sales,84778359455748,2018/01/22 16:18:00.000,Variant 1,1
Sales,37258841292804,2018/01/22 16:18:00.000,Variant 1,1
Sales,84774064488452,2018/01/22 16:18:00.000,Variant 1,1
Sales,84769769521156,2018/01/22 16:18:00.000,Variant 1,1
Sales,15603616186372,2018/01/22 16:18:00.000,Variant 1,1
Sales,84765474553860,2018/01/22 16:18:00.000,Variant 1,1
Sales,84761179586564,2018/01/22 16:18:00.000,Variant 1,1
Sales,84756884619268,2018/01/22 16:18:00.000,Variant 1,1
Sales,84752589651972,2018/01/22 16:18:00.000,Variant 1,1
Sales,13567801688068,2018/01/22 16:18:00.000,Variant 1,1
Sales,84743999717380,2018/01/22 16:18:00.000,Variant 1,1
Sales,13572096655364,2018/01/22 16:18:00.000,Variant 1,1
Sales,54017803681796,2018/01/22 16:18:00.000,Variant 1,1
Sales,84739704750084,2018/01/22 16:18:00.000,Variant 1,1
Sales,93690416594948,2018/01/22 16:18:00.000,Variant 1,1
Sales,84735409782788,2018/01/22 16:18:00.000,Variant 1,1
Sales,83283710836740,2018/01/22 16:18:00.000,Variant 1,1
Sales,84731114815492,2018/01/22 16:18:00.000,Variant 1,1
Sales,63655710294024,2018/01/22 16:18:00.000,Variant 1,1
Sales,84726819848196,2018/01/22 16:18:00.000,Variant 1,1
Sales,29442000814084,2018/01/22 16:18:00.000,Variant 1,1
Sales,84722524880900,2018/01/22 16:18:00.000,Variant 1,1
Sales,13554916786180,2018/01/22 16:18:00.000,Variant 1,1
Sales,83296595738628,2018/01/22 16:18:00.000,Variant 1,1
Sales,84718229913604,2018/01/22 16:18:00.000,Variant 1,1
Sales,53987738910724,2018/01/22 16:18:00.000,Variant 1,1
Sales,54013508714500,2018/01/22 16:18:00.000,Variant 1,1
Sales,54009213747204,2018/01/22 16:18:00.000,Variant 1,1
Sales,13580686589956,2018/01/22 16:18:00.000,Variant 1,1
Sales,54004918779908,2018/01/22 16:18:00.000,Variant 1,1
Sales,78825534783492,2018/01/22 16:18:00.000,Variant 1,1
Sales,74251394613252,2018/01/22 16:18:00.000,Variant 1,1
Sales,54000623812612,2018/01/22 16:18:00.000,Variant 1,1
Sales,29510720290822,2018/01/22 16:18:00.000,Variant 1,1
Sales,16831976833028,2018/01/22 16:18:00.000,Variant 1,1
Sales,33754147979268,2018/01/22 16:18:00.000,Variant 1,1
Sales,33758442946564,2018/01/22 16:18:00.000,Variant 1,1
Sales,33762737913860,2018/01/22 16:18:00.000,Variant 1,1
Sales,33767032881156,2018/01/22 16:18:00.000,Variant 1,1
Sales,33771327848452,2018/01/22 16:18:00.000,Variant 1,1
Sales,33775622815748,2018/01/22 16:18:00.000,Variant 1,1
Sales,33779917783044,2018/01/22 16:18:00.000,Variant 1,1
Sales,33784212750340,2018/01/22 16:18:00.000,Variant 1,1
Sales,83257941032966,2018/01/22 16:18:00.000,Variant 1,1
Sales,26517128085510,2018/01/22 16:18:00.000,Variant 1,1
Sales,15861314224133,2018/01/22 16:18:00.000,Variant 1,1
Sales,83262236000260,2018/01/22 16:18:00.000,Variant 1,1
Sales,13546326851588,2018/01/22 16:18:00.000,Variant 1,1
Sales,83348135346180,2018/01/22 16:18:00.000,Variant 1,1
Sales,83352430313476,2018/01/22 16:18:00.000,Variant 1,1
Sales,83253646065668,2018/01/22 16:18:00.000,Variant 1,1
Sales,93381178949636,2018/01/22 16:18:00.000,Variant 1,1
Sales,93376883982340,2018/01/22 16:18:00.000,Variant 1,1
Sales,93372589015044,2018/01/22 16:18:00.000,Variant 1,1
Sales,83356725280772,2018/01/22 16:18:00.000,Variant 1,1
Sales,93368294047748,2018/01/22 16:18:00.000,Variant 1,1
Sales,83361020248068,2018/01/22 16:18:00.000,Variant 1,1
Sales,93363999080452,2018/01/22 16:18:00.000,Variant 1,1
Sales,53992033878020,2018/01/22 16:18:00.000,Variant 1,1
Sales,83365315215364,2018/01/22 16:18:00.000,Variant 1,1
Sales,93359704113156,2018/01/22 16:18:00.000,Variant 1,1
Sales,93355409145860,2018/01/22 16:18:00.000,Variant 1,1
Sales,93351114178564,2018/01/22 16:18:00.000,Variant 1,1
Sales,83369610182660,2018/01/22 16:18:00.000,Variant 1,1
Sales,37705517891588,2018/01/22 16:18:00.000,Variant 1,1
Sales,37714107826181,2018/01/22 16:18:00.000,Variant 1,1
Sales,15865609191429,2018/01/22 16:18:00.000,Variant 1,1
Sales,37718402793477,2018/01/22 16:18:00.000,Variant 1,1
Sales,83249351098372,2018/01/22 16:18:00.000,Variant 1,1
Sales,83373905149956,2018/01/22 16:18:00.000,Variant 1,1
Sales,37722697760773,2018/01/22 16:18:00.000,Variant 1,1
Sales,69892002807812,2018/01/22 16:18:00.000,Variant 1,1
Sales,29433410879492,2018/01/22 16:18:00.000,Variant 1,1
Sales,138894947385348,2018/01/22 16:18:00.000,Variant 1,1
Sales,16827681865732,2018/01/22 16:18:00.000,Variant 1,1
Sales,15869904158725,2018/01/22 16:18:00.000,Variant 1,1
Sales,83292300771332,2018/01/22 16:18:00.000,Variant 1,1
Sales,15874199126021,2018/01/22 16:18:00.000,Variant 1,1
Sales,49374944034820,2018/01/22 16:18:00.000,Variant 1,1
Sales,36812164694024,2018/01/22 16:18:00.000,Variant 1,1
Sales,36816459661317,2018/01/22 16:18:00.000,Variant 1,1
Sales,49379239002117,2018/01/22 16:18:00.000,Variant 1,1
Sales,36820754628613,2018/01/22 16:18:00.000,Variant 1,1
Sales,37726992728070,2018/01/22 16:18:00.000,Variant 1,1
Sales,36825049595909,2018/01/22 16:18:00.000,Variant 1,1
Sales,138890652418052,2018/01/22 16:18:00.000,Variant 1,1
Sales,93290984636420,2018/01/22 16:18:00.000,Variant 1,1
Sales,93286689669124,2018/01/22 16:18:00.000,Variant 1,1
Sales,13542031884292,2018/01/22 16:18:00.000,Variant 1,1
Sales,83378200117252,2018/01/22 16:18:00.000,Variant 1,1
Sales,93282394701828,2018/01/22 16:18:00.000,Variant 1,1
Sales,93278099734532,2018/01/22 16:18:00.000,Variant 1,1
Sales,83300890705924,2018/01/22 16:18:00.000,Variant 1,1
Sales,93273804767236,2018/01/22 16:18:00.000,Variant 1,1
Sales,33599529156613,2018/01/22 16:18:00.000,Variant 1,1
Sales,60193966653443,2018/01/22 16:18:00.000,Variant 1,1
Sales,93269509799940,2018/01/22 16:18:00.000,Variant 1,1
Sales,93265214832644,2018/01/22 16:18:00.000,Variant 1,1
Sales,29506425323525,2018/01/22 16:18:00.000,Variant 1,1
Sales,93260919865348,2018/01/22 16:18:00.000,Variant 1,1
Sales,69969312219144,2018/01/22 16:18:00.000,Variant 1,1
Sales,26521423052806,2018/01/22 16:18:00.000,Variant 1,1
Sales,83335250444292,2018/01/22 16:18:00.000,Variant 1,1
Sales,93256624898052,2018/01/22 16:18:00.000,Variant 1,1
Sales,93252329930756,2018/01/22 16:18:00.000,Variant 1,1
Sales,93248034963460,2018/01/22 16:18:00.000,Variant 1,1
Sales,69999376990212,2018/01/22 16:18:00.000,Variant 1,1
Sales,70016556859396,2018/01/22 16:18:00.000,Variant 1,1
Sales,29502130356229,2018/01/22 16:18:00.000,Variant 1,1
Sales,431523954163714,2018/01/22 16:18:00.000,Variant 1,1
Sales,714837176877058,2018/01/22 16:18:00.000,Variant 1,1
Sales,826441902063620,2018/01/22 16:18:00.000,Variant 1,1
Sales,826450491998212,2018/01/22 16:18:00.000,Variant 1,1
Sales,826446197030916,2018/01/22 16:18:00.000,Variant 1,1
Sales,826454786965508,2018/01/22 16:18:00.000,Variant 1,1
Sales,826459081932804,2018/01/22 16:18:00.000,Variant 1,1
Sales,84237193576451,2018/01/22 16:19:00.000,Variant 1,1
Sales,84254373445635,2018/01/22 16:19:00.000,Variant 1,1
Sales,84241488543747,2018/01/22 16:19:00.000,Variant 1,1
Sales,84245783511043,2018/01/22 16:19:00.000,Variant 1,1
Sales,84262963380227,2018/01/22 16:19:00.000,Variant 1,1
Sales,84250078478339,2018/01/22 16:19:00.000,Variant 1,1
Sales,84258668412931,2018/01/22 16:19:00.000,Variant 1,1
Sales,714828586942466,2018/01/22 16:19:00.000,Variant 1,1
Sales,990879019958273,2018/01/22 16:19:00.000,Variant 1,1
Sales,431532544098306,2018/01/22 16:20:00.000,Variant 1,1
Sales,131898445660161,2018/01/22 16:21:00.000,Variant 1,1
Sales,18799071854596,2018/01/22 16:22:00.000,Variant 1,1
Sales,19194208845827,2018/01/22 16:23:00.000,Variant 1,1
Sales,29515015258115,2018/01/22 16:23:00.000,Variant 1,1
Sales,431562608869378,2018/01/22 16:23:00.000,Variant 1,1
Sales,217016107532291,2018/01/22 16:25:00.000,Variant 1,1
Sales,217063352172547,2018/01/22 16:25:00.000,Variant 1,1
Sales,217059057205251,2018/01/22 16:25:00.000,Variant 1,1
Sales,217071942107139,2018/01/22 16:25:00.000,Variant 1,1
Sales,216990337728515,2018/01/22 16:25:00.000,Variant 1,1
Sales,217020402499587,2018/01/22 16:25:00.000,Variant 1,1
Sales,217037582368771,2018/01/22 16:25:00.000,Variant 1,1
Sales,217054762237955,2018/01/22 16:25:00.000,Variant 1,1
Sales,216986042761220,2018/01/22 16:25:00.000,Variant 1,1
Sales,216981747793923,2018/01/22 16:25:00.000,Variant 1,1
Sales,217084827009027,2018/01/22 16:25:00.000,Variant 1,1
Sales,217050467270659,2018/01/22 16:25:00.000,Variant 1,1
Sales,217024697466883,2018/01/22 16:25:00.000,Variant 1,1
Sales,217028992434179,2018/01/22 16:25:00.000,Variant 1,1
Sales,16621523435524,2018/01/22 16:25:00.000,Variant 1,1
Sales,217046172303363,2018/01/22 16:25:00.000,Variant 1,1
Sales,217033287401475,2018/01/22 16:25:00.000,Variant 1,1
Sales,217007517597699,2018/01/22 16:25:00.000,Variant 1,1
Sales,217080532041731,2018/01/22 16:25:00.000,Variant 1,1
Sales,216994632695811,2018/01/22 16:25:00.000,Variant 1,1
Sales,217003222630403,2018/01/22 16:25:00.000,Variant 1,1
Sales,217067647139843,2018/01/22 16:25:00.000,Variant 1,1
Sales,217076237074435,2018/01/22 16:25:00.000,Variant 1,1
Sales,217041877336067,2018/01/22 16:25:00.000,Variant 1,1
Sales,217011812564995,2018/01/22 16:25:00.000,Variant 1,1
Sales,431541134032898,2018/01/22 16:25:00.000,Variant 1,1
Sales,752546989735939,2018/01/22 16:25:00.000,Variant 1,1
Sales,752551284703235,2018/01/22 16:25:00.000,Variant 1,1
Sales,883345923768320,2018/01/22 16:25:00.000,Variant 1,1
Sales,752542694768643,2018/01/22 16:25:00.000,Variant 1,1
Sales,135626477273091,2018/01/22 16:26:00.000,Variant 1,1
Sales,891794124439559,2018/01/22 16:26:00.000,Variant 1,1
Sales,165686953377795,2018/01/22 16:27:00.000,Variant 1,1
