Case ID,Activity,Complete Timestamp,Variant,Variant index
Sales,381079563272195,2018/01/17 00:32:00.000,Variant 1,1
Sales,381070973337603,2018/01/17 00:32:00.000,Variant 1,1
Sales,399848570355715,2018/01/17 00:33:00.000,Variant 1,1
Sales,539907453878278,2018/01/17 00:33:00.000,Variant 1,1
Sales,843265288962051,2018/01/17 00:34:00.000,Variant 1,1
Sales,787963290058757,2018/01/17 00:35:00.000,Variant 1,1
Sales,787958995091461,2018/01/17 00:35:00.000,Variant 1,1
Sales,787954700124165,2018/01/17 00:35:00.000,Variant 1,1
Sales,843260993994756,2018/01/17 00:35:00.000,Variant 1,1
Sales,162010461372419,2018/01/17 00:36:00.000,Variant 1,1
Sales,306218283302915,2018/01/17 00:36:00.000,Variant 1,1
Sales,162006166405123,2018/01/17 00:36:00.000,Variant 1,1
Sales,399857160290306,2018/01/17 00:36:00.000,Variant 1,1
Sales,814768180953092,2018/01/17 00:36:00.000,Variant 1,1
Sales,843265288962052,2018/01/17 00:36:00.000,Variant 1,1
Sales,814751001083908,2018/01/17 00:36:00.000,Variant 1,1
Sales,814798245724164,2018/01/17 00:36:00.000,Variant 1,1
Sales,814763885985796,2018/01/17 00:36:00.000,Variant 1,1
Sales,814755296051204,2018/01/17 00:36:00.000,Variant 1,1
Sales,814772475920388,2018/01/17 00:36:00.000,Variant 1,1
Sales,814746706116612,2018/01/17 00:36:00.000,Variant 1,1
Sales,814806835658756,2018/01/17 00:36:00.000,Variant 1,1
Sales,814759591018500,2018/01/17 00:36:00.000,Variant 1,1
Sales,814793950756868,2018/01/17 00:36:00.000,Variant 1,1
Sales,814811130626052,2018/01/17 00:36:00.000,Variant 1,1
Sales,814802540691460,2018/01/17 00:36:00.000,Variant 1,1
Sales,814789655789572,2018/01/17 00:36:00.000,Variant 1,1
Sales,814776770887684,2018/01/17 00:36:00.000,Variant 1,1
Sales,814785360822276,2018/01/17 00:36:00.000,Variant 1,1
Sales,206489142689795,2018/01/17 00:37:00.000,Variant 1,1
Sales,190271346180099,2018/01/17 00:37:00.000,Variant 1,1
Sales,190254166310915,2018/01/17 00:37:00.000,Variant 1,1
Sales,206514912493571,2018/01/17 00:37:00.000,Variant 1,1
Sales,190236986441731,2018/01/17 00:37:00.000,Variant 1,1
Sales,206484847722499,2018/01/17 00:37:00.000,Variant 1,1
Sales,206502027591683,2018/01/17 00:37:00.000,Variant 1,1
Sales,206497732624387,2018/01/17 00:37:00.000,Variant 1,1
Sales,190232691474435,2018/01/17 00:37:00.000,Variant 1,1
Sales,190275641147395,2018/01/17 00:37:00.000,Variant 1,1
Sales,190305705918467,2018/01/17 00:37:00.000,Variant 1,1
Sales,190279936114691,2018/01/17 00:37:00.000,Variant 1,1
Sales,206493437657091,2018/01/17 00:37:00.000,Variant 1,1
Sales,206471962820611,2018/01/17 00:37:00.000,Variant 1,1
Sales,206467667853315,2018/01/17 00:37:00.000,Variant 1,1
Sales,190288526049283,2018/01/17 00:37:00.000,Variant 1,1
Sales,190241281409027,2018/01/17 00:37:00.000,Variant 1,1
Sales,190301410951171,2018/01/17 00:37:00.000,Variant 1,1
Sales,190297115983876,2018/01/17 00:37:00.000,Variant 1,1
Sales,190258461278211,2018/01/17 00:37:00.000,Variant 1,1
Sales,190292821016579,2018/01/17 00:37:00.000,Variant 1,1
Sales,206506322558979,2018/01/17 00:37:00.000,Variant 1,1
Sales,190262756245507,2018/01/17 00:37:00.000,Variant 1,1
Sales,190267051212803,2018/01/17 00:37:00.000,Variant 1,1
Sales,206476257787907,2018/01/17 00:37:00.000,Variant 1,1
Sales,190249871343619,2018/01/17 00:37:00.000,Variant 1,1
Sales,206480552755203,2018/01/17 00:37:00.000,Variant 1,1
Sales,190245576376323,2018/01/17 00:37:00.000,Variant 1,1
Sales,206510617526275,2018/01/17 00:37:00.000,Variant 1,1
Sales,843265288962053,2018/01/17 00:37:00.000,Variant 1,1
Sales,26877905338370,2018/01/17 00:39:00.000,Variant 1,1
Sales,322942885953539,2018/01/17 00:39:00.000,Variant 1,1
Sales,322951475888131,2018/01/17 00:39:00.000,Variant 1,1
Sales,322947180920835,2018/01/17 00:39:00.000,Variant 1,1
Sales,322955770855427,2018/01/17 00:39:00.000,Variant 1,1
Sales,350860173377540,2018/01/17 00:39:00.000,Variant 1,1
Sales,350855878410243,2018/01/17 00:39:00.000,Variant 1,1
Sales,350851583442947,2018/01/17 00:39:00.000,Variant 1,1
Sales,843260993994757,2018/01/17 00:40:00.000,Variant 1,1
Sales,447707390935043,2018/01/17 00:41:00.000,Variant 1,1
Sales,447634376491012,2018/01/17 00:41:00.000,Variant 1,1
Sales,447703095967747,2018/01/17 00:41:00.000,Variant 1,1
Sales,447698801000451,2018/01/17 00:41:00.000,Variant 1,1
Sales,447694506033155,2018/01/17 00:41:00.000,Variant 1,1
Sales,447690211065859,2018/01/17 00:41:00.000,Variant 1,1
Sales,447685916098563,2018/01/17 00:41:00.000,Variant 1,1
Sales,447660146294787,2018/01/17 00:41:00.000,Variant 1,1
Sales,447630081523715,2018/01/17 00:41:00.000,Variant 1,1
Sales,447642966425603,2018/01/17 00:41:00.000,Variant 1,1
Sales,447664441262083,2018/01/17 00:41:00.000,Variant 1,1
Sales,447651556360195,2018/01/17 00:41:00.000,Variant 1,1
Sales,447647261392900,2018/01/17 00:41:00.000,Variant 1,1
Sales,447655851327491,2018/01/17 00:41:00.000,Variant 1,1
Sales,447681621131267,2018/01/17 00:41:00.000,Variant 1,1
Sales,447677326163971,2018/01/17 00:41:00.000,Variant 1,1
Sales,447612901654531,2018/01/17 00:41:00.000,Variant 1,1
Sales,447617196621828,2018/01/17 00:41:00.000,Variant 1,1
Sales,447621491589123,2018/01/17 00:41:00.000,Variant 1,1
Sales,447673031196675,2018/01/17 00:41:00.000,Variant 1,1
Sales,447720275836931,2018/01/17 00:41:00.000,Variant 1,1
Sales,447711685902340,2018/01/17 00:41:00.000,Variant 1,1
Sales,621382983483395,2018/01/17 00:41:00.000,Variant 1,1
Sales,29532195127299,2018/01/17 00:42:00.000,Variant 1,1
Sales,789582492729346,2018/01/17 00:42:00.000,Variant 1,1
Sales,843260993994758,2018/01/17 00:42:00.000,Variant 1,1
Sales,871070907236353,2018/01/17 00:42:00.000,Variant 1,1
Sales,789591082663938,2018/01/17 00:43:00.000,Variant 1,1
Sales,29536490094595,2018/01/17 00:44:00.000,Variant 1,1
Sales,269114060832775,2018/01/17 00:44:00.000,Variant 1,1
Sales,269126945734662,2018/01/17 00:44:00.000,Variant 1,1
Sales,269118355800073,2018/01/17 00:44:00.000,Variant 1,1
Sales,269131240701960,2018/01/17 00:44:00.000,Variant 1,1
Sales,312592014770179,2018/01/17 00:44:00.000,Variant 1,1
Sales,381045203533827,2018/01/17 00:44:00.000,Variant 1,1
Sales,381066678370310,2018/01/17 00:44:00.000,Variant 1,1
Sales,789586787696642,2018/01/17 00:44:00.000,Variant 1,1
Sales,325330887770115,2018/01/17 00:45:00.000,Variant 1,1
Sales,548939770101763,2018/01/17 00:45:00.000,Variant 1,1
Sales,548918295265283,2018/01/17 00:45:00.000,Variant 1,1
Sales,548922590232579,2018/01/17 00:45:00.000,Variant 1,1
Sales,548926885199875,2018/01/17 00:45:00.000,Variant 1,1
Sales,548931180167171,2018/01/17 00:45:00.000,Variant 1,1
Sales,548935475134467,2018/01/17 00:45:00.000,Variant 1,1
Sales,581933708869642,2018/01/17 00:47:00.000,Variant 1,1
Sales,596871605125122,2018/01/17 00:48:00.000,Variant 1,1
Sales,496893356408838,2018/01/17 00:48:00.000,Variant 1,1
Sales,496889061441542,2018/01/17 00:48:00.000,Variant 1,1
Sales,381663678824450,2018/01/17 00:49:00.000,Variant 1,1
Sales,596905964863492,2018/01/17 00:49:00.000,Variant 1,1
Sales,207159157587971,2018/01/17 00:50:00.000,Variant 1,1
Sales,207154862620675,2018/01/17 00:50:00.000,Variant 1,1
Sales,484064289095683,2018/01/17 00:52:00.000,Variant 1,1
Sales,484008454520835,2018/01/17 00:52:00.000,Variant 1,1
Sales,484012749488131,2018/01/17 00:52:00.000,Variant 1,1
Sales,484017044455430,2018/01/17 00:52:00.000,Variant 1,1
Sales,484021339422723,2018/01/17 00:52:00.000,Variant 1,1
Sales,484025634390021,2018/01/17 00:52:00.000,Variant 1,1
Sales,484029929357315,2018/01/17 00:52:00.000,Variant 1,1
Sales,484034224324611,2018/01/17 00:52:00.000,Variant 1,1
Sales,484042814259203,2018/01/17 00:52:00.000,Variant 1,1
Sales,484047109226499,2018/01/17 00:52:00.000,Variant 1,1
Sales,484051404193795,2018/01/17 00:52:00.000,Variant 1,1
Sales,484055699161091,2018/01/17 00:52:00.000,Variant 1,1
Sales,484059994128387,2018/01/17 00:52:00.000,Variant 1,1
Sales,484068584062979,2018/01/17 00:52:00.000,Variant 1,1
Sales,482556755574787,2018/01/17 00:53:00.000,Variant 1,1
Sales,482582525378564,2018/01/17 00:53:00.000,Variant 1,1
Sales,482573935443971,2018/01/17 00:53:00.000,Variant 1,1
Sales,482569640476675,2018/01/17 00:53:00.000,Variant 1,1
Sales,482565345509379,2018/01/17 00:53:00.000,Variant 1,1
Sales,482561050542084,2018/01/17 00:53:00.000,Variant 1,1
Sales,482552460607491,2018/01/17 00:53:00.000,Variant 1,1
Sales,482539575705603,2018/01/17 00:53:00.000,Variant 1,1
Sales,482543870672899,2018/01/17 00:53:00.000,Variant 1,1
Sales,482548165640196,2018/01/17 00:53:00.000,Variant 1,1
Sales,307008557285378,2018/01/17 00:55:00.000,Variant 1,1
Sales,307017147219970,2018/01/17 00:56:00.000,Variant 1,1
Sales,642011711406083,2018/01/17 00:56:00.000,Variant 1,1
Sales,642037481209859,2018/01/17 00:56:00.000,Variant 1,1
Sales,642041776177155,2018/01/17 00:56:00.000,Variant 1,1
Sales,641990236569603,2018/01/17 00:56:00.000,Variant 1,1
Sales,641994531536899,2018/01/17 00:56:00.000,Variant 1,1
Sales,641998826504195,2018/01/17 00:56:00.000,Variant 1,1
Sales,642003121471491,2018/01/17 00:56:00.000,Variant 1,1
Sales,642007416438787,2018/01/17 00:56:00.000,Variant 1,1
Sales,642106200686595,2018/01/17 00:56:00.000,Variant 1,1
Sales,642016006373379,2018/01/17 00:56:00.000,Variant 1,1
Sales,642101905719299,2018/01/17 00:56:00.000,Variant 1,1
Sales,642097610752003,2018/01/17 00:56:00.000,Variant 1,1
Sales,642093315784707,2018/01/17 00:56:00.000,Variant 1,1
Sales,642084725850115,2018/01/17 00:56:00.000,Variant 1,1
Sales,642020301340675,2018/01/17 00:56:00.000,Variant 1,1
Sales,642080430882819,2018/01/17 00:56:00.000,Variant 1,1
Sales,642076135915523,2018/01/17 00:56:00.000,Variant 1,1
Sales,642071840948227,2018/01/17 00:56:00.000,Variant 1,1
Sales,642067545980931,2018/01/17 00:56:00.000,Variant 1,1
Sales,642063251013635,2018/01/17 00:56:00.000,Variant 1,1
Sales,642024596307971,2018/01/17 00:56:00.000,Variant 1,1
Sales,642058956046339,2018/01/17 00:56:00.000,Variant 1,1
Sales,642028891275267,2018/01/17 00:56:00.000,Variant 1,1
Sales,642054661079043,2018/01/17 00:56:00.000,Variant 1,1
Sales,642050366111747,2018/01/17 00:56:00.000,Variant 1,1
Sales,642033186242563,2018/01/17 00:56:00.000,Variant 1,1
Sales,642046071144451,2018/01/17 00:56:00.000,Variant 1,1
Sales,822602201300996,2018/01/17 00:56:00.000,Variant 1,1
Sales,822632266072068,2018/01/17 00:56:00.000,Variant 1,1
Sales,822589316399108,2018/01/17 00:56:00.000,Variant 1,1
Sales,822597906333700,2018/01/17 00:56:00.000,Variant 1,1
Sales,822615086202884,2018/01/17 00:56:00.000,Variant 1,1
Sales,822610791235588,2018/01/17 00:56:00.000,Variant 1,1
Sales,822627971104772,2018/01/17 00:56:00.000,Variant 1,1
Sales,822593611366404,2018/01/17 00:56:00.000,Variant 1,1
Sales,822606496268292,2018/01/17 00:56:00.000,Variant 1,1
Sales,822623676137476,2018/01/17 00:56:00.000,Variant 1,1
Sales,822619381170180,2018/01/17 00:56:00.000,Variant 1,1
Sales,1001058092449796,2018/01/17 00:57:00.000,Variant 1,1
Sales,307012852252674,2018/01/17 00:58:00.000,Variant 1,1
Sales,433804581797889,2018/01/17 00:58:00.000,Variant 1,1
Sales,433808876765185,2018/01/17 00:58:00.000,Variant 1,1
Sales,871058022334466,2018/01/17 00:58:00.000,Variant 1,1
Sales,236687057747971,2018/01/17 00:59:00.000,Variant 1,1
Sales,236691352715267,2018/01/17 00:59:00.000,Variant 1,1
Sales,259587823370243,2018/01/17 00:59:00.000,Variant 1,1
Sales,93342524243972,2018/01/17 01:59:00.000,Variant 1,1
Sales,102392020336644,2018/01/17 01:59:00.000,Variant 1,1
Sales,102387725369348,2018/01/17 01:59:00.000,Variant 1,1
Sales,102383430402052,2018/01/17 01:59:00.000,Variant 1,1
Sales,102379135434756,2018/01/17 01:59:00.000,Variant 1,1
Sales,102374840467460,2018/01/17 01:59:00.000,Variant 1,1
Sales,102370545500165,2018/01/17 01:59:00.000,Variant 1,1
Sales,102366250532868,2018/01/17 01:59:00.000,Variant 1,1
Sales,221594542669828,2018/01/17 02:02:00.000,Variant 1,1
Sales,84151294230532,2018/01/17 02:02:00.000,Variant 1,1
Sales,134033044406279,2018/01/17 02:02:00.000,Variant 1,1
Sales,5020816769028,2018/01/17 02:02:00.000,Variant 1,1
Sales,99050535780359,2018/01/17 02:02:00.000,Variant 1,1
Sales,702227152896004,2018/01/17 02:03:00.000,Variant 1,1
Sales,702248627732484,2018/01/17 02:03:00.000,Variant 1,1
Sales,702184203223044,2018/01/17 02:03:00.000,Variant 1,1
Sales,702179908255748,2018/01/17 02:03:00.000,Variant 1,1
Sales,702244332765188,2018/01/17 02:03:00.000,Variant 1,1
Sales,702201383092228,2018/01/17 02:03:00.000,Variant 1,1
Sales,702175613288452,2018/01/17 02:03:00.000,Variant 1,1
Sales,702192793157636,2018/01/17 02:03:00.000,Variant 1,1
Sales,702171318321156,2018/01/17 02:03:00.000,Variant 1,1
Sales,702167023353860,2018/01/17 02:03:00.000,Variant 1,1
Sales,702209973026820,2018/01/17 02:03:00.000,Variant 1,1
Sales,702162728386564,2018/01/17 02:03:00.000,Variant 1,1
Sales,702214267994116,2018/01/17 02:03:00.000,Variant 1,1
Sales,657877320597508,2018/01/17 02:03:00.000,Variant 1,1
Sales,657873025630212,2018/01/17 02:03:00.000,Variant 1,1
Sales,657868730662916,2018/01/17 02:03:00.000,Variant 1,1
Sales,657864435695623,2018/01/17 02:03:00.000,Variant 1,1
Sales,702158433419268,2018/01/17 02:03:00.000,Variant 1,1
Sales,702240037797892,2018/01/17 02:03:00.000,Variant 1,1
Sales,657860140728324,2018/01/17 02:03:00.000,Variant 1,1
Sales,657855845761029,2018/01/17 02:03:00.000,Variant 1,1
Sales,702235742830596,2018/01/17 02:03:00.000,Variant 1,1
Sales,657851550793732,2018/01/17 02:03:00.000,Variant 1,1
Sales,657847255826436,2018/01/17 02:03:00.000,Variant 1,1
Sales,657842960859140,2018/01/17 02:03:00.000,Variant 1,1
Sales,657838665891846,2018/01/17 02:03:00.000,Variant 1,1
Sales,657834370924548,2018/01/17 02:03:00.000,Variant 1,1
Sales,657830075957252,2018/01/17 02:03:00.000,Variant 1,1
Sales,657825780989956,2018/01/17 02:03:00.000,Variant 1,1
Sales,657821486022660,2018/01/17 02:03:00.000,Variant 1,1
Sales,657817191055364,2018/01/17 02:03:00.000,Variant 1,1
Sales,702261512634372,2018/01/17 02:03:00.000,Variant 1,1
Sales,702154138451972,2018/01/17 02:03:00.000,Variant 1,1
Sales,702218562961412,2018/01/17 02:03:00.000,Variant 1,1
Sales,702149843484676,2018/01/17 02:03:00.000,Variant 1,1
Sales,702145548517380,2018/01/17 02:03:00.000,Variant 1,1
Sales,702197088124932,2018/01/17 02:03:00.000,Variant 1,1
Sales,702252922699780,2018/01/17 02:03:00.000,Variant 1,1
Sales,702257217667076,2018/01/17 02:03:00.000,Variant 1,1
Sales,702188498190340,2018/01/17 02:03:00.000,Variant 1,1
Sales,702222857928708,2018/01/17 02:03:00.000,Variant 1,1
Sales,702231447863300,2018/01/17 02:03:00.000,Variant 1,1
Sales,318300026306564,2018/01/17 02:10:00.000,Variant 1,1
Sales,276174987067396,2018/01/17 02:10:00.000,Variant 1,1
Sales,318304321273860,2018/01/17 02:10:00.000,Variant 1,1
Sales,301145926926343,2018/01/17 02:10:00.000,Variant 1,1
Sales,301141631959047,2018/01/17 02:10:00.000,Variant 1,1
Sales,276316720988164,2018/01/17 02:10:00.000,Variant 1,1
Sales,324270030848004,2018/01/17 02:10:00.000,Variant 1,1
Sales,231202384510980,2018/01/17 02:10:00.000,Variant 1,1
Sales,311874755231748,2018/01/17 02:10:00.000,Variant 1,1
Sales,318291436371972,2018/01/17 02:10:00.000,Variant 1,1
Sales,319309343621124,2018/01/17 02:10:00.000,Variant 1,1
Sales,311870460264452,2018/01/17 02:10:00.000,Variant 1,1
Sales,276153512230916,2018/01/17 02:10:00.000,Variant 1,1
Sales,318295731339268,2018/01/17 02:10:00.000,Variant 1,1
Sales,207511344906243,2018/01/17 02:12:00.000,Variant 1,1
Sales,209907936657412,2018/01/17 02:12:00.000,Variant 1,1
Sales,209912231624708,2018/01/17 02:12:00.000,Variant 1,1
Sales,208567906861058,2018/01/17 02:12:00.000,Variant 1,1
Sales,29240137351170,2018/01/17 02:14:00.000,Variant 1,1
Sales,29192892710914,2018/01/17 02:14:00.000,Variant 1,1
Sales,29188597743618,2018/01/17 02:14:00.000,Variant 1,1
Sales,850523783692293,2018/01/17 02:14:00.000,Variant 1,1
Sales,965143575920645,2018/01/17 02:14:00.000,Variant 1,1
Sales,850519488724997,2018/01/17 02:14:00.000,Variant 1,1
Sales,850459359182853,2018/01/17 02:14:00.000,Variant 1,1
Sales,850515193757701,2018/01/17 02:14:00.000,Variant 1,1
Sales,965134985986053,2018/01/17 02:14:00.000,Variant 1,1
Sales,965130691018757,2018/01/17 02:14:00.000,Variant 1,1
Sales,850510898790405,2018/01/17 02:14:00.000,Variant 1,1
Sales,850506603823112,2018/01/17 02:14:00.000,Variant 1,1
Sales,909742792769540,2018/01/17 02:14:00.000,Variant 1,1
Sales,850502308855813,2018/01/17 02:14:00.000,Variant 1,1
Sales,966191547940869,2018/01/17 02:14:00.000,Variant 1,1
Sales,850498013888517,2018/01/17 02:14:00.000,Variant 1,1
Sales,850463654150149,2018/01/17 02:14:00.000,Variant 1,1
Sales,850493718921221,2018/01/17 02:14:00.000,Variant 1,1
Sales,850467949117446,2018/01/17 02:14:00.000,Variant 1,1
Sales,850489423953927,2018/01/17 02:14:00.000,Variant 1,1
Sales,850472244084759,2018/01/17 02:14:00.000,Variant 1,1
Sales,850485128986632,2018/01/17 02:14:00.000,Variant 1,1
Sales,850476539052038,2018/01/17 02:14:00.000,Variant 1,1
Sales,850480834019333,2018/01/17 02:14:00.000,Variant 1,1
Sales,543502341505031,2018/01/17 02:14:00.000,Variant 1,1
Sales,883066750894085,2018/01/17 02:14:00.000,Variant 1,1
Sales,883071045861381,2018/01/17 02:14:00.000,Variant 1,1
Sales,883075340828681,2018/01/17 02:14:00.000,Variant 1,1
Sales,883079635795973,2018/01/17 02:14:00.000,Variant 1,1
Sales,965160755789829,2018/01/17 02:14:00.000,Variant 1,1
Sales,883083930763269,2018/01/17 02:14:00.000,Variant 1,1
Sales,850446474280965,2018/01/17 02:14:00.000,Variant 1,1
Sales,965156460822533,2018/01/17 02:14:00.000,Variant 1,1
Sales,850450769248261,2018/01/17 02:14:00.000,Variant 1,1
Sales,965152165855237,2018/01/17 02:14:00.000,Variant 1,1
Sales,850532373626885,2018/01/17 02:14:00.000,Variant 1,1
Sales,965147870887941,2018/01/17 02:14:00.000,Variant 1,1
Sales,850455064215557,2018/01/17 02:14:00.000,Variant 1,1
Sales,850528078659589,2018/01/17 02:14:00.000,Variant 1,1
Sales,92633854640130,2018/01/17 02:19:00.000,Variant 1,1
Sales,94407676133379,2018/01/17 02:19:00.000,Variant 1,1
Sales,87153476370434,2018/01/17 02:19:00.000,Variant 1,1
Sales,865693608181765,2018/01/17 02:22:00.000,Variant 1,1
Sales,865732262887429,2018/01/17 02:22:00.000,Variant 1,1
Sales,865727967920133,2018/01/17 02:22:00.000,Variant 1,1
Sales,865723672952837,2018/01/17 02:22:00.000,Variant 1,1
Sales,865719377985541,2018/01/17 02:22:00.000,Variant 1,1
Sales,865715083018245,2018/01/17 02:22:00.000,Variant 1,1
Sales,865710788050949,2018/01/17 02:22:00.000,Variant 1,1
Sales,865706493083653,2018/01/17 02:22:00.000,Variant 1,1
Sales,865702198116357,2018/01/17 02:22:00.000,Variant 1,1
Sales,865697903149061,2018/01/17 02:22:00.000,Variant 1,1
Sales,865689313214469,2018/01/17 02:22:00.000,Variant 1,1
Sales,865685018247173,2018/01/17 02:22:00.000,Variant 1,1
Sales,844072742813700,2018/01/17 02:22:00.000,Variant 1,1
Sales,844068447846404,2018/01/17 02:22:00.000,Variant 1,1
Sales,865225456746501,2018/01/17 02:22:00.000,Variant 1,1
Sales,865216866811909,2018/01/17 02:22:00.000,Variant 1,1
Sales,844059857911813,2018/01/17 02:22:00.000,Variant 1,1
Sales,865212571844613,2018/01/17 02:22:00.000,Variant 1,1
Sales,865208276877317,2018/01/17 02:22:00.000,Variant 1,1
Sales,859178142793734,2018/01/17 02:22:00.000,Variant 1,1
Sales,844055562944517,2018/01/17 02:22:00.000,Variant 1,1
Sales,865203981910021,2018/01/17 02:22:00.000,Variant 1,1
Sales,872741649514502,2018/01/17 02:22:00.000,Variant 1,1
Sales,718908805873668,2018/01/17 02:22:00.000,Variant 1,1
Sales,798997061042181,2018/01/17 02:22:00.000,Variant 1,1
Sales,872733059579909,2018/01/17 02:22:00.000,Variant 1,1
Sales,718904510906372,2018/01/17 02:22:00.000,Variant 1,1
Sales,869447409598468,2018/01/17 02:22:00.000,Variant 1,1
Sales,718900215939076,2018/01/17 02:22:00.000,Variant 1,1
Sales,872728764612613,2018/01/17 02:22:00.000,Variant 1,1
Sales,869443114631173,2018/01/17 02:22:00.000,Variant 1,1
Sales,718865856200708,2018/01/17 02:22:00.000,Variant 1,1
Sales,718895920971780,2018/01/17 02:22:00.000,Variant 1,1
Sales,718891626004484,2018/01/17 02:22:00.000,Variant 1,1
Sales,872724469645317,2018/01/17 02:22:00.000,Variant 1,1
Sales,872720174678021,2018/01/17 02:22:00.000,Variant 1,1
Sales,865199686942726,2018/01/17 02:22:00.000,Variant 1,1
Sales,718887331037190,2018/01/17 02:22:00.000,Variant 1,1
Sales,718870151168004,2018/01/17 02:22:00.000,Variant 1,1
Sales,718874446135300,2018/01/17 02:22:00.000,Variant 1,1
Sales,798979881172997,2018/01/17 02:22:00.000,Variant 1,1
Sales,872715879710725,2018/01/17 02:22:00.000,Variant 1,1
Sales,718883036069894,2018/01/17 02:22:00.000,Variant 1,1
Sales,844051267977221,2018/01/17 02:22:00.000,Variant 1,1
Sales,798988471107589,2018/01/17 02:22:00.000,Variant 1,1
Sales,798992766074885,2018/01/17 02:22:00.000,Variant 1,1
Sales,718878741102596,2018/01/17 02:22:00.000,Variant 1,1
Sales,93638876987401,2018/01/17 02:25:00.000,Variant 1,1
Sales,36717675413508,2018/01/17 02:29:00.000,Variant 1,1
Sales,36709085478916,2018/01/17 02:29:00.000,Variant 1,1
Sales,36580236460036,2018/01/17 02:29:00.000,Variant 1,1
Sales,36567351558148,2018/01/17 02:29:00.000,Variant 1,1
Sales,36674725740548,2018/01/17 02:29:00.000,Variant 1,1
Sales,36575941492740,2018/01/17 02:29:00.000,Variant 1,1
Sales,36588826394628,2018/01/17 02:29:00.000,Variant 1,1
Sales,36820754628612,2018/01/17 02:29:00.000,Variant 1,1
Sales,36593121361924,2018/01/17 02:29:00.000,Variant 1,1
Sales,36670430773252,2018/01/17 02:29:00.000,Variant 1,1
Sales,5214090297348,2018/01/17 02:29:00.000,Variant 1,1
Sales,36812164694020,2018/01/17 02:29:00.000,Variant 1,1
Sales,36537286787076,2018/01/17 02:29:00.000,Variant 1,1
Sales,36825049595908,2018/01/17 02:29:00.000,Variant 1,1
Sales,36816459661316,2018/01/17 02:29:00.000,Variant 1,1
Sales,36541581754372,2018/01/17 02:29:00.000,Variant 1,1
Sales,36545876721668,2018/01/17 02:29:00.000,Variant 1,1
Sales,36563056590852,2018/01/17 02:29:00.000,Variant 1,1
Sales,36597416329220,2018/01/17 02:29:00.000,Variant 1,1
Sales,29184302776324,2018/01/17 02:29:00.000,Variant 1,1
Sales,36550171688964,2018/01/17 02:29:00.000,Variant 1,1
Sales,36584531427333,2018/01/17 02:29:00.000,Variant 1,1
Sales,29180007809028,2018/01/17 02:29:00.000,Variant 1,1
Sales,36554466656260,2018/01/17 02:29:00.000,Variant 1,1
Sales,36713380446212,2018/01/17 02:29:00.000,Variant 1,1
