Case ID,Activity,Complete Timestamp,Variant,Variant index
Trading & End Products,753998688681985,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754002983649281,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,753972918878209,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754007278616577,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754011573583873,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,753968623910913,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754015868551169,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754020163518465,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754024458485761,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754028753453057,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754033048420353,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754037343387649,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754041638354945,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754045933322241,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754050228289537,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754054523256833,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754058818224129,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754063113191425,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754067408158721,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754071703126017,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754075998093313,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754080293060609,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754084588027905,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754088882995201,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754093177962497,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754097472929793,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754114652798977,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754101767897089,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754106062864385,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,754110357831681,2018/01/19 14:31:00.000,Variant 2,2
Trading & End Products,36326833389569,2018/01/19 14:32:00.000,Variant 2,2
Trading & End Products,149898653597697,2018/01/19 14:33:00.000,Variant 2,2
Trading & End Products,149907243532288,2018/01/19 14:33:00.000,Variant 2,2
Trading & End Products,149907243532289,2018/01/19 14:33:00.000,Variant 2,2
Trading & End Products,149894358630400,2018/01/19 14:33:00.000,Variant 2,2
Trading & End Products,149894358630401,2018/01/19 14:33:00.000,Variant 2,2
Trading & End Products,149898653597696,2018/01/19 14:33:00.000,Variant 2,2
Trading & End Products,36326833389570,2018/01/19 14:34:00.000,Variant 2,2
Trading & End Products,20113331847169,2018/01/19 14:35:00.000,Variant 2,2
Trading & End Products,754123242733569,2018/01/19 14:35:00.000,Variant 2,2
Trading & End Products,311827510591492,2018/01/19 14:38:00.000,Variant 2,2
Trading & End Products,352140073631744,2018/01/19 14:38:00.000,Variant 2,2
Trading & End Products,352135778664448,2018/01/19 14:38:00.000,Variant 2,2
Trading & End Products,240599772954626,2018/01/19 14:38:00.000,Variant 2,2
Trading & End Products,311823215624196,2018/01/19 14:39:00.000,Variant 2,2
Trading & End Products,240462334001154,2018/01/19 14:39:00.000,Variant 2,2
Trading & End Products,508305084514306,2018/01/19 14:39:00.000,Variant 2,2
Trading & End Products,508296494579715,2018/01/19 14:39:00.000,Variant 2,2
Trading & End Products,508300789547010,2018/01/19 14:39:00.000,Variant 2,2
Trading & End Products,508309379481602,2018/01/19 14:39:00.000,Variant 2,2
Trading & End Products,332864260407298,2018/01/19 14:40:00.000,Variant 2,2
Trading & End Products,332915800014850,2018/01/19 14:40:00.000,Variant 2,2
Trading & End Products,1059997928652802,2018/01/19 14:40:00.000,Variant 2,2
Trading & End Products,332765476159490,2018/01/19 14:42:00.000,Variant 2,2
Trading & End Products,494707218055170,2018/01/19 14:43:00.000,Variant 2,2
Trading & End Products,807286347923456,2018/01/19 14:43:00.000,Variant 2,2
Trading & End Products,807282052956160,2018/01/19 14:43:00.000,Variant 2,2
Trading & End Products,441153270841345,2018/01/19 14:45:00.000,Variant 2,2
Trading & End Products,266988052021254,2018/01/19 14:46:00.000,Variant 2,2
Trading & End Products,156882270420996,2018/01/19 14:46:00.000,Variant 2,2
Trading & End Products,172176648962061,2018/01/19 14:46:00.000,Variant 2,2
Trading & End Products,261868451004422,2018/01/19 14:46:00.000,Variant 2,2
Trading & End Products,286057706815492,2018/01/19 14:46:00.000,Variant 2,2
Trading & End Products,271162760232966,2018/01/19 14:46:00.000,Variant 2,2
Trading & End Products,164445707829263,2018/01/19 14:46:00.000,Variant 2,2
Trading & End Products,617603412262916,2018/01/19 14:46:00.000,Variant 2,2
Trading & End Products,222788543578116,2018/01/19 14:47:00.000,Variant 2,2
Trading & End Products,180118043492388,2018/01/19 14:47:00.000,Variant 2,2
Trading & End Products,276896541573124,2018/01/19 14:47:00.000,Variant 2,2
Trading & End Products,281152854163460,2018/01/19 14:47:00.000,Variant 2,2
Trading & End Products,207086143143941,2018/01/19 14:47:00.000,Variant 2,2
Trading & End Products,160983964188677,2018/01/19 14:47:00.000,Variant 2,2
Trading & End Products,270028888866820,2018/01/19 14:47:00.000,Variant 2,2
Trading & End Products,270024593899524,2018/01/19 14:47:00.000,Variant 2,2
Trading & End Products,270020298932228,2018/01/19 14:47:00.000,Variant 2,2
Trading & End Products,270016003964932,2018/01/19 14:47:00.000,Variant 2,2
Trading & End Products,222784248610820,2018/01/19 14:47:00.000,Variant 2,2
Trading & End Products,255361575550982,2018/01/19 14:47:00.000,Variant 2,2
Trading & End Products,807312117727233,2018/01/19 14:51:00.000,Variant 2,2
Trading & End Products,807307822759937,2018/01/19 14:51:00.000,Variant 2,2
Trading & End Products,352475081080832,2018/01/19 14:55:00.000,Variant 2,2
Trading & End Products,475482944438274,2018/01/19 14:56:00.000,Variant 2,2
Trading & End Products,475474354503682,2018/01/19 14:56:00.000,Variant 2,2
Trading & End Products,807316412694529,2018/01/19 14:56:00.000,Variant 2,2
Trading & End Products,893602305671169,2018/01/19 14:56:00.000,Variant 2,2
Trading & End Products,808866895888385,2018/01/19 14:56:00.000,Variant 2,2
Trading & End Products,808871190855681,2018/01/19 14:56:00.000,Variant 2,2
Trading & End Products,734306263629836,2018/01/19 14:57:00.000,Variant 2,2
Trading & End Products,734301968662535,2018/01/19 14:57:00.000,Variant 2,2
Trading & End Products,131683697295363,2018/01/19 14:59:00.000,Variant 2,2
Trading & End Products,131696582197251,2018/01/19 14:59:00.000,Variant 2,2
Trading & End Products,131687992262659,2018/01/19 14:59:00.000,Variant 2,2
Trading & End Products,131692287229955,2018/01/19 14:59:00.000,Variant 2,2
Trading & End Products,807320707661825,2018/01/19 14:59:00.000,Variant 2,2
Trading & End Products,55542517071872,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,55529632169984,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,55533927137280,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,55538222104576,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,55555401973760,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,55551107006464,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,55546812039168,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,57866094379010,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,73336566579202,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,141102560575490,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,73332271611906,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,57874684313602,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,57870389346306,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,140020228816898,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,105510166593538,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,214215788855298,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,105497281691650,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,105505871626242,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,105501576658946,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,105492986724354,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,105488691757058,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,352492260950016,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,352479376048128,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,352483671015424,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,352487965982720,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,543601125752832,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,543605420720128,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,543609715687424,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,543614010654720,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,807329297596416,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,893606600638464,2018/01/19 15:00:00.000,Variant 2,2
Trading & End Products,150169236537344,2018/01/19 15:01:00.000,Variant 2,2
Trading & End Products,150173531504640,2018/01/19 15:01:00.000,Variant 2,2
Trading & End Products,637995916984320,2018/01/19 15:01:00.000,Variant 2,2
Trading & End Products,529702611582976,2018/01/19 15:03:00.000,Variant 2,2
Trading & End Products,529698316615680,2018/01/19 15:03:00.000,Variant 2,2
Trading & End Products,915609718095873,2018/01/19 15:06:00.000,Variant 2,2
Trading & End Products,915605423128577,2018/01/19 15:06:00.000,Variant 2,2
Trading & End Products,244203250515968,2018/01/19 15:08:00.000,Variant 2,2
Trading & End Products,244198955548672,2018/01/19 15:08:00.000,Variant 2,2
Trading & End Products,87320980094978,2018/01/19 15:10:00.000,Variant 2,2
Trading & End Products,206373178572802,2018/01/19 15:10:00.000,Variant 2,2
Trading & End Products,206377473540098,2018/01/19 15:10:00.000,Variant 2,2
Trading & End Products,896548653236226,2018/01/19 15:10:00.000,Variant 2,2
Trading & End Products,896552948203521,2018/01/19 15:10:00.000,Variant 2,2
Trading & End Products,49246095015937,2018/01/19 15:13:00.000,Variant 2,2
Trading & End Products,617646361935876,2018/01/19 15:15:00.000,Variant 2,2
Trading & End Products,1009141220900865,2018/01/19 15:18:00.000,Variant 2,2
Trading & End Products,543704204967936,2018/01/19 15:21:00.000,Variant 2,2
Trading & End Products,653578058334211,2018/01/19 15:22:00.000,Variant 2,2
Trading & End Products,244280559927296,2018/01/19 15:23:00.000,Variant 2,2
Trading & End Products,845438542413828,2018/01/19 15:25:00.000,Variant 2,2
Trading & End Products,18884971200514,2018/01/19 15:29:00.000,Variant 2,2
Trading & End Products,535002601226241,2018/01/19 15:29:00.000,Variant 2,2
Trading & End Products,534994011291649,2018/01/19 15:29:00.000,Variant 2,2
Trading & End Products,534998306258945,2018/01/19 15:29:00.000,Variant 2,2
Trading & End Products,535006896193537,2018/01/19 15:29:00.000,Variant 2,2
Trading & End Products,535011191160833,2018/01/19 15:29:00.000,Variant 2,2
Trading & End Products,534981126389761,2018/01/19 15:30:00.000,Variant 2,2
Trading & End Products,904597421948931,2018/01/19 15:30:00.000,Variant 2,2
Trading & End Products,904275299401731,2018/01/19 15:30:00.000,Variant 2,2
Trading & End Products,904279594369027,2018/01/19 15:30:00.000,Variant 2,2
Trading & End Products,904283889336323,2018/01/19 15:30:00.000,Variant 2,2
Trading & End Products,904545882341379,2018/01/19 15:30:00.000,Variant 2,2
Trading & End Products,904550177308675,2018/01/19 15:30:00.000,Variant 2,2
Trading & End Products,904554472275971,2018/01/19 15:30:00.000,Variant 2,2
Trading & End Products,904558767243267,2018/01/19 15:30:00.000,Variant 2,2
Trading & End Products,904563062210563,2018/01/19 15:30:00.000,Variant 2,2
Trading & End Products,904567357177859,2018/01/19 15:30:00.000,Variant 2,2
Trading & End Products,892592988356611,2018/01/19 15:30:00.000,Variant 2,2
Trading & End Products,168079250161673,2018/01/19 15:31:00.000,Variant 2,2
Trading & End Products,168083545128969,2018/01/19 15:31:00.000,Variant 2,2
Trading & End Products,168062070292489,2018/01/19 15:31:00.000,Variant 2,2
Trading & End Products,168074955194377,2018/01/19 15:31:00.000,Variant 2,2
Trading & End Products,534985421357057,2018/01/19 15:31:00.000,Variant 2,2
Trading & End Products,714961730928641,2018/01/19 15:31:00.000,Variant 2,2
Trading & End Products,714944551059457,2018/01/19 15:31:00.000,Variant 2,2
Trading & End Products,714948846026753,2018/01/19 15:31:00.000,Variant 2,2
Trading & End Products,714957435961345,2018/01/19 15:31:00.000,Variant 2,2
Trading & End Products,714953140994049,2018/01/19 15:31:00.000,Variant 2,2
Trading & End Products,714966025895937,2018/01/19 15:31:00.000,Variant 2,2
Trading & End Products,714940256092161,2018/01/19 15:31:00.000,Variant 2,2
Trading & End Products,168057775325192,2018/01/19 15:33:00.000,Variant 2,2
Trading & End Products,419996261941249,2018/01/19 15:33:00.000,Variant 2,2
Trading & End Products,528461366034433,2018/01/19 15:34:00.000,Variant 2,2
Trading & End Products,456842786373639,2018/01/19 15:34:00.000,Variant 2,2
Trading & End Products,456842786373638,2018/01/19 15:34:00.000,Variant 2,2
Trading & End Products,456851376308225,2018/01/19 15:34:00.000,Variant 2,2
Trading & End Products,456855671275521,2018/01/19 15:34:00.000,Variant 2,2
Trading & End Products,456847081340929,2018/01/19 15:34:00.000,Variant 2,2
Trading & End Products,658414191509511,2018/01/19 15:34:00.000,Variant 2,2
Trading & End Products,520159194251265,2018/01/19 15:35:00.000,Variant 2,2
Trading & End Products,520150604316673,2018/01/19 15:35:00.000,Variant 2,2
Trading & End Products,520146309349377,2018/01/19 15:35:00.000,Variant 2,2
Trading & End Products,520154899283969,2018/01/19 15:35:00.000,Variant 2,2
Trading & End Products,525416234221569,2018/01/19 15:36:00.000,Variant 2,2
Trading & End Products,525429119123457,2018/01/19 15:37:00.000,Variant 2,2
Trading & End Products,543794399281152,2018/01/19 15:38:00.000,Variant 2,2
Trading & End Products,543798694248448,2018/01/19 15:38:00.000,Variant 2,2
Trading & End Products,146028888064001,2018/01/19 15:39:00.000,Variant 2,2
Trading & End Products,146033183031297,2018/01/19 15:39:00.000,Variant 2,2
Trading & End Products,531429188435969,2018/01/19 15:39:00.000,Variant 2,2
Trading & End Products,531437778370561,2018/01/19 15:39:00.000,Variant 2,2
Trading & End Products,531433483403265,2018/01/19 15:39:00.000,Variant 2,2
Trading & End Products,531442073337857,2018/01/19 15:39:00.000,Variant 2,2
Trading & End Products,794306956754946,2018/01/19 15:39:00.000,Variant 2,2
Trading & End Products,113683489357825,2018/01/19 15:40:00.000,Variant 2,2
Trading & End Products,113674899423233,2018/01/19 15:40:00.000,Variant 2,2
Trading & End Products,113679194390529,2018/01/19 15:40:00.000,Variant 2,2
Trading & End Products,892773376983044,2018/01/19 15:40:00.000,Variant 2,2
Trading & End Products,845485787054091,2018/01/19 15:40:00.000,Variant 2,2
Trading & End Products,124700080472065,2018/01/19 15:42:00.000,Variant 2,2
Trading & End Products,106038447570945,2018/01/19 15:44:00.000,Variant 2,2
Trading & End Products,1709396983815,2018/01/19 15:45:00.000,Variant 2,2
Trading & End Products,53231824666629,2018/01/19 15:45:00.000,Variant 2,2
Trading & End Products,1803886264327,2018/01/19 15:45:00.000,Variant 2,2
Trading & End Products,74122545594380,2018/01/19 15:45:00.000,Variant 2,2
Trading & End Products,53257594470405,2018/01/19 15:45:00.000,Variant 2,2
Trading & End Products,18884971200519,2018/01/19 15:45:00.000,Variant 2,2
Trading & End Products,1649267441682,2018/01/19 15:45:00.000,Variant 2,2
Trading & End Products,61495341744133,2018/01/19 15:45:00.000,Variant 2,2
Trading & End Products,690076690415619,2018/01/19 15:46:00.000,Variant 2,2
Trading & End Products,237876763688962,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,237872468721666,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,237868173754369,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,237863878787073,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,237859583819779,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,237859583819778,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,237855288852481,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,237850993885185,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,237846698917889,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,237842403950593,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,237838108983297,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,237833814016001,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,495634930991107,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,495639225958403,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,495664995762179,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,495630636023811,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,495643520925699,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,495647815892995,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,495660700794883,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,495652110860291,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,495656405827587,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,495669290729475,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,506874860404740,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,1067213473710080,2018/01/19 15:48:00.000,Variant 2,2
Trading & End Products,528959582240772,2018/01/19 15:50:00.000,Variant 2,2
Trading & End Products,528955287273476,2018/01/19 15:50:00.000,Variant 2,2
Trading & End Products,337279486787586,2018/01/19 15:50:00.000,Variant 2,2
Trading & End Products,337258011951106,2018/01/19 15:50:00.000,Variant 2,2
Trading & End Products,337275191820290,2018/01/19 15:50:00.000,Variant 2,2
Trading & End Products,337266601885698,2018/01/19 15:50:00.000,Variant 2,2
Trading & End Products,337270896852994,2018/01/19 15:50:00.000,Variant 2,2
Trading & End Products,511144057896963,2018/01/19 15:50:00.000,Variant 2,2
Trading & End Products,511152647831555,2018/01/19 15:50:00.000,Variant 2,2
Trading & End Products,511156942798851,2018/01/19 15:50:00.000,Variant 2,2
Trading & End Products,495089470144514,2018/01/19 15:50:00.000,Variant 2,2
Trading & End Products,495076585242626,2018/01/19 15:50:00.000,Variant 2,2
Trading & End Products,495072290275330,2018/01/19 15:50:00.000,Variant 2,2
