Case ID,Activity,Complete Timestamp,Variant,Variant index
Sales,801054350376963,2018/01/26 13:37:00.000,Variant 1,1
Sales,294707770949635,2018/01/26 13:38:00.000,Variant 1,1
Sales,19529216294928,2018/01/26 13:38:00.000,Variant 1,1
Sales,172803714187264,2018/01/26 13:39:00.000,Variant 1,1
Sales,227766410674180,2018/01/26 13:39:00.000,Variant 1,1
Sales,227770705641476,2018/01/26 13:39:00.000,Variant 1,1
Sales,316174017495043,2018/01/26 13:39:00.000,Variant 1,1
Sales,316178312462339,2018/01/26 13:39:00.000,Variant 1,1
Sales,536643278733315,2018/01/26 13:40:00.000,Variant 1,1
Sales,536617508929539,2018/01/26 13:40:00.000,Variant 1,1
Sales,536630393831427,2018/01/26 13:40:00.000,Variant 1,1
Sales,536638983766019,2018/01/26 13:40:00.000,Variant 1,1
Sales,536647573700611,2018/01/26 13:40:00.000,Variant 1,1
Sales,536651868667907,2018/01/26 13:40:00.000,Variant 1,1
Sales,536613213962243,2018/01/26 13:40:00.000,Variant 1,1
Sales,536621803896835,2018/01/26 13:40:00.000,Variant 1,1
Sales,536634688798723,2018/01/26 13:40:00.000,Variant 1,1
Sales,740662815227906,2018/01/26 13:40:00.000,Variant 1,1
Sales,740658520260610,2018/01/26 13:40:00.000,Variant 1,1
Sales,899258777600002,2018/01/26 13:40:00.000,Variant 1,1
Sales,557778812796933,2018/01/26 13:41:00.000,Variant 1,1
Sales,242167436017667,2018/01/26 13:42:00.000,Variant 1,1
Sales,242171730984963,2018/01/26 13:42:00.000,Variant 1,1
Sales,342901598978051,2018/01/26 13:42:00.000,Variant 1,1
Sales,64437394341893,2018/01/26 13:42:00.000,Variant 1,1
Sales,64433099374597,2018/01/26 13:42:00.000,Variant 1,1
Sales,321078870147073,2018/01/26 13:43:00.000,Variant 1,1
Sales,562473212051456,2018/01/26 13:43:00.000,Variant 1,1
Sales,562477507018752,2018/01/26 13:43:00.000,Variant 1,1
Sales,562460327149568,2018/01/26 13:43:00.000,Variant 1,1
Sales,562468917084160,2018/01/26 13:43:00.000,Variant 1,1
Sales,562456032182272,2018/01/26 13:43:00.000,Variant 1,1
Sales,562494686887936,2018/01/26 13:43:00.000,Variant 1,1
Sales,562464622116864,2018/01/26 13:43:00.000,Variant 1,1
Sales,562486096953344,2018/01/26 13:43:00.000,Variant 1,1
Sales,562490391920640,2018/01/26 13:43:00.000,Variant 1,1
Sales,562481801986048,2018/01/26 13:43:00.000,Variant 1,1
Sales,813904892526594,2018/01/26 13:43:00.000,Variant 1,1
Sales,813900597559298,2018/01/26 13:43:00.000,Variant 1,1
Sales,822181294505991,2018/01/26 13:43:00.000,Variant 1,1
Sales,822146934767623,2018/01/26 13:43:00.000,Variant 1,1
Sales,822151229734919,2018/01/26 13:43:00.000,Variant 1,1
Sales,822164114636807,2018/01/26 13:43:00.000,Variant 1,1
Sales,822168409604103,2018/01/26 13:43:00.000,Variant 1,1
Sales,822172704571399,2018/01/26 13:43:00.000,Variant 1,1
Sales,822189884440583,2018/01/26 13:43:00.000,Variant 1,1
Sales,822185589473287,2018/01/26 13:43:00.000,Variant 1,1
Sales,822176999538695,2018/01/26 13:43:00.000,Variant 1,1
Sales,172833778958336,2018/01/26 13:44:00.000,Variant 1,1
Sales,172889613533184,2018/01/26 13:44:00.000,Variant 1,1
Sales,172885318565888,2018/01/26 13:44:00.000,Variant 1,1
Sales,172881023598592,2018/01/26 13:44:00.000,Variant 1,1
Sales,172876728631296,2018/01/26 13:44:00.000,Variant 1,1
Sales,172872433664000,2018/01/26 13:44:00.000,Variant 1,1
Sales,172893908500480,2018/01/26 13:44:00.000,Variant 1,1
Sales,172868138696704,2018/01/26 13:44:00.000,Variant 1,1
Sales,172863843729408,2018/01/26 13:44:00.000,Variant 1,1
Sales,172859548762112,2018/01/26 13:44:00.000,Variant 1,1
Sales,172855253794816,2018/01/26 13:44:00.000,Variant 1,1
Sales,172850958827520,2018/01/26 13:44:00.000,Variant 1,1
Sales,172846663860224,2018/01/26 13:44:00.000,Variant 1,1
Sales,172842368892928,2018/01/26 13:44:00.000,Variant 1,1
Sales,172838073925632,2018/01/26 13:44:00.000,Variant 1,1
Sales,342901598978052,2018/01/26 13:45:00.000,Variant 1,1
Sales,883126880436228,2018/01/26 13:45:00.000,Variant 1,1
Sales,172803714187265,2018/01/26 13:46:00.000,Variant 1,1
Sales,236914691014662,2018/01/26 13:46:00.000,Variant 1,1
Sales,236992000425987,2018/01/26 13:46:00.000,Variant 1,1
Sales,236987705458691,2018/01/26 13:46:00.000,Variant 1,1
Sales,236983410491395,2018/01/26 13:46:00.000,Variant 1,1
Sales,236979115524099,2018/01/26 13:46:00.000,Variant 1,1
Sales,236974820556803,2018/01/26 13:46:00.000,Variant 1,1
Sales,236970525589507,2018/01/26 13:46:00.000,Variant 1,1
Sales,236966230622211,2018/01/26 13:46:00.000,Variant 1,1
Sales,236961935654915,2018/01/26 13:46:00.000,Variant 1,1
Sales,236957640687619,2018/01/26 13:46:00.000,Variant 1,1
Sales,236953345720323,2018/01/26 13:46:00.000,Variant 1,1
Sales,236949050753027,2018/01/26 13:46:00.000,Variant 1,1
Sales,236944755785731,2018/01/26 13:46:00.000,Variant 1,1
Sales,236940460818435,2018/01/26 13:46:00.000,Variant 1,1
Sales,230888851898369,2018/01/26 13:46:00.000,Variant 1,1
Sales,230897441832961,2018/01/26 13:46:00.000,Variant 1,1
Sales,236918985981957,2018/01/26 13:46:00.000,Variant 1,1
Sales,236936165851139,2018/01/26 13:46:00.000,Variant 1,1
Sales,230901736800257,2018/01/26 13:46:00.000,Variant 1,1
Sales,230906031767553,2018/01/26 13:46:00.000,Variant 1,1
Sales,236931870883843,2018/01/26 13:46:00.000,Variant 1,1
Sales,230910326734849,2018/01/26 13:46:00.000,Variant 1,1
Sales,230914621702145,2018/01/26 13:46:00.000,Variant 1,1
Sales,236927575916548,2018/01/26 13:46:00.000,Variant 1,1
Sales,230918916669441,2018/01/26 13:46:00.000,Variant 1,1
Sales,230923211636737,2018/01/26 13:46:00.000,Variant 1,1
Sales,230931801571329,2018/01/26 13:46:00.000,Variant 1,1
Sales,236923280949251,2018/01/26 13:46:00.000,Variant 1,1
Sales,257951440830465,2018/01/26 13:46:00.000,Variant 1,1
Sales,257955735797761,2018/01/26 13:46:00.000,Variant 1,1
Sales,592340414627843,2018/01/26 13:46:00.000,Variant 1,1
Sales,550589037543426,2018/01/26 13:46:00.000,Variant 1,1
Sales,909210216824834,2018/01/26 13:46:00.000,Variant 1,1
Sales,909214511792130,2018/01/26 13:46:00.000,Variant 1,1
Sales,355249629954049,2018/01/26 13:47:00.000,Variant 1,1
Sales,408893771481092,2018/01/26 13:47:00.000,Variant 1,1
Sales,408885181546500,2018/01/26 13:47:00.000,Variant 1,1
Sales,408889476513796,2018/01/26 13:47:00.000,Variant 1,1
Sales,376445293559808,2018/01/26 13:48:00.000,Variant 1,1
Sales,376449588527104,2018/01/26 13:48:00.000,Variant 1,1
Sales,376440998592512,2018/01/26 13:48:00.000,Variant 1,1
Sales,243494580912129,2018/01/26 13:49:00.000,Variant 1,1
Sales,243477401042945,2018/01/26 13:49:00.000,Variant 1,1
Sales,243490285944833,2018/01/26 13:49:00.000,Variant 1,1
Sales,243498875879425,2018/01/26 13:49:00.000,Variant 1,1
Sales,243481696010241,2018/01/26 13:49:00.000,Variant 1,1
Sales,243485990977537,2018/01/26 13:49:00.000,Variant 1,1
Sales,957541483806722,2018/01/26 13:49:00.000,Variant 1,1
Sales,957528598904834,2018/01/26 13:49:00.000,Variant 1,1
Sales,957532893872130,2018/01/26 13:49:00.000,Variant 1,1
Sales,957550073741314,2018/01/26 13:49:00.000,Variant 1,1
Sales,957554368708610,2018/01/26 13:49:00.000,Variant 1,1
Sales,957545778774018,2018/01/26 13:49:00.000,Variant 1,1
Sales,957524303937538,2018/01/26 13:49:00.000,Variant 1,1
Sales,957489944199170,2018/01/26 13:49:00.000,Variant 1,1
Sales,957494239166466,2018/01/26 13:49:00.000,Variant 1,1
Sales,957498534133762,2018/01/26 13:49:00.000,Variant 1,1
Sales,957502829101058,2018/01/26 13:49:00.000,Variant 1,1
Sales,957507124068354,2018/01/26 13:49:00.000,Variant 1,1
Sales,957511419035650,2018/01/26 13:49:00.000,Variant 1,1
Sales,957515714002946,2018/01/26 13:49:00.000,Variant 1,1
Sales,957537188839426,2018/01/26 13:49:00.000,Variant 1,1
Sales,957520008970242,2018/01/26 13:49:00.000,Variant 1,1
Sales,172425757065217,2018/01/26 13:52:00.000,Variant 1,1
Sales,899464936030210,2018/01/26 13:53:00.000,Variant 1,1
Sales,37258841292806,2018/01/26 13:53:00.000,Variant 1,1
Sales,68075231641601,2018/01/26 13:54:00.000,Variant 1,1
Sales,172485886607361,2018/01/26 13:54:00.000,Variant 1,1
Sales,172683455102977,2018/01/26 13:54:00.000,Variant 1,1
Sales,172683455102978,2018/01/26 13:54:00.000,Variant 1,1
Sales,172485886607362,2018/01/26 13:54:00.000,Variant 1,1
Sales,738188914065414,2018/01/26 13:54:00.000,Variant 1,1
Sales,899460641062914,2018/01/26 13:54:00.000,Variant 1,1
Sales,172696340004866,2018/01/26 13:55:00.000,Variant 1,1
Sales,172696340004865,2018/01/26 13:55:00.000,Variant 1,1
Sales,899452051128322,2018/01/26 13:55:00.000,Variant 1,1
Sales,172889613533186,2018/01/26 13:56:00.000,Variant 1,1
Sales,172777944383490,2018/01/26 13:56:00.000,Variant 1,1
Sales,172777944383489,2018/01/26 13:56:00.000,Variant 1,1
Sales,172889613533185,2018/01/26 13:56:00.000,Variant 1,1
Sales,538125042450433,2018/01/26 13:56:00.000,Variant 1,1
Sales,615936964952067,2018/01/26 13:56:00.000,Variant 1,1
Sales,615967029723139,2018/01/26 13:56:00.000,Variant 1,1
Sales,615962734755841,2018/01/26 13:56:00.000,Variant 1,1
Sales,899456346095618,2018/01/26 13:56:00.000,Variant 1,1
Sales,172919678304256,2018/01/26 13:57:00.000,Variant 1,1
Sales,374297809911809,2018/01/26 13:57:00.000,Variant 1,1
Sales,374297809911810,2018/01/26 13:57:00.000,Variant 1,1
Sales,656069139365888,2018/01/26 13:57:00.000,Variant 1,1
Sales,656082024267776,2018/01/26 13:57:00.000,Variant 1,1
Sales,656077729300480,2018/01/26 13:57:00.000,Variant 1,1
Sales,656073434333184,2018/01/26 13:57:00.000,Variant 1,1
Sales,656064844398592,2018/01/26 13:57:00.000,Variant 1,1
Sales,656060549431296,2018/01/26 13:57:00.000,Variant 1,1
Sales,656056254464000,2018/01/26 13:57:00.000,Variant 1,1
Sales,656051959496704,2018/01/26 13:57:00.000,Variant 1,1
Sales,656047664529408,2018/01/26 13:57:00.000,Variant 1,1
Sales,656043369562112,2018/01/26 13:57:00.000,Variant 1,1
Sales,656039074594816,2018/01/26 13:57:00.000,Variant 1,1
Sales,656034779627520,2018/01/26 13:57:00.000,Variant 1,1
Sales,656030484660224,2018/01/26 13:57:00.000,Variant 1,1
Sales,656026189692928,2018/01/26 13:57:00.000,Variant 1,1
Sales,374443838799874,2018/01/26 13:58:00.000,Variant 1,1
Sales,374443838799873,2018/01/26 13:58:00.000,Variant 1,1
Sales,374491083440129,2018/01/26 13:58:00.000,Variant 1,1
Sales,374538328080386,2018/01/26 13:59:00.000,Variant 1,1
Sales,374491083440130,2018/01/26 13:59:00.000,Variant 1,1
Sales,374538328080385,2018/01/26 13:59:00.000,Variant 1,1
Sales,795032806227970,2018/01/26 13:59:00.000,Variant 1,1
Sales,972599639146498,2018/01/26 13:59:00.000,Variant 1,1
Sales,972591049211905,2018/01/26 13:59:00.000,Variant 1,1
Sales,972586754244609,2018/01/26 13:59:00.000,Variant 1,1
Sales,972599639146497,2018/01/26 13:59:00.000,Variant 1,1
Sales,972595344179201,2018/01/26 13:59:00.000,Variant 1,1
Sales,266910742609920,2018/01/26 14:00:00.000,Variant 1,1
Sales,266906447642624,2018/01/26 14:00:00.000,Variant 1,1
Sales,266902152675328,2018/01/26 14:00:00.000,Variant 1,1
Sales,266915037577216,2018/01/26 14:00:00.000,Variant 1,1
Sales,374744486510594,2018/01/26 14:00:00.000,Variant 1,1
Sales,374602752589825,2018/01/26 14:00:00.000,Variant 1,1
Sales,374602752589826,2018/01/26 14:00:00.000,Variant 1,1
Sales,374744486510593,2018/01/26 14:00:00.000,Variant 1,1
Sales,771908702306307,2018/01/26 14:00:00.000,Variant 1,1
Sales,53949084205061,2018/01/26 14:01:00.000,Variant 1,1
Sales,53949084205062,2018/01/26 14:02:00.000,Variant 1,1
Sales,812320049594368,2018/01/26 14:02:00.000,Variant 1,1
Sales,53949084205063,2018/01/26 14:03:00.000,Variant 1,1
Sales,170316928122881,2018/01/26 14:04:00.000,Variant 1,1
Sales,170308338188289,2018/01/26 14:04:00.000,Variant 1,1
Sales,170304043220993,2018/01/26 14:04:00.000,Variant 1,1
Sales,170312633155585,2018/01/26 14:04:00.000,Variant 1,1
Sales,653973195325441,2018/01/26 14:04:00.000,Variant 1,1
Sales,53798760349699,2018/01/26 14:05:00.000,Variant 1,1
Sales,53803055316995,2018/01/26 14:05:00.000,Variant 1,1
Sales,53794465382403,2018/01/26 14:05:00.000,Variant 1,1
Sales,53828825120771,2018/01/26 14:05:00.000,Variant 1,1
Sales,53764400611331,2018/01/26 14:05:00.000,Variant 1,1
Sales,53790170415107,2018/01/26 14:05:00.000,Variant 1,1
Sales,53815940218883,2018/01/26 14:05:00.000,Variant 1,1
Sales,53768695578627,2018/01/26 14:05:00.000,Variant 1,1
Sales,53811645251587,2018/01/26 14:05:00.000,Variant 1,1
Sales,53824530153476,2018/01/26 14:05:00.000,Variant 1,1
Sales,53772990545923,2018/01/26 14:05:00.000,Variant 1,1
Sales,53781580480515,2018/01/26 14:05:00.000,Variant 1,1
Sales,53777285513219,2018/01/26 14:05:00.000,Variant 1,1
Sales,53785875447811,2018/01/26 14:05:00.000,Variant 1,1
Sales,53820235186179,2018/01/26 14:05:00.000,Variant 1,1
Sales,53833120088067,2018/01/26 14:05:00.000,Variant 1,1
Sales,53807350284291,2018/01/26 14:05:00.000,Variant 1,1
Sales,53863184859139,2018/01/26 14:06:00.000,Variant 1,1
Sales,53867479826435,2018/01/26 14:06:00.000,Variant 1,1
Sales,53871774793731,2018/01/26 14:06:00.000,Variant 1,1
Sales,53897544597507,2018/01/26 14:06:00.000,Variant 1,1
Sales,53876069761027,2018/01/26 14:06:00.000,Variant 1,1
Sales,53880364728323,2018/01/26 14:06:00.000,Variant 1,1
Sales,53888954662915,2018/01/26 14:06:00.000,Variant 1,1
Sales,53858889891843,2018/01/26 14:06:00.000,Variant 1,1
Sales,53884659695619,2018/01/26 14:06:00.000,Variant 1,1
Sales,53893249630212,2018/01/26 14:06:00.000,Variant 1,1
Sales,241561845628929,2018/01/26 14:06:00.000,Variant 1,1
Sales,873295700295684,2018/01/26 14:06:00.000,Variant 1,1
Sales,873287110361095,2018/01/26 14:06:00.000,Variant 1,1
Sales,873304290230276,2018/01/26 14:06:00.000,Variant 1,1
Sales,873299995262980,2018/01/26 14:06:00.000,Variant 1,1
Sales,935362272690177,2018/01/26 14:06:00.000,Variant 1,1
Sales,873291405328388,2018/01/26 14:06:00.000,Variant 1,1
Sales,780541586571268,2018/01/26 14:08:00.000,Variant 1,1
Sales,780545881538564,2018/01/26 14:08:00.000,Variant 1,1
Sales,780554471473156,2018/01/26 14:08:00.000,Variant 1,1
Sales,780532996636676,2018/01/26 14:08:00.000,Variant 1,1
Sales,780537291603972,2018/01/26 14:08:00.000,Variant 1,1
Sales,218738389417987,2018/01/26 14:10:00.000,Variant 1,1
Sales,237275468267523,2018/01/26 14:10:00.000,Variant 1,1
Sales,237309828005891,2018/01/26 14:10:00.000,Variant 1,1
Sales,237296943104003,2018/01/26 14:10:00.000,Variant 1,1
Sales,237279763234819,2018/01/26 14:10:00.000,Variant 1,1
Sales,237271173300227,2018/01/26 14:10:00.000,Variant 1,1
Sales,237284058202115,2018/01/26 14:10:00.000,Variant 1,1
Sales,237301238071299,2018/01/26 14:10:00.000,Variant 1,1
Sales,237327007875077,2018/01/26 14:10:00.000,Variant 1,1
Sales,237322712907779,2018/01/26 14:10:00.000,Variant 1,1
Sales,237318417940483,2018/01/26 14:10:00.000,Variant 1,1
Sales,218746979352579,2018/01/26 14:10:00.000,Variant 1,1
Sales,218742684385283,2018/01/26 14:10:00.000,Variant 1,1
Sales,218734094450691,2018/01/26 14:10:00.000,Variant 1,1
Sales,218729799483395,2018/01/26 14:10:00.000,Variant 1,1
Sales,237314122973187,2018/01/26 14:10:00.000,Variant 1,1
Sales,237288353169411,2018/01/26 14:10:00.000,Variant 1,1
Sales,237305533038595,2018/01/26 14:10:00.000,Variant 1,1
Sales,237292648136707,2018/01/26 14:10:00.000,Variant 1,1
Sales,645378965766147,2018/01/26 14:10:00.000,Variant 1,1
Sales,645383260733443,2018/01/26 14:10:00.000,Variant 1,1
Sales,218691144777731,2018/01/26 14:11:00.000,Variant 1,1
Sales,218695439745027,2018/01/26 14:11:00.000,Variant 1,1
Sales,218686849810435,2018/01/26 14:11:00.000,Variant 1,1
Sales,811057329209347,2018/01/26 14:11:00.000,Variant 1,1
Sales,811053034242051,2018/01/26 14:11:00.000,Variant 1,1
Sales,98956046499843,2018/01/26 14:12:00.000,Variant 1,1
Sales,98960341467139,2018/01/26 14:12:00.000,Variant 1,1
Sales,100966091194404,2018/01/26 14:12:00.000,Variant 1,1
Sales,100966091194405,2018/01/26 14:12:00.000,Variant 1,1
Sales,972535214637057,2018/01/26 14:13:00.000,Variant 1,1
Sales,972530919669761,2018/01/26 14:13:00.000,Variant 1,1
Sales,822245719015426,2018/01/26 14:14:00.000,Variant 1,1
Sales,822254308950018,2018/01/26 14:14:00.000,Variant 1,1
Sales,822262898884610,2018/01/26 14:14:00.000,Variant 1,1
Sales,807342182498307,2018/01/26 14:15:00.000,Variant 1,1
Sales,227830835183619,2018/01/26 14:16:00.000,Variant 1,1
Sales,227835130150915,2018/01/26 14:16:00.000,Variant 1,1
Sales,227848015052803,2018/01/26 14:16:00.000,Variant 1,1
Sales,227822245249027,2018/01/26 14:16:00.000,Variant 1,1
Sales,227809360347139,2018/01/26 14:16:00.000,Variant 1,1
Sales,227813655314435,2018/01/26 14:16:00.000,Variant 1,1
Sales,227826540216323,2018/01/26 14:16:00.000,Variant 1,1
Sales,227839425118211,2018/01/26 14:16:00.000,Variant 1,1
Sales,227805065379843,2018/01/26 14:16:00.000,Variant 1,1
Sales,227843720085507,2018/01/26 14:16:00.000,Variant 1,1
Sales,227800770412547,2018/01/26 14:16:00.000,Variant 1,1
Sales,227817950281731,2018/01/26 14:16:00.000,Variant 1,1
Sales,641951581863938,2018/01/26 14:16:00.000,Variant 1,1
Sales,641955876831234,2018/01/26 14:16:00.000,Variant 1,1
Sales,632047387279365,2018/01/26 14:16:00.000,Variant 1,1
Sales,172941153140736,2018/01/26 14:18:00.000,Variant 1,1
Sales,172945448108032,2018/01/26 14:18:00.000,Variant 1,1
Sales,172949743075328,2018/01/26 14:18:00.000,Variant 1,1
Sales,65919158059011,2018/01/26 14:19:00.000,Variant 1,1
Sales,65893388255235,2018/01/26 14:19:00.000,Variant 1,1
Sales,65910568124419,2018/01/26 14:19:00.000,Variant 1,1
Sales,65927747993603,2018/01/26 14:19:00.000,Variant 1,1
Sales,65906273157123,2018/01/26 14:19:00.000,Variant 1,1
Sales,65897683222531,2018/01/26 14:19:00.000,Variant 1,1
Sales,65914863091715,2018/01/26 14:19:00.000,Variant 1,1
Sales,65923453026307,2018/01/26 14:19:00.000,Variant 1,1
Sales,65936337928195,2018/01/26 14:19:00.000,Variant 1,1
Sales,775121337843716,2018/01/26 14:19:00.000,Variant 1,1
Sales,775159992549380,2018/01/26 14:19:00.000,Variant 1,1
Sales,775202942222340,2018/01/26 14:19:00.000,Variant 1,1
Sales,775151402614788,2018/01/26 14:19:00.000,Variant 1,1
Sales,775177172418564,2018/01/26 14:19:00.000,Variant 1,1
Sales,775185762353156,2018/01/26 14:19:00.000,Variant 1,1
Sales,775125632811012,2018/01/26 14:19:00.000,Variant 1,1
Sales,775112747909124,2018/01/26 14:19:00.000,Variant 1,1
Sales,775190057320452,2018/01/26 14:19:00.000,Variant 1,1
Sales,775198647255044,2018/01/26 14:19:00.000,Variant 1,1
Sales,775181467385860,2018/01/26 14:19:00.000,Variant 1,1
Sales,775207237189636,2018/01/26 14:19:00.000,Variant 1,1
Sales,775138517712900,2018/01/26 14:19:00.000,Variant 1,1
Sales,775104157974532,2018/01/26 14:19:00.000,Variant 1,1
Sales,775134222745604,2018/01/26 14:19:00.000,Variant 1,1
Sales,775117042876420,2018/01/26 14:19:00.000,Variant 1,1
Sales,775147107647492,2018/01/26 14:19:00.000,Variant 1,1
Sales,775194352287748,2018/01/26 14:19:00.000,Variant 1,1
Sales,775129927778308,2018/01/26 14:19:00.000,Variant 1,1
Sales,775168582483972,2018/01/26 14:19:00.000,Variant 1,1
Sales,775155697582084,2018/01/26 14:19:00.000,Variant 1,1
Sales,775142812680196,2018/01/26 14:19:00.000,Variant 1,1
Sales,775164287516676,2018/01/26 14:19:00.000,Variant 1,1
Sales,775108452941830,2018/01/26 14:19:00.000,Variant 1,1
Sales,105153684307970,2018/01/26 14:20:00.000,Variant 1,1
Sales,514335218597891,2018/01/26 14:20:00.000,Variant 1,1
Sales,514339513565187,2018/01/26 14:20:00.000,Variant 1,1
Sales,514318038728707,2018/01/26 14:20:00.000,Variant 1,1
Sales,514330923630595,2018/01/26 14:20:00.000,Variant 1,1
Sales,514348103499778,2018/01/26 14:20:00.000,Variant 1,1
Sales,514326628663299,2018/01/26 14:20:00.000,Variant 1,1
Sales,514322333696003,2018/01/26 14:20:00.000,Variant 1,1
Sales,514343808532483,2018/01/26 14:20:00.000,Variant 1,1
Sales,785712727195654,2018/01/26 14:20:00.000,Variant 1,1
Sales,785717022162950,2018/01/26 14:20:00.000,Variant 1,1
Sales,231859514507267,2018/01/26 14:21:00.000,Variant 1,1
Sales,350568115601409,2018/01/26 14:23:00.000,Variant 1,1
Sales,532009009020931,2018/01/26 14:23:00.000,Variant 1,1
Sales,532004714053635,2018/01/26 14:23:00.000,Variant 1,1
Sales,576324481581060,2018/01/26 14:23:00.000,Variant 1,1
Sales,990702926299139,2018/01/26 14:23:00.000,Variant 1,1
Sales,564680825241600,2018/01/26 14:24:00.000,Variant 1,1
Sales,605100762464263,2018/01/26 14:24:00.000,Variant 1,1
Sales,990690041397252,2018/01/26 14:24:00.000,Variant 1,1
Sales,52742198394882,2018/01/26 14:25:00.000,Variant 1,1
Sales,375435976245249,2018/01/26 14:25:00.000,Variant 1,1
Sales,790694889259012,2018/01/26 14:25:00.000,Variant 1,1
Sales,251418795573255,2018/01/26 14:26:00.000,Variant 1,1
Sales,251410205638659,2018/01/26 14:26:00.000,Variant 1,1
Sales,251393025769475,2018/01/26 14:26:00.000,Variant 1,1
Sales,251397320736771,2018/01/26 14:26:00.000,Variant 1,1
Sales,251401615704067,2018/01/26 14:26:00.000,Variant 1,1
Sales,251405910671363,2018/01/26 14:26:00.000,Variant 1,1
Sales,251414500605955,2018/01/26 14:26:00.000,Variant 1,1
Sales,818955774066691,2018/01/26 14:26:00.000,Variant 1,1
Sales,818960069033987,2018/01/26 14:26:00.000,Variant 1,1
Sales,818972953935875,2018/01/26 14:26:00.000,Variant 1,1
Sales,818964364001283,2018/01/26 14:26:00.000,Variant 1,1
Sales,818947184132099,2018/01/26 14:26:00.000,Variant 1,1
Sales,818977248903171,2018/01/26 14:26:00.000,Variant 1,1
Sales,818942889164803,2018/01/26 14:26:00.000,Variant 1,1
Sales,818981543870467,2018/01/26 14:26:00.000,Variant 1,1
Sales,818985838837763,2018/01/26 14:26:00.000,Variant 1,1
Sales,818990133805059,2018/01/26 14:26:00.000,Variant 1,1
Sales,818938594197507,2018/01/26 14:26:00.000,Variant 1,1
Sales,818994428772355,2018/01/26 14:26:00.000,Variant 1,1
Sales,818805450211332,2018/01/26 14:26:00.000,Variant 1,1
Sales,818809745178628,2018/01/26 14:26:00.000,Variant 1,1
Sales,818814040145924,2018/01/26 14:26:00.000,Variant 1,1
Sales,818998723739651,2018/01/26 14:26:00.000,Variant 1,1
Sales,818818335113220,2018/01/26 14:26:00.000,Variant 1,1
Sales,935044445110273,2018/01/26 14:26:00.000,Variant 1,1
Sales,818822630080516,2018/01/26 14:26:00.000,Variant 1,1
Sales,818826925047812,2018/01/26 14:26:00.000,Variant 1,1
Sales,990694336364547,2018/01/26 14:26:00.000,Variant 1,1
Sales,818831220015108,2018/01/26 14:26:00.000,Variant 1,1
Sales,818835514982404,2018/01/26 14:26:00.000,Variant 1,1
Sales,818839809949699,2018/01/26 14:26:00.000,Variant 1,1
Sales,818844104916995,2018/01/26 14:26:00.000,Variant 1,1
Sales,818848399884291,2018/01/26 14:26:00.000,Variant 1,1
Sales,818852694851587,2018/01/26 14:26:00.000,Variant 1,1
Sales,818934299230211,2018/01/26 14:26:00.000,Variant 1,1
Sales,819003018706947,2018/01/26 14:26:00.000,Variant 1,1
Sales,818856989818883,2018/01/26 14:26:00.000,Variant 1,1
