Case ID,Activity,Complete Timestamp,Variant,Variant index
Logistics,671754359931077,2018/01/01 23:57:00.000,Variant 3,3
Logistics,671754359931076,2018/01/01 23:57:00.000,Variant 3,3
Logistics,671754359931068,2018/01/01 23:57:00.000,Variant 3,3
Logistics,671754359931075,2018/01/01 23:57:00.000,Variant 3,3
Logistics,671754359931074,2018/01/01 23:57:00.000,Variant 3,3
Logistics,671754359931073,2018/01/01 23:57:00.000,Variant 3,3
Logistics,671754359931072,2018/01/01 23:57:00.000,Variant 3,3
Logistics,671754359931070,2018/01/01 23:57:00.000,Variant 3,3
Logistics,671754359931069,2018/01/01 23:57:00.000,Variant 3,3
Logistics,671754359931078,2018/01/01 23:57:00.000,Variant 3,3
Logistics,833507123265564,2018/01/01 23:57:00.000,Variant 3,3
Logistics,833507123265562,2018/01/01 23:57:00.000,Variant 3,3
Logistics,833507123265560,2018/01/01 23:57:00.000,Variant 3,3
Logistics,833507123265561,2018/01/01 23:57:00.000,Variant 3,3
Logistics,833507123265563,2018/01/01 23:57:00.000,Variant 3,3
Logistics,671754359931086,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931084,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931094,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931095,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931092,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931091,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931083,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931085,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931087,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931080,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931079,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931088,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931099,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931090,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931096,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931097,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931093,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931082,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931081,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931089,2018/01/01 23:58:00.000,Variant 3,3
Logistics,671754359931098,2018/01/01 23:58:00.000,Variant 3,3
Logistics,58939836203009,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4153233375252,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4148938407941,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4084513898559,2018/01/01 23:59:00.000,Variant 3,3
Logistics,244813135880,2018/01/01 23:59:00.000,Variant 3,3
Logistics,6481105649710,2018/01/01 23:59:00.000,Variant 3,3
Logistics,44564580663303,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4131758538762,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9169755176979,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9174050144272,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4084513898629,2018/01/01 23:59:00.000,Variant 3,3
Logistics,24880745545800,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4045859192907,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4045859192908,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9191230013468,2018/01/01 23:59:00.000,Variant 3,3
Logistics,244813135897,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9148280340496,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4131758538782,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9165460209680,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9178345111568,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9156870275088,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9186935046160,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9152575307795,2018/01/01 23:59:00.000,Variant 3,3
Logistics,244813135916,2018/01/01 23:59:00.000,Variant 3,3
Logistics,24880745545900,2018/01/01 23:59:00.000,Variant 3,3
Logistics,238606908129302,2018/01/01 23:59:00.000,Variant 3,3
Logistics,398439821082652,2018/01/01 23:59:00.000,Variant 3,3
Logistics,398439821082653,2018/01/01 23:59:00.000,Variant 3,3
Logistics,6481105649985,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4191888080963,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4007204487246,2018/01/01 23:59:00.000,Variant 3,3
Logistics,398439821082805,2018/01/01 23:59:00.000,Variant 3,3
Logistics,398439821082806,2018/01/01 23:59:00.000,Variant 3,3
Logistics,473730597781527,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4140348473383,2018/01/01 23:59:00.000,Variant 3,3
Logistics,362688513310721,2018/01/01 23:59:00.000,Variant 3,3
Logistics,186268436660268,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4153233375395,2018/01/01 23:59:00.000,Variant 3,3
Logistics,486194592874700,2018/01/01 23:59:00.000,Variant 3,3
Logistics,486194592874699,2018/01/01 23:59:00.000,Variant 3,3
Logistics,486194592874698,2018/01/01 23:59:00.000,Variant 3,3
Logistics,486194592874697,2018/01/01 23:59:00.000,Variant 3,3
Logistics,486194592874696,2018/01/01 23:59:00.000,Variant 3,3
Logistics,486194592874695,2018/01/01 23:59:00.000,Variant 3,3
Logistics,486194592874694,2018/01/01 23:59:00.000,Variant 3,3
Logistics,486194592874693,2018/01/01 23:59:00.000,Variant 3,3
Logistics,486194592874692,2018/01/01 23:59:00.000,Variant 3,3
Logistics,486194592874691,2018/01/01 23:59:00.000,Variant 3,3
Logistics,486194592874690,2018/01/01 23:59:00.000,Variant 3,3
Logistics,15182709391445,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4084513898863,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9332963934269,2018/01/01 23:59:00.000,Variant 3,3
Logistics,186268436660271,2018/01/01 23:59:00.000,Variant 3,3
Logistics,58939836203442,2018/01/01 23:59:00.000,Variant 3,3
Logistics,238606908129351,2018/01/01 23:59:00.000,Variant 3,3
Logistics,15182709391480,2018/01/01 23:59:00.000,Variant 3,3
Logistics,24880745546076,2018/01/01 23:59:00.000,Variant 3,3
Logistics,24880745546075,2018/01/01 23:59:00.000,Variant 3,3
Logistics,19868518711405,2018/01/01 23:59:00.000,Variant 3,3
Logistics,19881403613330,2018/01/01 23:59:00.000,Variant 3,3
Logistics,6773163425865,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4105988735116,2018/01/01 23:59:00.000,Variant 3,3
Logistics,6481105650132,2018/01/01 23:59:00.000,Variant 3,3
Logistics,19872813678716,2018/01/01 23:59:00.000,Variant 3,3
Logistics,398439821082926,2018/01/01 23:59:00.000,Variant 3,3
Logistics,109221018337322,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4045859193113,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9496172691492,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9530532429861,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9491877724176,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9513352560676,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9509057593375,2018/01/01 23:59:00.000,Variant 3,3
Logistics,6481105650229,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9517647527972,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9521942495263,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9526237462534,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9504762626084,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9500467658768,2018/01/01 23:59:00.000,Variant 3,3
Logistics,338701120962596,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4007204487329,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4045859193206,2018/01/01 23:59:00.000,Variant 3,3
Logistics,692606426152998,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4084513899176,2018/01/01 23:59:00.000,Variant 3,3
Logistics,833502828298243,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4105988735172,2018/01/01 23:59:00.000,Variant 3,3
Logistics,398439821083128,2018/01/01 23:59:00.000,Variant 3,3
Logistics,24880745546203,2018/01/01 23:59:00.000,Variant 3,3
Logistics,605169481941018,2018/01/01 23:59:00.000,Variant 3,3
Logistics,544284025552902,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9186935046292,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9191230013634,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9178345111687,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9204114915402,2018/01/01 23:59:00.000,Variant 3,3
Logistics,8173322764433,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9148280340622,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9152575307946,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9156870275209,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9161165242489,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9165460209813,2018/01/01 23:59:00.000,Variant 3,3
Logistics,4015794421761,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9169755177125,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9208409882640,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9174050144405,2018/01/01 23:59:00.000,Variant 3,3
Logistics,9182640078964,2018/01/01 23:59:00.000,Variant 3,3
Logistics,6481105650419,2018/01/01 23:59:00.000,Variant 3,3
Logistics,98071283237092,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237093,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237094,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237095,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237096,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237097,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237098,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237099,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237100,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237101,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237076,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237077,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237078,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237079,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237080,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237081,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237082,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237083,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237084,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237085,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237086,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237087,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237088,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237089,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237090,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237091,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237074,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237075,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874706,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874713,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874712,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874711,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874715,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874710,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874716,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874717,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874709,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874708,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874718,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874707,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874705,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874719,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874704,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874714,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874703,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874702,2018/01/02 00:00:00.000,Variant 3,3
Logistics,486194592874701,2018/01/02 00:00:00.000,Variant 3,3
Logistics,579644491300864,2018/01/02 00:00:00.000,Variant 3,3
Logistics,672136612020224,2018/01/02 00:00:00.000,Variant 3,3
Logistics,841427042959360,2018/01/02 00:00:00.000,Variant 3,3
Logistics,815159022977140,2018/01/02 00:00:00.000,Variant 3,3
Logistics,98071283237104,2018/01/02 00:01:00.000,Variant 3,3
Logistics,98071283237102,2018/01/02 00:01:00.000,Variant 3,3
Logistics,98071283237103,2018/01/02 00:01:00.000,Variant 3,3
Logistics,6481105649931,2018/01/02 00:02:00.000,Variant 3,3
Logistics,76158360092699,2018/01/02 00:02:00.000,Variant 3,3
Logistics,76158360092698,2018/01/02 00:02:00.000,Variant 3,3
Logistics,187810329919717,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919702,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919705,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919704,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919716,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919715,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919701,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919714,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919713,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919712,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919703,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919711,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919710,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919709,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919708,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919707,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919700,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919706,2018/01/02 00:03:00.000,Variant 3,3
Logistics,187810329919718,2018/01/02 00:03:00.000,Variant 3,3
Logistics,386920718794942,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794947,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794946,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794956,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794948,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794943,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794940,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794952,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794955,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794944,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794953,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794949,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794941,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794950,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794945,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794954,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794951,2018/01/02 00:06:00.000,Variant 3,3
Logistics,386920718794939,2018/01/02 00:06:00.000,Variant 3,3
Logistics,671754359931100,2018/01/02 00:06:00.000,Variant 3,3
Logistics,671754359931101,2018/01/02 00:06:00.000,Variant 3,3
Logistics,671754359931102,2018/01/02 00:06:00.000,Variant 3,3
Logistics,671754359931103,2018/01/02 00:06:00.000,Variant 3,3
Logistics,76158360092700,2018/01/02 00:06:00.000,Variant 3,3
Logistics,6468220747948,2018/01/02 00:06:00.000,Variant 3,3
Logistics,6468220747949,2018/01/02 00:06:00.000,Variant 3,3
Logistics,815408131080241,2018/01/02 00:06:00.000,Variant 3,3
Logistics,187810329919722,2018/01/02 00:07:00.000,Variant 3,3
Logistics,187810329919721,2018/01/02 00:07:00.000,Variant 3,3
Logistics,187810329919720,2018/01/02 00:07:00.000,Variant 3,3
Logistics,187810329919719,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794985,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794986,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794987,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794988,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794989,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794990,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794991,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794973,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794966,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794967,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794968,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794969,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794970,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794971,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794972,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794965,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794974,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794975,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794976,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794977,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794978,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794979,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794980,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794981,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794982,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794983,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794984,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794964,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794963,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794962,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794961,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794960,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794959,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794958,2018/01/02 00:07:00.000,Variant 3,3
Logistics,386920718794957,2018/01/02 00:07:00.000,Variant 3,3
Logistics,486194592874747,2018/01/02 00:07:00.000,Variant 3,3
Logistics,486194592874721,2018/01/02 00:07:00.000,Variant 3,3
Logistics,486194592874722,2018/01/02 00:07:00.000,Variant 3,3
Logistics,486194592874748,2018/01/02 00:07:00.000,Variant 3,3
Logistics,486194592874723,2018/01/02 00:07:00.000,Variant 3,3
