Case ID,Activity,Complete Timestamp,Variant,Variant index
Trading & End Products,340041150758915,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,340036855791619,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,340054035660803,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,340032560824323,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,340157114875907,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,340139935006723,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,340109870235651,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,340169999777795,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,340071215529987,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,340088395399171,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,340165704810499,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,340066920562691,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,340049740693507,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,340118460170243,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,340122755137539,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734503832125445,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734585436504069,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734581141536773,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734499537158149,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734576846569477,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734572551602181,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734568256634885,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734495242190853,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734563961667589,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734559666700293,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734490947223557,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734555371732997,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734486652256261,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734551076765701,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734546781798405,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734542486831109,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734538191863813,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734482357288965,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734516717027333,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734512422060037,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734649861013509,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734645566046213,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734641271078917,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734636976111621,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734632681144326,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734628386177029,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734624091209733,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734619796242437,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734615501275141,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734611206307845,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734606911340549,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734508127092741,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734602616373253,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734598321405957,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734594026438661,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734589731471365,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734521011994629,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734478062321669,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734473767354373,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734456587485190,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734525306961925,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734469472387077,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734533896896517,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734529601929221,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734460882452485,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,734465177419781,2018/01/23 17:43:00.000,Variant 2,2
Trading & End Products,324678052741128,2018/01/23 17:46:00.000,Variant 2,2
Trading & End Products,324673757773831,2018/01/23 17:46:00.000,Variant 2,2
Trading & End Products,430978493317124,2018/01/23 17:46:00.000,Variant 2,2
Trading & End Products,895238688210947,2018/01/23 17:46:00.000,Variant 2,2
Trading & End Products,895277342916611,2018/01/23 17:46:00.000,Variant 2,2
Trading & End Products,889174194388995,2018/01/23 17:51:00.000,Variant 2,2
Trading & End Products,889165604454404,2018/01/23 17:51:00.000,Variant 2,2
Trading & End Products,340449172652035,2018/01/23 17:52:00.000,Variant 2,2
Trading & End Products,61924838473735,2018/01/23 17:54:00.000,Variant 2,2
Trading & End Products,525175716052996,2018/01/23 17:57:00.000,Variant 2,2
Trading & End Products,695711687507970,2018/01/23 17:59:00.000,Variant 2,2
Trading & End Products,889174194388996,2018/01/23 17:59:00.000,Variant 2,2
Trading & End Products,889165604454405,2018/01/23 17:59:00.000,Variant 2,2
Trading & End Products,622448135372802,2018/01/23 18:07:00.000,Variant 2,2
Trading & End Products,579945139011585,2018/01/23 18:08:00.000,Variant 2,2
Trading & End Products,579940844044289,2018/01/23 18:08:00.000,Variant 2,2
Trading & End Products,410482909380611,2018/01/23 18:10:00.000,Variant 2,2
Trading & End Products,695711687507971,2018/01/23 18:14:00.000,Variant 2,2
Trading & End Products,994860454641664,2018/01/23 18:17:00.000,Variant 2,2
Trading & End Products,994869044576256,2018/01/23 18:17:00.000,Variant 2,2
Trading & End Products,994864749608960,2018/01/23 18:17:00.000,Variant 2,2
Trading & End Products,994856159674368,2018/01/23 18:17:00.000,Variant 2,2
Trading & End Products,994851864707072,2018/01/23 18:17:00.000,Variant 2,2
Trading & End Products,994847569739776,2018/01/23 18:17:00.000,Variant 2,2
Trading & End Products,994843274772480,2018/01/23 18:17:00.000,Variant 2,2
Trading & End Products,99325413687300,2018/01/23 18:22:00.000,Variant 2,2
Trading & End Products,297654118514690,2018/01/23 18:32:00.000,Variant 2,2
Trading & End Products,297989125963778,2018/01/23 18:33:00.000,Variant 2,2
Trading & End Products,297984830996482,2018/01/23 18:33:00.000,Variant 2,2
Trading & End Products,433010012848131,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433040077619203,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433044372586499,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433048667553795,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432932703436803,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433052962521091,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433057257488387,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433061552455683,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432945588338691,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433027192717315,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,412802191720453,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433065847422979,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433022897750019,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433018602782723,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433014307815427,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,420696341610498,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,420752176185346,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433005717880835,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432928408469507,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433001422913539,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432997127946243,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432992832978947,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432988538011651,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432984243044355,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432979948077059,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432975653109763,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432971358142467,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432967063175171,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432962768207875,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433035782651907,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432958473240579,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432941293371395,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,433031487684611,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,432936998404099,2018/01/23 18:34:00.000,Variant 2,2
Trading & End Products,419764333707266,2018/01/23 18:37:00.000,Variant 2,2
Trading & End Products,355047766491140,2018/01/23 19:09:00.000,Variant 2,2
Trading & End Products,275698245697538,2018/01/23 19:09:00.000,Variant 2,2
Trading & End Products,99492917411845,2018/01/23 19:29:00.000,Variant 2,2
Trading & End Products,99583111725061,2018/01/23 19:29:00.000,Variant 2,2
Trading & End Products,123329985904647,2018/01/23 19:35:00.000,Variant 2,2
Trading & End Products,123321395970055,2018/01/23 19:35:00.000,Variant 2,2
Trading & End Products,123364345643015,2018/01/23 19:35:00.000,Variant 2,2
Trading & End Products,123394410414085,2018/01/23 19:35:00.000,Variant 2,2
Trading & End Products,123334280871943,2018/01/23 19:35:00.000,Variant 2,2
Trading & End Products,123338575839239,2018/01/23 19:35:00.000,Variant 2,2
Trading & End Products,123325690937351,2018/01/23 19:35:00.000,Variant 2,2
Trading & End Products,123377230544905,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123317101002765,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123368640610314,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123351460741132,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123351460741133,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123317101002764,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123385820479498,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123342870806543,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123347165773838,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123372935577613,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123347165773837,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123381525512205,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123360050675723,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123338575839240,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123325690937352,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123394410414086,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123312806035469,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123342870806544,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123355755708437,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123364345643016,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123398705381384,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123355755708438,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123390115446795,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123321395970056,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123312806035468,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123329985904648,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123360050675724,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,123334280871944,2018/01/23 19:36:00.000,Variant 2,2
Trading & End Products,99578816757764,2018/01/23 19:39:00.000,Variant 2,2
Trading & End Products,99312528785412,2018/01/23 19:39:00.000,Variant 2,2
Trading & End Products,99587406692356,2018/01/23 19:39:00.000,Variant 2,2
Trading & End Products,99488622444548,2018/01/23 19:39:00.000,Variant 2,2
Trading & End Products,99510097281028,2018/01/23 19:39:00.000,Variant 2,2
Trading & End Products,99368363360264,2018/01/23 19:39:00.000,Variant 2,2
Trading & End Products,99325413687301,2018/01/23 19:39:00.000,Variant 2,2
Trading & End Products,99342593556484,2018/01/23 19:39:00.000,Variant 2,2
Trading & End Products,6562710028290,2018/01/23 21:19:00.000,Variant 2,2
Trading & End Products,14572824035330,2018/01/23 21:29:00.000,Variant 2,2
Trading & End Products,6824703033346,2018/01/23 21:29:00.000,Variant 2,2
Trading & End Products,14568529068034,2018/01/23 21:29:00.000,Variant 2,2
Trading & End Products,371394412019715,2018/01/23 22:49:00.000,Variant 2,2
Trading & End Products,889174194388998,2018/01/23 22:58:00.000,Variant 2,2
Trading & End Products,889174194388997,2018/01/23 22:58:00.000,Variant 2,2
Trading & End Products,315138930376719,2018/01/23 22:59:00.000,Variant 2,2
Trading & End Products,315134635409421,2018/01/23 22:59:00.000,Variant 2,2
Trading & End Products,315130340442125,2018/01/23 22:59:00.000,Variant 2,2
Trading & End Products,315143225344014,2018/01/23 22:59:00.000,Variant 2,2
Trading & End Products,961441314111489,2018/01/23 23:12:00.000,Variant 2,2
Trading & End Products,794272597016577,2018/01/23 23:14:00.000,Variant 2,2
Trading & End Products,690020855840769,2018/01/23 23:14:00.000,Variant 2,2
Trading & End Products,315113160572973,2018/01/23 23:15:00.000,Variant 2,2
Trading & End Products,617633477033985,2018/01/23 23:16:00.000,Variant 2,2
Trading & End Products,332997404393475,2018/01/23 23:19:00.000,Variant 2,2
Trading & End Products,240286240342019,2018/01/23 23:28:00.000,Variant 2,2
Trading & End Products,240269060472835,2018/01/23 23:29:00.000,Variant 2,2
Trading & End Products,173542448562179,2018/01/23 23:29:00.000,Variant 2,2
Trading & End Products,240500988706819,2018/01/23 23:29:00.000,Variant 2,2
Trading & End Products,53755810676738,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,53760105644034,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,54039278518274,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,59128814764034,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,16982300688385,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,53618371723266,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,53614076755970,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,53588306952194,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,53584011984898,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,33805687586818,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,33809982554114,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,6824703033347,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,6820408066049,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,19834158972930,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,14572824035331,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,39655433043969,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,49070001356801,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,6562710028291,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,154017527234562,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,153742649327618,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,153734059393025,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,33552284516353,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,33986076213251,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,18107582119937,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,18111877087233,2018/01/23 23:59:00.000,Variant 2,2
Trading & End Products,18116172054529,2018/01/23 23:59:00.000,Variant 2,2
